Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,NVDA,NVDA,NVDA,NVDA,NVDA,V,V,V,V,V,RACE,RACE,RACE,RACE,RACE,AAPL,AAPL,AAPL,AAPL,AAPL,PFE,PFE,PFE,PFE,PFE,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT
2020-02-03,72.58188991973289,73.80595319465691,72.33161718194921,73.6222152709961,71636000,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,117834000,202.1935295613705,203.88311066186054,201.25928649637166,202.93893432617188,15495600,5.866622000062996,6.0012781176509895,5.860399542958125,5.981863975524902,255564000,191.6400886451869,193.86377314876876,191.553828237262,192.47396850585938,10885900,161.92436872872355,169.528072487727,161.6027409006375,163.45086669921875,544100,73.42130011057627,75.6386578310323,72.91944232393651,74.47328186035156,173788400,27.02879781808345,27.4472901406624,26.91334935927448,27.06487274169922,20875735,34.7239990234375,35.9630012512207,34.62799835205078,35.79999923706055,66706000,44.91266632080078,52.409332275390625,44.90133285522461,52.0,705975000,161.82009384934952,165.68448976248862,161.7916105688836,165.570556640625,30107000,35.26803607037788,35.41843987555595,35.022479912754214,35.07466125488281,13041300
2020-02-04,72.22634415188331,72.86443730740805,70.61446051188975,71.77545166015625,95880000,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,105786000,205.35406361960108,209.30968964132074,203.9427655786737,208.54440307617188,19628900,6.123737467710801,6.170282220731472,6.073708101084006,6.151116371154785,271544000,195.05234107276874,196.41339250850254,193.83505701126543,195.10984802246094,10205900,161.53074383903638,162.2795924750742,157.84410214632524,161.799560546875,1526600,76.07780703357612,77.12255095912198,75.67245940871321,76.93193817138672,136616400,27.476146800825873,27.591592344779222,27.151455120552395,27.194747924804688,31150865,36.099998474121094,36.957000732421875,35.61000061035156,36.9010009765625,71615000,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000,168.1911186016925,171.51430318526613,167.40304737617856,171.02056884765625,36433300,35.37239642247459,35.67934072108874,35.264963634696755,35.3816032409668,15696600
2020-02-05,72.67921990211404,72.72738774441514,70.99434560329382,71.80723571777344,36376000,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000,211.20795155269792,211.4266048319078,207.43124618154243,208.82266235351562,12538200,6.272084141575343,6.282289219268242,6.1580869292600395,6.241469383239746,208220000,196.96932683166412,197.06518150265455,191.6497143498227,194.3909912109375,8672400,162.76921668850207,163.0476434052605,160.17704725515176,161.17552185058594,833700,78.0587002140709,78.35789164403798,76.95605907395962,77.55925750732422,118826800,27.31019509524178,27.82970297505078,27.288550142366127,27.541086196899414,29443490,37.51300048828125,37.525001525878906,36.22999954223633,36.96699905395508,64370000,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000,174.73302272847744,174.89443279267977,169.39694306179686,170.81166076660156,39186300,35.482906703771704,35.8972839174076,35.252697530942115,35.854312896728516,17048700
2020-02-06,72.1017069989846,73.57057995499277,72.02722376835176,73.2929916381836,37822000,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,63660000,209.1804593792485,209.89604917934724,208.05737799417432,209.55813598632812,10567500,6.2758158915136715,6.328333854675293,6.194673777436637,6.328333854675293,218284000,194.62101391908257,196.13542688993826,194.0746686754803,194.61141967773438,7001200,160.89709317957394,163.25885663868547,160.340254402232,162.05877685546875,512700,77.82947234428954,78.46886107230499,77.27211770182508,78.46644592285156,105425600,27.735898375508626,27.779191176093207,27.440066655746413,27.606019973754883,21047748,36.959999084472656,37.154998779296875,36.250999450683594,36.69499969482422,39204000,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,598212000,171.82761744591156,174.5336447165649,170.96358605909285,174.35324096679688,27751400,35.860446832056965,35.98322668733234,35.6241009675391,35.700836181640625,16058700
2020-02-07,72.86691390404746,73.75379455969603,72.7685930296321,73.44889831542969,28360000,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,101906000,209.01150690086425,211.51607125055685,208.64376355740467,211.02906799316406,12242500,6.288262003363611,6.310414462729095,6.2367390915720655,6.26212739944458,189752000,193.59540753732657,195.3686162368642,192.74235377858017,194.32386779785156,5691100,160.7338652938734,161.57872605028794,160.05222826037416,160.1002197265625,396700,77.96585056017996,78.21495789684333,76.90895819607671,77.39991760253906,117684000,27.678178211846927,27.70703814756529,27.367916496399438,27.45450210571289,21903596,36.50400161743164,37.18000030517578,36.356998443603516,36.676998138427734,43852000,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,255952500,173.61264358086075,176.2522001633859,173.2613256843261,174.60009765625,33529100,35.63944955318472,35.8389611184855,35.5320167360789,35.74380874633789,11068800
2020-02-10,73.35555980846348,74.92721651036499,73.25475361833762,74.91629028320312,38302000,104.25050354003906,106.77999877929688,104.24800109863281,106.69550323486328,101124000,210.22401989896812,212.49004911165255,209.3692885176715,211.75457763671875,11856400,6.284778426217299,6.546125458004338,6.279800269961156,6.545379161834717,529608000,193.5858237064431,197.57313732076176,193.48038944078775,197.43894958496094,6239500,161.069918835669,161.30993480207218,159.76423139245932,160.85870361328125,319500,75.98504645076437,77.76749420166016,75.90523855208762,77.76749420166016,109348800,27.569948791592935,27.57716377582108,27.21639425685858,27.28133201599121,19998385,36.5,37.47999954223633,36.25199890136719,37.106998443603516,52941000,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000,174.30578959545088,179.30005632732252,173.9924590084795,179.16712951660156,35844300,35.52894727481257,35.906490171783375,35.3140851493833,35.3754768371582,18434700
2020-02-11,75.145209490697,75.97002597163753,74.75688895869396,74.98580932617188,34852000,107.54499816894531,109.29750061035156,106.80000305175781,107.54000091552734,114920000,208.90219741858414,209.56809060157755,205.2447363827584,205.9205780029297,25030800,6.65365087473123,6.782582072275336,6.591674116500765,6.667838096618652,638556000,198.88629078549917,199.0492320156768,195.18652594779996,195.4740753173828,10231900,163.1052236493948,164.7085282925079,162.95160993942463,164.3245086669922,307500,78.26330376451229,78.33585640766411,77.08064401597953,77.29830932617188,94323200,27.33906240830581,27.512230762892973,27.245261794999504,27.483367919921875,16027335,37.375,37.81100082397461,36.97200012207031,37.36899948120117,47729000,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,175462500,181.01863189628392,181.06610886617437,174.22984535212527,175.1223602294922,53159900,35.430719423539365,35.45220668664193,35.12684519283585,35.421512603759766,17390400
2020-02-12,75.27382928475085,75.49430874131542,74.91679471215745,75.41138458251953,31042000,108.16000366210938,109.01249694824219,107.7645034790039,108.0,66686000,206.57651472318028,209.92586197119536,206.12925972880177,209.4686737060547,13813700,6.720605149266072,6.790049139533246,6.681776389310906,6.7835774421691895,374644000,196.49005265841586,199.50928420277637,196.49005265841586,198.82876586914062,7355800,165.55340991812704,167.23063569395347,165.47660305345946,166.8494873046875,261500,77.7481726332658,79.13882181030785,77.7481726332658,79.13398742675781,113730400,27.483357610636276,27.555513240457806,27.216388742885535,27.23082160949707,22944315,37.71799850463867,38.0620002746582,37.5880012512207,38.000999450683594,46248000,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,180337500,176.20476736113224,176.46113140653625,172.66320564680828,175.37872314453125,47062900,35.45220617579863,35.73459665204313,35.424582204145246,35.55963897705078,14206800
2020-02-13,74.98283526176698,75.77487310133188,74.68488719013807,75.15117645263672,22914000,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,60636000,208.23629076931672,213.016817830153,207.89836239843402,211.8341064453125,15396600,6.725584618645848,6.806975533860483,6.698205231667988,6.739771842956543,528016000,198.32959067708165,200.10536728114295,197.78246892847383,199.0782928466797,9495300,164.53573657660004,165.98542762182294,164.26691988807409,165.4285888671875,334800,78.40600748455542,78.89696679324649,78.20285267206994,78.57046508789062,94747600,27.115376618714212,27.115376618714212,26.617516635022643,26.646379470825195,22099745,37.69599914550781,38.5369987487793,37.6510009765625,38.13999938964844,44854000,49.45600128173828,54.53333282470703,49.0,53.599998474121094,394339500,173.83105183407446,176.82191236947082,173.6316543706779,174.42922973632812,35295800,35.55963768517678,36.07837398244782,35.47676226051492,36.04767990112305,15999600
2020-02-14,75.20778307563144,75.48189347519363,74.76185358549893,75.41634368896484,23198000,107.78399658203125,107.9520034790039,106.29450225830078,106.74349975585938,52124000,212.6888469347772,213.6131416537945,211.34711216135827,212.86773681640625,10741700,7.1499612483061235,7.341864732956123,7.118599722338029,7.212933540344238,1041924000,199.93258847851968,202.32268526483114,199.6638243394823,201.8523406982422,6548800,166.0622251700322,166.7726776066722,165.5725979396918,166.34063720703125,258900,78.53902662089303,78.8389281598991,78.08193011775062,78.5898208618164,80113600,26.67524280341906,26.725750596697853,26.278398342868073,26.34333610534668,21006747,38.14699935913086,38.51499938964844,37.94300079345703,38.040000915527344,37363000,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,235405500,173.99247235841844,176.04335572798814,173.42277770422567,175.98638916015625,23149500,36.11828549995933,36.39453933851124,35.961744936645815,36.185813903808594,24391800
2020-02-18,75.19836378226913,76.00380570177778,75.03300037855547,75.45161437988281,25642000,106.2509994506836,108.30349731445312,106.20549774169922,107.78350067138672,58912000,212.24161526351887,216.64446606041392,212.09252519110228,216.465576171875,15609200,7.109639448018823,7.400108630693674,7.090225304311994,7.381689548492432,620164000,201.57399685562012,203.01381111887457,200.95967668916018,202.72584533691406,7651500,169.57606407608043,171.76979860126272,169.55685869933325,170.57452392578125,498000,76.27045762281409,77.33219164665964,76.08906858845916,77.15080261230469,152531200,26.37219303039132,26.4587786378556,26.17016478143987,26.206239700317383,17988513,37.93000030517578,38.95399856567383,37.91899871826172,38.77799987792969,51739000,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,245725500,176.23319225894173,178.21760433385563,176.12874875563404,177.77134704589844,27792200,36.36383503123729,36.81811306108194,36.023122996141325,36.71989059448242,34539600
2020-02-19,75.83694765555981,76.01273717555429,75.52808092264881,75.72124481201172,22746000,108.38999938964844,109.25499725341797,108.05599975585938,108.51100158691406,51224000,216.65439197011833,216.98237189697062,214.78590578028076,216.15745544433594,12135100,7.504148319348195,7.850620039502541,7.504148319348195,7.832947731018066,694332000,203.9929096331694,205.57669962495436,203.22500568548142,204.75120544433594,5927500,173.1571224145585,173.723556589312,171.7938334594885,172.0530548095703,443200,77.39264718918032,78.49791270322793,77.39264718918032,78.26815032958984,93984000,26.263958803277013,26.33611443311221,26.12686832853183,26.141298294067383,17750941,38.8120002746582,39.29499816894531,38.4900016784668,38.61899948120117,48964000,61.56666564941406,62.98533248901367,60.06800079345703,61.16133117675781,381345000,179.0471672810164,179.1614115971862,177.53337198173801,178.30455017089844,29997500,36.67999398616741,36.81505078466014,36.12135314941406,36.12135314941406,21563400
2020-02-20,75.43024689467184,75.83048626235644,74.69779566759601,75.32994079589844,25962000,108.65350341796875,108.8395004272461,106.37249755859375,107.65499877929688,62626000,215.1933901294506,217.42960442021877,211.64525617542168,213.26527404785156,13109200,7.78491062439982,7.873270750699054,7.37621335116715,7.683607578277588,810052000,203.6185590549832,205.11596370165552,199.92302953484852,202.96583557128906,8531900,171.82261169028146,172.7058685884223,169.7584804733601,170.74734497070312,487700,78.02872169520079,78.517260139207,76.95973247404322,77.46520233154297,100566000,25.766099457591377,26.01863836549282,25.549638365412648,25.867115020751953,42953135,38.65599822998047,38.970001220703125,37.667999267578125,38.599998474121094,40794000,60.79666519165039,60.79999923706055,57.3293342590332,59.96066665649414,264523500,177.99039809402234,178.27602346702824,172.4207686942019,175.58164978027344,36862400,35.977090246524554,36.25334055903852,35.86966093549096,36.12442398071289,15068700
2020-02-21,74.71369870401325,75.03002137195334,73.41813737667478,73.66493225097656,42520000,107.10749816894531,107.22750091552734,104.4000015258789,104.79850006103516,92926000,212.17201122071887,212.92736443295075,207.55050767506424,208.89222717285156,14092300,7.571352905668588,7.596491975227707,7.234588215082686,7.319463729858398,768180000,201.47800898174245,201.78517639678756,199.09752010133678,200.43174743652344,9231500,169.28803653437862,169.28803653437862,165.80300056296002,165.99501037597656,446000,77.05890210716204,77.50149550977896,75.09506456264181,75.71178436279297,129554000,25.80218017307379,25.845472976590724,25.636226843824804,25.773317337036133,32425256,38.53300094604492,38.731998443603516,37.790000915527344,38.00699996948242,39301000,60.46533203125,60.87066650390625,58.6966667175293,60.06666564941406,214722000,174.3914937880845,174.70568013325956,168.75521418866626,170.03099060058594,48572600,36.047686977321845,36.4497837368633,36.0077825561389,36.397605895996094,18726300
2020-02-24,70.66511381109099,71.32705227867518,69.8576867844857,70.50670623779297,49560000,100.15899658203125,101.96499633789062,99.39849853515625,100.4645004272461,130940000,200.56358859303967,202.40224467367145,196.95582449543258,199.49020385742188,23080100,6.7250859513807235,7.015803911128321,6.670576422942381,6.80199670791626,856916000,189.94985345509232,195.59392879619259,186.22553003719133,190.81373596191406,13316800,155.4151178817342,158.5065241962891,155.39591250572184,156.4807891845703,1189100,71.8929330165793,73.56654484289926,69.950861613102,72.11543273925781,222195200,25.282674030327094,25.54242796778761,24.965197317995276,25.015705108642578,37969296,36.47600173950195,37.28200149536133,36.099998474121094,36.869998931884766,69364000,55.93333435058594,57.56666564941406,54.813331604003906,55.58599853515625,227883000,159.7295593689588,166.1846239809881,155.40713255877654,162.7000274658203,68311100,36.05381470230473,36.360762524738014,35.590329883566774,35.70389938354492,19848000
2020-02-25,71.05988475080639,71.350376879423,68.54820909516557,68.8411865234375,51580000,101.32099914550781,101.7300033569336,97.9209976196289,98.63700103759766,124382000,201.01081181765542,202.2531530526224,194.74940896036225,195.56439208984375,21433500,6.877164837983016,6.939141597824138,6.420678476149267,6.52247953414917,1055496000,190.81379681934416,191.8696665724768,180.1879741516797,180.84068298339844,18539000,158.41053409164664,158.7465622964542,154.80069931583125,155.05990600585938,764600,72.7853633450679,73.16748626275555,69.20111488480276,69.67272186279297,230673600,25.022918541104495,25.066211344843055,24.323027400748344,24.481765747070312,41878898,37.20000076293945,37.564998626708984,35.77199935913086,36.00899887084961,64812000,56.599998474121094,57.106666564941406,52.46666717529297,53.32733154296875,259357500,165.85145308450967,166.4607804703071,159.6153592677872,160.01524353027344,68073300,35.713107686789904,35.934109987619365,35.00713328618905,35.11149597167969,23292900
2020-02-26,69.27122908358415,70.19932951834674,68.35604008547062,69.04727172851562,49776000,98.51399993896484,100.7334976196289,98.02249908447266,98.97949981689453,104492000,195.9818422410398,199.97721641508218,194.29226097629163,195.9917755126953,16524500,6.522728008722888,6.856008081626583,6.521234941797233,6.661864280700684,747732000,182.37645789243535,185.7456177102177,179.5256247210246,179.6984100341797,14214700,155.42472284631415,157.81528690289522,153.47579456884117,153.51419067382812,709200,69.29786653540023,72.04288873722294,69.29061126924033,70.77799987792969,198054800,24.70543930022865,25.405330368394836,24.54670097027968,25.05177879333496,47920005,36.63100051879883,38.20000076293945,36.5,37.92399978637695,89341000,52.16666793823242,54.22066879272461,51.740665435791016,51.91999816894531,211282500,161.5765954218968,164.95644881112133,160.14848344532092,162.01454162597656,56206100,35.206657350358235,35.350920973015086,34.88436239205906,34.92426681518555,20019900
2020-02-27,67.49150271843352,68.00098920954161,65.26187799484646,65.29713439941406,62290000,96.71900177001953,98.75,94.13800048828125,94.21499633789062,162880000,190.64474216481972,194.6798644575618,188.33894933165297,188.58741760253906,21682600,6.3483086737227055,6.64966057095951,6.198629094216085,6.291027069091797,906416000,174.81263164896106,178.8633099859457,172.77769899217054,172.78729248046875,17536600,151.77649679784116,154.925505183918,149.56834692177924,149.8563690185547,809300,67.98459409848462,69.16966734254164,66.01591540828939,66.15135192871094,320605600,24.849753228422855,25.766105597063827,24.604429244995117,24.604429244995117,55444827,37.145999908447266,39.15599822998047,37.060001373291016,37.17100143432617,109677000,48.66666793823242,49.31800079345703,44.599998474121094,45.266666412353516,364158000,155.49282894832933,159.02501754037993,150.40873959890718,150.59915161132812,93174900,34.549790914822935,35.013279342783086,33.871440371504704,33.88678741455078,28476900
2020-02-28,63.27906196423352,66.66272241984927,62.97615084767153,66.50382232666016,80198000,90.73149871826172,94.48799896240234,90.55650329589844,94.1875,189620000,181.5805973357135,191.55909092791123,180.70599939237212,191.29074096679688,32568900,6.038489872052209,6.785642779729529,6.021803597722082,6.726119518280029,1133252000,166.81685798172862,175.0142079307297,166.03936069812488,174.46707153320312,22659000,147.9554413932888,151.69008920612123,146.41933336434812,151.4500732421875,1112200,62.2188373725417,67.33400483239866,62.00358558614566,66.1126480102539,426510000,24.164290670551665,24.48898089865755,23.471614509225528,24.11378288269043,66057447,36.42100143432617,37.676998138427734,35.68000030517578,36.90299987792969,111686000,41.97999954223633,46.03466796875,40.768001556396484,44.53266525268555,363343500,145.105755162117,155.86420563623892,144.71540092302445,154.24566650390625,97012700,33.05496906769463,33.30973211013369,32.03590987251185,33.05189895629883,52369200
2020-03-02,67.10665194660707,68.89828779844545,65.80612039922265,68.8411865234375,55430000,95.32450103759766,97.72550201416016,93.5,97.69750213623047,135234000,192.84119711669828,195.36564329291318,187.69294171836876,195.23643493652344,24949000,6.896222333433682,6.91340691326313,6.500231204832834,6.884516716003418,890744000,178.84412586086873,184.71856303337046,175.7533235801159,184.61297607421875,17434500,150.1155809305822,155.0119123196221,148.46426997228545,154.7718963623047,566800,68.26999310714803,72.90387904877242,67.16714840245746,72.26780700683594,341397200,24.467337508904972,25.217736489815568,24.13542937470857,25.16722869873047,42034469,37.31100082397461,38.13600158691406,36.45000076293945,38.10499954223633,69979000,47.41733169555664,49.5793342590332,45.77799987792969,49.574668884277344,302925000,157.3874286664229,164.63271598057102,154.5312052499782,164.50894165039062,71030800,33.02734734685367,35.72846596199737,32.93219145064956,35.56885528564453,51222600
2020-03-03,69.40530636805653,69.92720421557465,66.00674195489913,66.42784118652344,56602000,98.76850128173828,99.81649780273438,94.40450286865234,95.44950103759766,150690000,195.0177789559788,196.03153375418208,182.84283360204574,184.75106811523438,27984100,6.940303539820824,7.000075715741793,6.536591844407765,6.622016429901123,652792000,185.4480778587218,186.25437034697643,177.09715789540274,178.27780151367188,15226400,154.77190672726923,157.04725346720502,149.88517037547263,150.47080993652344,528200,73.44319556548463,73.52300347304629,69.12129439177312,69.97261810302734,319475600,25.38368687676102,25.816609092192024,24.431256842381206,24.748733520507812,46174475,38.10300064086914,39.35200119018555,36.7400016784668,36.87699890136719,83646000,53.66666793823242,53.798667907714844,47.740665435791016,49.70066833496094,386760000,165.47060721979446,166.6130941024236,154.48365562186393,156.62582397460938,71677000,35.63024080393875,36.075312110212785,34.48226503921185,34.657222747802734,33340800
2020-03-04,67.48256934329274,68.66541313679936,66.39209082387919,68.60681915283203,47598000,97.32849884033203,98.9000015258789,96.0999984741211,98.79149627685547,95458000,188.01097060333953,190.654676662241,185.24800462654167,190.58509826660156,23062500,6.729358180346112,7.095214067663513,6.654642594815356,7.085750102996826,597408000,182.72200268293426,186.68629539599468,178.7001197511977,186.4943084716797,10789100,151.2868700490289,154.2294682256054,149.3283315032216,153.9750518798828,624600,71.69460475808327,73.37789254779408,70.89407525882817,73.21826934814453,219178400,25.32596092864513,26.30725077361877,25.21773038837482,26.263957977294922,38712155,37.777000427246094,38.4010009765625,37.05099868774414,38.37900161743164,54873000,50.930667877197266,51.10133361816406,48.31533432006836,49.96666717529297,225735000,160.41507121846044,162.51914816724377,157.6826069544084,162.3763427734375,49814400,35.06546007408172,35.863516836502896,34.82911069755384,35.8420295715332,24625200
2020-03-05,66.81666434718564,67.21790397078222,64.63620727117362,65.28771209716797,54380000,96.6500015258789,98.03600311279297,95.5,96.20149993896484,94964000,185.63561295242383,187.8320791353071,182.7633203534532,184.0354766845703,19333400,6.886259139101553,7.053123305909204,6.761733655663814,6.806313991546631,540328000,183.5667346498675,184.21944345290845,178.19142192808224,179.45846557617188,10106900,149.39553067920954,150.97003474815824,147.00496650861442,148.03224182128906,630000,71.47211693616212,72.44678042666858,70.4781085286997,70.84330749511719,187572800,25.722806725719007,26.10522403056775,25.369255154817907,25.585716247558594,35096303,38.099998474121094,39.13999938964844,36.86399841308594,37.27799987792969,87470000,48.2513313293457,49.71666717529297,47.871334075927734,48.30266571044922,162790500,158.09197981753212,162.6809715328232,157.7492324030183,158.3014373779297,47817300,35.11456862493708,35.98936413447614,34.964168304758054,35.58112716674805,25638300
2020-03-06,63.06255522638061,64.69131713479612,62.42991752814102,64.34322357177734,64640000,93.75,95.54350280761719,93.4749984741211,95.05449676513672,105472000,177.23738456460472,182.65398970716862,175.18006005158372,179.98046875,24559600,6.6267471500481925,6.684278139559817,6.425513856360072,6.62575101852417,515412000,176.17572384077815,178.5274329493187,172.75856589319721,176.96282958984375,15183200,146.1889254243145,147.16817999625562,143.33753463964888,146.10250854492188,855100,68.20227675514613,70.33541356546097,68.01605333738418,69.90249633789062,226176800,25.037347901675854,25.376472438507214,24.618858545226235,25.26824188232422,40931036,36.77000045776367,37.13100051879883,35.685001373291016,36.89699935913086,81472000,46.0,47.133331298828125,45.61800003051758,46.89866638183594,189943500,154.81690323310937,155.29294069283512,148.52368743443452,153.82675170898438,72821100,34.951887037297325,36.19194482979744,34.68791020015328,35.98322296142578,29411100
