Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK
2025-05-19,40.279553817663555,40.71926391729431,40.23123455314156,40.68544006347656,3023400,42.448391451781745,42.845612087958706,42.262043570327975,42.79656982421875,10166600,130.68924276616886,132.0843598874155,130.3257156702521,132.0155792236328,11645200,106.22540440906535,107.88726460676392,106.00216279139916,107.72852325439453,6935000,140.49651195070177,142.4699161582014,140.49651195070177,142.3515167236328,5459200,50.5395696052719,50.98272714650816,50.460788129433595,50.83500671386719,26348400,79.64741125033032,80.1534221839007,79.413871740114,80.09503173828125,13601400,99.43696245310997,100.68153171296953,99.43696245310997,100.63214111328125,3947600,41.066570949973084,41.110173102322555,40.57243663158218,40.87279510498047,24787000,39.61762881783971,40.14268849125927,39.6079071390647,40.12324142456055,16306400,115.05249487456062,116.87209800267186,115.0127212580616,116.60860443115234,11863000
2025-05-20,40.35686487928664,40.59846489426124,40.3375401222295,40.472835540771484,2311800,42.73282485523535,42.80147954240072,42.54157197793185,42.723018646240234,5128600,132.04505154333884,132.7229638355871,131.8387395361314,132.3397979736328,11644500,107.92696149379796,108.23452809560865,106.65700028295473,107.16796112060547,7046800,141.77924021889334,142.5390051215304,141.28588912344497,141.83843994140625,6825700,50.59866157004552,50.73653197856193,50.332767029326654,50.559268951416016,26903000,80.05611391924096,80.61077494227172,80.05611391924096,80.37723541259766,12719300,100.42471910438954,100.91859498180183,99.8814601608047,100.38520812988281,2603100,40.84372891412176,40.93577503480187,40.456173498278744,40.49492645263672,22782200,40.06004268737062,40.376051041634874,40.06004268737062,40.23992156982422,18075200,115.88274378515901,116.19098740209776,115.29112359472711,116.17109680175781,10273200
2025-05-21,40.26988907511108,40.35686522871597,39.38080278183778,39.40013122558594,3708700,42.38464473267487,42.6151299194513,42.09040983650483,42.15415954589844,9612400,131.2197776118017,131.78961673037495,129.2155288080498,129.27447509765625,16635900,106.3196702283003,106.68676389665714,104.57346977728919,104.99513244628906,10325600,141.07867962856594,141.48323115340645,139.23355128944218,139.44076538085938,9600200,50.244132565091306,50.39184924124676,49.48584160609599,49.52523422241211,40022000,79.98798981739125,80.11449626056259,79.31656280952897,79.44306182861328,10989100,99.68390455018188,101.21492277320303,99.39745563908996,99.634521484375,5864300,40.252703977786375,40.33021728059192,39.7440367882664,39.74888229370117,25698400,40.10866171447682,40.186449990314664,39.42802913749223,39.50581741333008,22704000,115.08232673262911,116.68815525578202,113.52622471418265,113.98857879638672,18643600
2025-05-22,39.467782319333395,39.49677314417941,38.95075838594343,39.26483917236328,3599300,42.10021736292652,42.29147023849363,41.80107748239338,42.11002731323242,7651000,128.34112751800797,128.94043979844022,127.70250771576836,128.2625274658203,12722600,104.811590713292,106.22541916358512,104.5337876308853,105.44657135009766,8992400,139.1841955455888,140.2695738758235,138.66124463807913,139.4111328125,8993200,49.41690567044855,49.751735390779196,49.21010007289666,49.46614456176758,33662800,79.37494414546858,79.54036764939586,78.79109168072779,79.11221313476562,11871600,99.92096893386869,100.29631187949131,99.35794321151323,99.4172134399414,3808400,39.540571152879586,39.82154764426988,39.10456805101489,39.5938606262207,23732200,39.17035860320219,39.17035860320219,38.48972608462928,38.94186019897461,30637600,114.0432691889065,115.0425557542373,113.76486144449845,114.0184097290039,11372000
2025-05-23,39.2310117525192,39.39046496121858,39.039662740946795,39.274497985839844,3751400,41.79127068009023,42.178681400876535,41.712806044356405,42.02665710449219,7343200,127.65337848178497,128.3116520329263,127.28004697998418,128.0561981201172,9127100,103.69045021141628,104.97033513123294,103.52177757331383,104.49905395507812,7497000,137.83243546253524,139.46048810249533,137.77323573830122,138.957275390625,8233100,48.835883162761014,49.525238987878325,48.816186852707716,49.28888702392578,33645600,79.07329724328844,79.56956780901984,78.58675223243104,79.40414428710938,10693100,98.51835965892451,99.34807506634768,98.38007501367865,98.96285247802734,3894000,39.24505447182627,39.82154391741418,39.230521652463864,39.719810485839844,23511000,39.20439212635482,39.44261222230838,38.747395293622304,39.4085807800293,21730200,112.03474197800058,113.4963825216083,111.91045227426906,112.76058959960938,12004000
2025-05-27,39.61274170397335,40.03505512639697,39.47744259335174,39.92198944091797,3626800,42.44839412579311,42.772055128148395,42.315989732993,42.762245178222656,6898600,129.1270947391965,130.07028034978688,128.86183643523427,129.8443145751953,12304000,105.6797291104539,107.67396919387367,105.6797291104539,107.58467102050781,7886800,140.595193688513,141.52268105541555,139.81569056473637,141.40428161621094,11862100,49.67295214903244,50.1850449039734,49.495689127834154,50.15550231933594,38636400,79.69606727810954,80.17287926821392,79.52091079258938,80.12422180175781,14433600,99.93083587596605,100.74079195390314,99.62463526599815,100.5728759765625,3604100,39.9959480016238,40.126750777313084,39.70043500000017,40.06377029418945,19028000,39.71486836380879,39.80723730398925,39.403722681923945,39.705142974853516,18494200,114.51555381777834,115.59936392424487,114.13274701159565,115.44026947021484,14208400
2025-05-28,39.96064264314318,39.96064264314318,39.63496775606833,39.92198944091797,3491900,42.71321057121847,42.71811554663131,42.139451914116435,42.17868423461914,10597000,129.79518979042712,130.256955723067,128.8323653951347,129.1762237548828,11087500,107.67892188536965,107.70868541848397,106.41888437627944,106.59747314453125,7542400,141.6213765004065,141.87791367210443,140.5063981104034,140.70375061035156,9058300,50.11611202637729,50.24413616022188,49.74188965797065,49.820674896240234,31730200,80.0950287659922,80.35776720131173,79.4917177683147,79.57929229736328,9963800,100.61239379697645,101.09639004411811,100.42471855308675,100.55313110351562,4014300,40.25755006260769,40.378661827956115,39.453369862633814,39.55510330200195,29552600,39.68083564507832,39.70028271321456,38.98075602876949,39.15091323852539,20954600,115.57947713048188,116.04183876494618,114.79396530643433,114.96300506591797,10789200
2025-05-29,39.921989518331436,40.45350883682794,39.87366656403954,40.28921890258789,4811800,42.394450354918206,42.40916527971292,41.91386757081399,42.33560562133789,9869600,129.37272427836427,130.43380255054484,128.98955837380694,130.0408172607422,10670300,107.66898471434284,107.73347740773265,106.09641516515978,106.64210510253906,8031600,141.2858903688227,141.38455155525367,139.83543693094887,140.83200073242188,12106600,49.98808586559305,50.086567409436746,49.594170960278596,50.076717376708984,34098400,79.60847596753472,79.94906334452685,79.20951300101234,79.90040588378906,13321300,100.94823017792841,100.94823017792841,98.97272659295174,99.74317932128906,4386200,39.618080238477596,39.850616455078125,39.366169391861646,39.850616455078125,23792800,39.17035990280904,39.48636826575418,38.995340000536316,39.42316436767578,20867400,116.70306271330443,116.8223759735815,114.56527829618979,115.15689849853516,14011800
2025-05-30,40.13459628107503,40.434181648985415,39.9219907589836,40.327877044677734,6882700,42.22281429695034,42.39935598321101,41.79127003131297,42.34050750732422,12114200,129.7558979535844,131.00363442455802,128.58674654305585,130.31590270996094,11651300,106.23037925138236,106.96953984294214,105.35728275154848,106.06171417236328,10233200,140.69385455229488,141.41415795484664,139.67755255239837,140.92080688476562,14254700,49.90930253580085,50.273674842789056,49.69264690406842,50.18504333496094,37953200,79.76417818593448,80.95134902045977,79.76417818593448,80.60103607177734,17778900,99.713542441199,100.40497323140495,98.814692210664,100.15803527832031,9044700,39.545411281368835,39.70527969459625,39.18207599459979,39.49696731567383,31038600,39.34538393197205,39.89474974947052,39.27245834685118,39.82668685913086,20680400,115.10221739281916,115.15690516896107,113.06386310321155,114.7989501953125,13494000
2025-06-02,40.037955822618024,40.40035585454866,39.661060379253975,40.385860443115234,4756500,42.60532168834245,42.610226663539756,42.26695322772547,42.59061050415039,15811000,129.98186171008578,130.45344702255179,128.81271031775347,130.39450073242188,11845000,105.75909013042299,106.32461992458673,104.4543998529262,106.30973815917969,8783800,140.73333297865943,140.8023943003503,138.96712769251286,140.74319458007812,12641300,49.84036631740199,50.224434924578915,49.52523290860622,50.20473861694336,30142300,80.36750696252622,80.65943695913603,79.85177040272532,80.64970397949219,15827900,99.29868620972319,100.74080291832689,99.13077021410692,100.65190887451172,5983100,40.238172663462805,40.29146213712659,39.555104213103725,40.01532745361328,32031000,39.65652934377426,40.006569182479545,39.496093799509445,39.95309066772461,26799200,114.49567308439497,115.88274279765471,114.3564692273668,115.81314086914062,12878800
2025-06-03,40.1925864865938,40.298891103783326,39.91716256320474,40.24090576171875,6276900,42.42878167227854,43.04177264717588,42.22772257804021,43.027061462402344,13218200,130.05062698979623,131.18048584908612,129.42184157794227,130.69906616210938,14304300,106.40400106176203,107.76325285131429,106.37919559467234,106.87527465820312,7855400,140.71358929646442,141.9173670818685,140.65438957847397,141.8285675048828,10896800,50.04717440094335,50.35246154944382,49.643409466055246,50.30322265625,33705400,80.51347081414656,80.69836030430544,80.0074672411961,80.57186126708984,13265600,100.4345979483017,100.74079857840469,99.72341548462576,100.3654556274414,4102100,40.044395199820315,40.741996443265705,39.66652339357517,40.49008560180664,30352600,40.43439303867656,40.43439303867656,39.739176065514535,40.0600471496582,28547800,115.9672619414851,117.64269229911098,115.882745853635,117.5531997680664,14312400
2025-06-04,40.14426359201356,40.530821444685046,40.03312595137452,40.36653518676758,2969700,43.08100154816176,43.30658176005166,43.007441888732515,43.18888854980469,13268000,131.09202934942746,131.97626852408249,130.95448303222656,130.95448303222656,9986100,106.96456570791054,107.02410034309035,105.81366621183359,106.5925064086914,7581000,142.17391523109671,142.64754312348816,141.89763982180867,141.9075164794922,7975800,50.372161412167564,50.43124658549432,50.007785312113185,50.017635345458984,24600500,80.59130638205077,80.61076491373292,79.9393379214392,80.00745391845703,10804100,100.49880812816994,101.2001109915579,100.40497050279619,101.00749969482422,4388200,40.47070450772499,40.785595810036746,39.65198786092191,39.70043182373047,44939200,39.99198303767612,39.99198303767612,39.35996627807617,39.35996627807617,33001800,117.70235916791917,118.09511132633374,117.14554367668572,117.72721862792969,10899200
2025-06-05,40.424520146169506,40.56464492413242,40.15875862963842,40.356868743896484,5412000,43.3556255530998,43.37523797099811,42.835806685198776,42.93388748168945,14234800,131.27870731555845,131.56363433456053,130.24711739492446,130.77764892578125,13705000,106.3196653013385,106.87030577835652,103.04058248817361,103.90375518798828,12096600,142.35154241559826,142.43048040485067,141.2661638832299,141.80885314941406,13814300,50.027481245777444,50.10626648520313,49.68280521500755,49.879764556884766,42014400,79.84203457629657,79.9490750663446,79.02463514539221,79.23871612548828,16474500,101.58038812383613,102.14341386566258,100.85933355389504,101.14578247070312,6785700,39.99594424012071,40.01532256417953,39.55994488492825,39.661678314208984,27655000,39.47178427776211,39.47178427776211,39.218976101276276,39.2967643737793,21175000,118.07521677198912,119.10433914473326,116.88700752559897,117.39411163330078,15885200
2025-06-06,40.55014562857105,40.695107112165275,40.27472175896096,40.472835540771484,3533600,43.252636867700744,43.37523504900533,42.94859577256108,43.04667282104492,9348400,131.46540139038387,132.47735270510216,131.44574762940502,132.02542114257812,9153500,105.406880837906,105.74917661436317,104.89096192512424,105.25309753417969,9948800,143.07180769860852,143.62435847802104,142.54885677838743,143.0027313232422,11289200,50.39185146945549,50.65774600631653,50.27367737196841,50.500179290771484,34982800,79.60848815203806,79.74472015405148,79.2387166357284,79.4917221069336,10948900,102.1335347746531,102.65704200828011,101.80757488112943,102.43973541259766,4002100,40.020170985198774,40.528841864703196,40.020170985198774,40.40773010253906,28556800,39.49609255368671,39.539849386719304,39.136331045987234,39.47178649902344,21267200,118.5276441889094,119.04966250275669,118.1647127635816,118.5027847290039,9026000
2025-06-09,40.41968642712343,40.7192681099201,40.17325336020686,40.45351028442383,4581000,43.14965833409816,43.62043493941387,43.100619805890254,43.33600997924805,11667000,131.99596138221335,132.44789299056666,131.05277564813423,131.79945373535156,9976600,104.89095941487558,106.29486408654451,104.29566604681517,106.09642791748047,10596400,143.37769390175163,143.58490798780255,142.58832913261972,142.87448120117188,9162800,50.55926360851941,50.57895991575274,49.9191467718389,50.22443389892578,28322100,79.36520811720654,79.62794654189814,79.00516961356581,79.38467407226562,13027300,102.80520925643914,103.01263623033482,102.04463614954014,102.14341735839844,6371300,40.56759222754253,40.90670735755695,40.247859117798136,40.48523712158203,28680400,39.40372418755425,39.55443433977773,39.15577868780818,39.21897888183594,24866400,118.96512892207463,119.82024268657877,118.87564397711188,119.0844497680664,11100600
2025-06-10,40.559814705757,40.82074318369,40.49216699146222,40.81107711791992,4832800,43.33110557998226,43.640051679058615,43.33110557998226,43.6057243347168,7875200,131.91734477203536,133.70544720100727,131.8976910115291,133.30262756347656,11488000,106.25020853802243,107.38623381476303,106.12618877407223,107.36638641357422,8594800,143.15077135792262,143.15077135792262,141.50298032515693,142.25286865234375,15625600,50.21459217105144,50.30322368328459,50.10626434980128,50.28352737426758,27728600,79.39440640552583,79.74471938563826,79.25817440482513,79.5598373413086,12364900,102.52863288529427,103.60034261113414,102.01499776407613,103.43736267089844,7313500,40.91639429881257,41.473509103301694,40.89701597475655,41.207061767578125,46092200,39.32107345636039,39.403724429549506,39.0196531500623,39.31135177612305,28052800,119.06457445133945,119.92962598607359,118.61712693947241,119.75064849853516,9831600
2025-06-11,40.81107774365228,40.99469244433567,40.418720994726755,40.58880615234375,4809300,43.49293511970734,43.53706867227404,43.02705975245976,43.17417907714844,10307800,133.3321063989365,134.1770381446427,132.9685793163505,133.37139892578125,13644000,107.991452345271,108.0311395786257,106.12123215984693,106.51809692382812,6888600,142.38112965436008,142.76594290791726,140.940537826037,142.32192993164062,15837000,50.33276171036585,50.55926360851941,50.03732461523888,50.22443389892578,39368400,79.51118294614234,79.51118294614234,79.02463794652765,79.2873764038086,11204000,103.68430601772488,103.8225906646697,102.85459060010784,103.20030975341797,5455600,41.48804523099763,41.870758845541275,41.08111148148045,41.80293655395508,48996600,39.42802796547491,39.48150647623647,39.209254937195105,39.33565902709961,21394800,120.03899104303679,120.52620454416386,118.8706724117393,119.48714447021484,9599600
2025-06-12,40.58880553001935,40.8787248322147,40.540486260740785,40.81107711791992,4151500,43.01725295527057,43.38504752056338,42.821095105501115,43.35562515258789,8660000,133.38122153421963,134.44229968178846,133.115963240897,134.41282653808594,9809500,105.92776115912781,106.59250528335222,105.73429062835903,106.01705932617188,5413800,141.2168258576082,142.06539042281807,141.05896493487396,141.94699096679688,13097400,49.92899680379881,50.234280174199206,49.732037488151995,50.22443389892578,25500900,79.25817758730521,79.77392152390925,78.90786459312653,79.75445556640625,10709900,102.98300623927388,103.0916595416914,102.1631704250138,102.3607177734375,5616100,41.609157428905256,41.96280540676215,41.30395711357721,41.94826889038086,34028200,39.359965314395346,39.83640921969543,39.3405182458985,39.81209945678711,19568600,119.46228848696126,120.87422528894395,119.44240547219147,120.59581756591797,11210400
2025-06-13,40.588802766033474,40.75308900769796,40.19257888649267,40.48249816894531,6375700,42.93878429530697,43.39975463786089,42.73282025597841,42.85051345825195,14289400,133.6759703124302,134.92372171966537,133.30262383040085,133.7447509765625,13722800,104.6627547445444,106.16091557920593,104.53873498335373,105.03977966308594,10292200,140.94054284914858,142.00618306372021,140.32879228473718,140.75306701660156,14060500,49.584321164064434,49.692648984465826,49.05253585151901,49.200252532958984,54921900,79.51118193102242,79.94907687953754,78.59647496771686,78.78136444091797,15635100,101.53100484723356,102.28169829883628,101.16059793529081,101.32357788085938,7342800,42.73307233674382,42.90747356430412,42.12266804028276,42.67978286743164,84194800,39.75376012620967,39.821826723733395,39.46692419793848,39.58360290527344,25325400,119.19880132752981,120.10860291948256,118.46797722228975,118.90547943115234,13193800
2025-06-16,40.58880784388363,40.99469415279088,40.36653624331193,40.52116012573242,6304400,43.04177277193662,43.43899346897348,43.04177277193662,43.21341323852539,10504000,134.02967392788435,134.43249358687382,132.71315674094214,133.33212280273438,14171000,105.86822888760642,106.34942615808325,105.56065473798735,106.17083740234375,4764600,141.59177088848793,142.60807298725882,141.42403331504704,141.7200469970703,13711000,49.55477962321036,50.106265012924815,49.54493334691496,49.7615852355957,35632400,78.97598739848901,79.64741444530544,78.7910979241039,79.03437042236328,12728200,102.02487692555142,103.14597724729364,101.98536595210372,103.06201171875,6211900,42.56351638880748,42.99467395020257,42.2340922602771,42.55382537841797,69406600,39.77807125135678,39.99198531308142,39.19953297122842,39.389137268066406,27266600,119.62139067336498,121.18743800952821,119.62139067336498,120.82948303222656,13866200
2025-06-17,40.50183024137235,40.60813484798479,40.20224486696677,40.356868743896484,5610100,43.09571285874684,43.14475512611063,42.72791830191664,42.79167175292969,9158000,132.7328071338634,133.03737296878472,130.95450904840357,131.13136291503906,13506000,105.58051450773542,105.83847775615106,104.14684622854077,104.34031677246094,8473200,141.19707759800605,141.67069039393436,140.45705101742087,140.65438842773438,12654200,49.50553669327255,49.71234228880163,49.328273680908616,49.47599411010742,31130700,78.81054309848936,78.9370495275566,78.33373116146804,78.36292266845703,15059900,102.53851239573375,102.83484095141128,101.89153616965095,102.15328979492188,6034700,42.90747054103446,43.27080579017816,42.64102321324751,42.951072692871094,67884200,39.330796639143,39.428028272658445,38.78628984766898,39.06340408325195,28335800,120.32238252862537,121.17251988234165,119.69098868850296,119.97437286376953,10525400
2025-06-18,40.42452264802432,40.73377042102296,40.22157580169302,40.43418502807617,5529900,42.83580675441084,43.002542238014485,42.61513150939996,42.66907501220703,8554000,131.1411806718298,131.76996609492096,130.1685368874044,130.9053955078125,12185300,104.5486644027079,105.51105901332245,104.29566680108316,104.3899154663086,7405800,140.79253678198774,141.74963910315768,140.23010931133135,140.3189239501953,14008800,49.456295013427734,49.997930295467775,49.387359818805535,49.456295013427734,45728200,78.57701348713414,78.66458801909977,78.21696753284989,78.265625,11117700,102.40516578327343,103.03238271917783,102.12365291702756,102.20267486572266,5927300,43.10610043834741,43.32410013396515,42.57320572277034,42.67009735107422,70473000,39.15577514687339,39.35996379448179,38.96130817856347,39.165496826171875,22324000,120.26769469882291,120.87422907988413,119.50704229382744,120.11854553222656,11066000
2025-06-20,40.60813327993021,40.8062433865384,40.37619563022974,40.42451858520508,5834600,42.914275588561516,42.978025306568036,42.32090074105402,42.37974548339844,13409800,131.35732832018203,131.45558213374503,130.08993807721163,130.276611328125,13744900,105.3027027217182,105.54577661321683,103.98808868925505,104.51393127441406,9704800,141.1773719231859,141.51284710373267,140.00319373538937,140.476806640625,13985200,49.60401589247345,49.81082525059905,49.45629921573994,49.59416961669922,44456100,78.54782203700691,79.05382554495712,78.4407815484639,78.8397445678711,16771500,103.03237953540794,103.38797075760009,101.38283597109564,101.58038330078125,7469600,42.83965462236806,43.227213757456504,42.71369734905864,43.106101989746094,56744800,39.248147255616594,39.593324357809074,39.21897479982153,39.27245330810547,31688200,120.54609882961559,120.95376511435659,119.0247940650692,119.58657836914062,11490600
2025-06-23,40.536655525396704,41.05835638370546,40.483022413992565,41.01447677612305,6057900,42.383683952863336,42.891360936443625,42.161884570285544,42.851932525634766,10120600,130.36543425613462,131.0367164863841,129.29929075843845,130.4641571044922,14181600,104.72621174435129,106.77936925099026,104.2539361351774,106.58548736572266,12557200,140.73609854680848,142.45819130217654,139.82557143185576,142.37901306152344,15902400,49.60602973210035,50.23845659004703,49.25028868211499,50.218692779541016,43022700,78.90049309596394,79.82147480790493,78.84170957393043,79.75289154052734,17771400,101.74773415739568,102.94581378583322,100.98630464644427,102.8666000366211,6925400,43.64723572752184,43.676537814380254,41.83531674338528,42.01601791381836,105688200,39.476593170825346,39.833959809628965,39.39337208196084,39.77031707763672,25573000,119.70510860541036,121.05463774618897,118.89339420504022,120.95006561279297,12277000
2025-06-24,41.1217402367476,41.36065272761072,40.86332817753047,41.209503173828125,5292600,42.94557850238865,43.27088826913342,42.88643400695052,43.20681381225586,8768200,130.80966183238087,132.35952324411628,130.30621143813804,132.06336975097656,11272900,107.68415686657431,107.72392848238444,106.84896810588182,107.17707824707031,8652000,143.1410691409892,143.80416981849416,142.3394103383594,143.56663513183594,11518200,50.71277410591457,51.15745039535616,50.6732464869506,50.96969985961914,41225000,79.74309443706694,79.83127719805421,79.33159481916842,79.68431091308594,12580900,103.54979906891487,104.30726255809999,103.37157192121022,104.19339752197266,4685500,41.40552802802369,41.90368580226511,41.31273312915232,41.46902084350586,65358800,39.8143762159433,40.05425029505194,39.7458407647694,39.941654205322266,20389600,122.18008204552122,123.2706579859918,122.03566277944829,123.12126922607422,11329400
2025-06-25,40.926715438813225,41.01447837727598,40.16122903328271,40.205108642578125,10960100,43.12301778434729,43.12301778434729,42.74349349878789,42.792781829833984,8744000,131.80672525072333,132.5668340518287,131.06634897170287,132.1818389892578,11996400,107.51513152610599,107.53998973381044,105.47191125762332,105.91436004638672,9302000,143.66563343204749,143.74481167291435,141.98313734331592,142.29983520507812,9751600,50.979582561266,50.9894625817461,50.6930129630446,50.80171203613281,33123900,79.51774554198614,79.51774554198614,78.50858112826919,78.6163558959961,12880400,104.21319848644877,104.75778354299025,104.00526807056164,104.17359161376953,4401800,41.42018174390215,41.571584545431016,41.151570601249276,41.2883186340332,43723000,39.848645899196804,39.848645899196804,39.334626255238064,39.408058166503906,26771800,123.75867809556128,124.35625589002463,123.64912128007137,124.17200469970703,9228600
2025-06-26,40.195357939495864,40.20510772360357,39.46887440776487,39.95157241821289,14023700,43.00472533788188,43.4039657107378,43.00472533788188,43.26595687866211,10508600,132.4582465285839,133.4256823902137,132.03377135372128,132.49774169921875,13177700,106.0088115680334,107.11244918303929,105.78012668811324,106.88873291015625,7543000,142.92334657488826,144.01201334826433,142.6165403469213,143.84376525878906,9728300,50.83135455531137,51.21674319619502,50.80171072507468,51.177215576171875,37866000,78.69474154538867,79.00826611429399,78.35182521611962,78.54777526855469,13783200,104.52013647303608,105.43107938533663,104.17358579923385,105.3815689086914,6375800,41.38111078440288,41.96228988504895,41.27854604053762,41.87926483154297,33565600,39.4814899269065,39.75563174402248,39.40805801592125,39.73604965209961,18746200,124.72974885428621,125.22773163963535,124.23674316128944,125.0285415649414,11288400
2025-06-27,40.019833734437725,40.49765129293751,39.89306421652325,40.097843170166016,6608200,43.280743001603305,43.51240229563891,43.07865971476837,43.32017517089844,9375600,132.5964664344788,133.39607042668854,131.9844117849524,132.21145629882812,13818500,107.41073196138325,108.67842471982082,107.17707845907412,108.6684799194336,8902000,144.25944382700072,145.91224992005297,143.93283925507473,145.27883911132812,13380900,51.137685108116266,51.612005213293486,51.08827747061968,51.325435638427734,38954100,78.62615717215152,79.16503102128141,78.54777416227532,78.92008972167969,15135300,105.46079752845282,106.68858046924603,105.440990313305,106.61927032470703,6949700,41.85484085389509,41.85484085389509,41.4104098097498,41.659488677978516,35411800,39.83885164405093,40.13747200088015,39.691991561367374,39.81437683105469,25307800,125.36717141290227,125.84523825006184,124.3114502957187,124.879150390625,12196600
2025-06-30,40.12709957614253,40.43914475578781,39.659028086802635,40.390384674072266,6959500,43.364540766523355,43.3842530922874,43.06387703242599,43.28074645996094,8533800,132.18184551274302,133.21837536712565,132.0831377084652,133.0604248046875,12407700,108.6336818146722,108.87230391845391,107.74380805065685,108.0420913696289,7003400,145.54605643991192,146.2091571670359,145.07100213275078,146.00132751464844,10914600,51.56260041151152,51.81952240236,51.52307279151596,51.75035095214844,42472900,78.88089765406674,79.47855501883292,78.7633231400911,79.33158874511719,12080000,107.47079533084332,107.66882214962008,106.80739717827835,107.46089172363281,5652500,41.49832513575024,41.679026294407464,41.298084285654575,41.42018127441406,26247600,39.62345905972317,40.01998616786909,39.496177323997664,39.975929260253906,22018000,125.97469897127655,126.44778107192464,125.3671593982796,126.10417175292969,13365200
2025-07-01,40.32212726860164,40.955971167475724,40.27824765646084,40.663429260253906,9438400,43.39904451828226,44.65098407399378,43.320180170590056,44.39961242675781,15844200,132.85312182739983,135.99231003231722,132.73466644245775,134.95579528808594,21204300,107.00308637096987,108.9617872539035,106.74457466004549,108.50442504882812,13085400,145.64504186829066,146.83268525928872,145.39761553259504,146.4862823486328,13189100,51.621893738314654,52.145621529035175,51.592246137447944,52.036922454833984,33844800,79.41976209814403,80.81103431722615,79.41976209814403,80.32115173339844,23302100,107.03511814341674,107.29255902927976,106.28260269856082,106.69847106933594,6614100,41.483672663086566,41.932988671965816,41.102730667467014,41.737632751464844,40772800,39.96123868154312,40.14237023325798,39.49617613011869,40.112998962402344,39690200,125.70081037700716,125.9647406382373,124.12220590184447,124.9787368774414,15144800
2025-07-02,40.61467401197475,40.81555083465541,40.40989132340614,40.74143981933594,6737400,44.61155139629291,45.079796194464926,44.532687056139174,45.06501007080078,14644200,134.28450889438275,134.54116724165178,133.50465252880034,133.62310791015625,13720400,109.19544405221978,109.60806604641336,108.50442832354872,109.3744125366211,12436200,146.26853389166018,146.63473510742188,145.7835879788168,146.63473510742188,11061700,52.125857446021705,52.13573746655136,51.72070875220002,51.99739456176758,40791100,80.26236474726946,80.60528107806527,79.89005665597905,80.5562973022461,16429100,106.5004422815669,106.70837270070697,106.33706676204858,106.39152526855469,4865800,42.08927542853339,42.52394042400207,41.625308347200836,42.45556640625,42468800,39.96613271790676,40.147264258652,39.574498367339416,39.76542282104492,21891000,124.66501783070238,126.383057046809,124.57538457008118,126.29840087890625,11950200
2025-07-03,40.75119458092371,40.92184372676562,40.58541846791129,40.76094436645508,5758100,45.030508576145195,45.19316345994746,44.951644234740904,45.035438537597656,6766000,133.81066819107352,134.1561680637348,133.43553941099083,133.7613067626953,7282700,109.8665763412969,110.2841669376013,109.57823780985048,109.97097778320312,6904800,147.1394958731916,148.00053471446233,147.02073606107305,147.88177490234375,4864900,52.12585734767442,52.63970511416,52.07644970599649,52.56064987182617,25904800,80.60528038326277,80.66407137876055,80.12519752428685,80.51710510253906,10898400,106.86679100416632,107.28265180668555,106.60935012698098,106.9757080078125,3206100,42.39695621681185,42.64115018875728,42.29928011847541,42.50440216064453,22266200,39.78499907679321,40.225586764196045,39.716463629297415,40.06403732299805,14900200,126.98561264075752,128.345111141208,126.9358113218448,127.96165466308594,7112800
2025-07-07,40.6731805767407,41.00472907604227,40.20511276358654,40.44889831542969,6417800,44.80377925429715,44.961504176713845,44.36510669631137,44.60169219970703,11761600,133.71193505915903,133.71193505915903,131.93502921504228,132.63592529296875,14052300,108.46963415632828,109.02145302415413,107.88798847170003,108.57402801513672,10081600,147.86197915962387,148.27766871274028,146.34773112173312,147.36712646484375,10687700,52.50135887263033,52.6199379590327,51.79975683497671,52.05668258666992,34049000,80.4387171012256,80.49750809307584,80.02721753334835,80.44851684570312,14365100,106.77767498450893,106.87669593759021,105.73802296529855,105.94595336914062,5533900,42.24555724320657,42.47021525077781,41.6594931996385,42.09415817260742,35673000,39.97593154948428,40.17664147606213,39.89270671660808,40.14727020263672,20215600,127.46865370609315,127.80230885783362,126.37807019440102,126.94577026367188,11560800
2025-07-08,40.273368661673274,40.56298673324234,40.21486251540976,40.390384674072266,5768600,44.69534300358768,45.109369517895445,44.641124708553264,44.966434478759766,16347600,132.53721724710954,134.47207384080903,132.2904251596118,133.2381134033203,19485900,108.82259497888253,109.02642167465982,108.12164202676867,108.2061538696289,6855000,147.37703345592615,147.77290957179883,146.61495607608012,147.32754516601562,10845500,51.93810420817942,51.97762805781146,51.56259936496574,51.59224319458008,53715000,80.1349946382722,80.25256915039209,79.63531230553149,79.70389556884766,15712800,106.124180044362,106.13408365047441,105.25285156242168,105.72811889648438,4353000,42.04531324313537,43.383498794867,42.03554712445372,43.22721481323242,47472400,39.86822688608772,39.86822688608772,39.33462516492218,39.72136306762695,44289800,127.61306710651502,127.87201267104945,127.10013787232381,127.62800598144531,15715200
