Ticker,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLI,XLI,XLI,XLI,XLI,XLV,XLV,XLV,XLV,XLV,XLE,XLE,XLE,XLE,XLE,XLRE,XLRE,XLRE,XLRE,XLRE,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLP,XLP,XLP,XLP,XLP
2025-04-16,90.47942358184332,90.6875124726968,88.0616234500249,88.81470489501953,3857000,46.69145948961781,46.85973680656772,45.71150513419374,46.057952880859375,47934300,92.99290009740024,93.71862619423739,90.4081086072261,91.58120727539062,8579600,124.41654883186847,125.09928880247305,122.33865343548547,123.30834197998047,8043500,136.25773592152774,136.75099446749684,133.8111777483767,134.45240783691406,8150700,38.78468157026574,39.52097716179228,38.68715688121684,38.86269760131836,27331400,38.906101600267554,39.25634094309405,38.49748346668265,38.74070739746094,6021900,38.12239583961207,38.269262975068884,37.559395815990804,37.686683654785156,17500800,97.3153969645783,98.35077396650227,94.84641986837903,96.52393341064453,13222400,39.84920594370576,40.12011917535557,39.23348892899473,39.50440216064453,10726400,79.62601331690018,79.74343659914943,78.10923121693045,78.44194793701172,13657300
2025-04-17,89.32998300304229,90.04343497995785,88.7156198984769,89.38943481445312,3516700,46.028262776291605,46.73105900061491,45.958973220428604,46.17674255371094,61866600,92.11307904182618,92.75431081900241,91.36249760966723,92.1578140258789,7623600,123.39739190050939,125.15865570103709,123.3578120056658,123.98118591308594,7850400,133.51522141019294,134.72864828783642,133.27846693889188,133.6632080078125,9662800,39.17964357499389,40.35479088412902,39.16013863855584,39.74039840698242,47908800,38.8866405959379,39.673711341605056,38.8866405959379,39.35363006591797,4793500,37.83355113242117,38.55321168142072,37.83355113242117,38.07343673706055,18928800,97.21583577237803,97.21583577237803,95.59307812240831,96.00125885009766,7480800,39.617694744288464,40.08563816043492,39.568438135963305,39.77531814575195,9535800,78.78445098901952,80.49694366784829,78.6670202318989,80.11530303955078,13663600
2025-04-21,88.63634369521048,89.0029808302927,86.69417311476721,87.37789916992188,5533900,45.93917015358603,46.077749248686295,44.68205385718099,45.18688201904297,43082300,90.83062797505228,90.93998522070963,88.46455070080788,89.69729614257812,9802000,122.78391024717824,123.04117577946232,119.86496294109457,121.20075225830078,9083500,133.36726302725688,133.53496914533105,129.78620076485987,130.7825927734375,6456000,39.11137855000999,39.20890323317881,38.2726848756895,38.701786041259766,31012000,39.02284769851006,39.11040846125843,38.04995198410713,38.536399841308594,4364300,37.90208810273315,37.94615085626349,36.732029079556,37.172637939453125,20780000,94.48304476640327,94.72197558351554,92.18331761244741,93.5223388671875,8973400,39.74576665960444,39.74576665960444,38.80494924014389,39.16945266723633,7885800,80.1838007476265,80.27186821419265,78.48108840192684,79.35201263427734,13804400
2025-04-22,88.10125620449845,89.9839672849895,88.07152274154703,89.65697479248047,4283800,45.86988348649925,46.80034588060009,45.73130438269671,46.68156433105469,38154800,90.72623633073387,93.42535306996909,90.71629269546962,92.53559112548828,8564800,122.19022911635447,123.86244378227774,121.82412830719463,123.31822967529297,7493200,131.83814592383123,133.45603338144082,131.34488736903495,133.23899841308594,8012500,39.20402864068099,39.97933039175344,39.033365084173205,39.686763763427734,22097400,39.09094712708126,39.50929254934572,38.89636725674624,39.324440002441406,4213200,37.56918652636299,38.26926405690028,37.53981384545757,38.186038970947266,21700800,94.76677758002158,96.35468725588568,94.21424486515153,95.80215454101562,9312800,39.5684399060054,40.19893354006367,39.5684399060054,40.08563995361328,7293800,79.6553707307393,80.93729136010163,79.51837192145823,80.47736358642578,11258800
2025-04-23,91.43068415815002,92.6148138172115,90.6875063580697,91.09378051757812,5029400,47.55263894359848,48.2356375893555,47.07750895837654,47.23588562011719,50290900,95.8759440223342,96.90488656882776,94.37974161415259,94.60343170166016,8957400,126.68245399461935,127.77088228432541,124.49571565191673,124.86182403564453,9718300,134.69905518087893,136.07031352051632,133.30807733495772,133.8999786376953,9503200,40.032967618297725,40.46206880748571,39.369814616994915,39.61362075805664,43216200,39.655229601582285,40.11249179705593,39.13959603565859,39.37309265136719,8046200,38.56300109449697,38.77841070923159,38.00000480430105,38.34759521484375,27903600,99.47574244797104,100.52605210132745,98.17654432316027,98.57974243164062,13413800,40.533882558377826,41.11511956477844,40.006828949373414,40.1348991394043,13337000,80.61436741602942,80.93729640053483,79.39115835278979,80.01744079589844,17717300
2025-04-24,90.82624553960144,93.09045678150177,90.61814908971498,92.91704559326172,3040400,47.067610152478636,47.84959660271524,46.87953903923086,47.7605094909668,26817900,94.5934935345663,96.58179604675993,94.35986738260178,96.48735046386719,5341200,124.81234104533921,127.89949735190692,124.43634336800145,127.66203308105469,7145400,134.11699537932498,135.68555393974336,133.29818438823114,135.53758239746094,5433000,39.98420556365318,40.364542533541034,39.638001303365854,40.24751663208008,21219000,39.39254955845547,39.79629846394782,39.19310415330276,39.489837646484375,5093400,38.31821977492553,38.58258510835206,38.04406479288979,38.406341552734375,16828000,99.5504157897977,102.39770057502967,99.39112351865045,102.25831604003906,9317000,40.1989335890836,41.07571403489246,40.05115999927916,41.001827239990234,9995400,79.47923611643792,79.58687911510431,78.95080888640544,79.31288146972656,12480700
2025-04-25,93.68004144421958,93.81876736443773,92.82786361431059,93.50167846679688,3168500,47.5229400635399,47.74070938640803,47.21608740967744,47.532840728759766,28113000,96.4823729245503,98.28675211880183,96.24377118557823,98.22213745117188,5968800,127.35529978500225,128.13697818244998,126.75171959272504,127.65213012695312,5826900,135.7348856911374,136.33666173097578,134.0479498610219,136.18869018554688,6438400,39.88668796764661,40.20851015388937,39.73065217912567,40.17437744140625,17664800,39.50929477126064,39.65522689874205,39.18337560411936,39.431461334228516,4511000,38.44060888567508,38.46508860852135,38.11749820757588,38.28884506225586,14074600,101.9496952214124,103.96569337430712,101.85014135118362,103.77156066894531,6518400,40.68164984226522,40.80972002428939,40.366403054235086,40.69643020629883,9400400,79.45966092011876,79.69452244502668,78.28538315908288,79.10737609863281,14378000
2025-04-28,93.81876900899516,94.35385795064292,92.99631706757384,93.85840606689453,2455000,47.73081214947637,48.07725990969966,47.34476928065687,47.68131637573242,33922800,98.60488653038668,99.36541160846149,96.88997718933116,98.2569351196289,5562000,127.86982510724604,128.92857039808231,126.87046098731929,128.07762145996094,6202200,136.37613070410168,137.16533234964842,135.54744489138727,136.7312774658203,5803300,40.13049213252623,40.569340208382,40.07685448411071,40.457191467285156,16436800,39.42173138627505,39.781701730332024,39.314712273130525,39.6746826171875,4403400,38.308424639152626,38.602162611414286,38.04405934359285,38.523834228515625,11084800,103.63716587846098,104.14987556102231,102.05423872542092,103.60232543945312,5574400,40.750617439812125,41.05601068059388,40.37133364601488,40.77031707763672,7779600,79.17587162018762,79.47922504733972,78.42237073446323,78.84315490722656,12088900
2025-04-29,93.5413221704573,94.63131486104604,93.36196882086044,94.5421371459961,2714700,47.691219751189536,48.26533375447202,47.4734504175319,48.176246643066406,42475300,97.50635090512449,99.08704766252544,97.39201805680554,98.95284271240234,5136600,127.69171799955652,129.16602569681086,127.5828751744141,128.9087677001953,5040600,136.5536943066517,138.08279881253227,135.87299510349442,137.402099609375,7811900,40.00371053239299,40.486445631466204,39.92569078456611,40.34016418457031,19843400,39.684416470934465,40.17086432065525,39.616314068877756,39.99574279785156,4088100,38.469984533148725,38.88611366767002,38.30842732977936,38.822471618652344,13168000,103.10454569764578,104.51823046227878,103.10454569764578,104.08516693115234,9144400,40.854050941178976,41.282587519306816,40.65702077197503,41.11018753051758,9526800,78.51044709243612,79.55751366247834,78.07987514988139,79.49879455566406,10065700
2025-04-30,93.62059452452013,94.82453901496122,92.29277949885264,94.57186126708984,3123000,47.66152661796909,48.433612420738186,47.01811926499637,48.26533508300781,33759900,96.53208096590735,98.32652420319694,95.2546006052464,98.05313110351562,5881800,128.04793550182853,130.2049832851803,126.50434970443065,129.83888244628906,7532300,137.6684710931616,138.89174272342837,136.39585554179797,138.57606506347656,6827800,39.691640339779845,39.750151432466026,38.770053428107865,39.25278854370117,37814200,39.742784003779306,40.32652359391388,39.519018459850166,40.18058776855469,5100700,38.67070315163026,38.75882492092896,37.960836040949374,38.626644134521484,18077200,102.03929954343262,104.90649203624494,101.44694375865208,104.51822662353516,10203800,40.627471781214844,41.45499557138239,40.41073819677816,41.321998596191406,9867400,79.93915780402946,80.38929782489363,78.94101506856407,80.07615661621094,10565800
2025-05-01,95.86002554403112,96.03838851935785,94.7997588462543,95.0573959350586,3753300,48.08716238971489,48.572189272333006,47.9485795043979,48.255435943603516,34420200,98.5452372212742,99.88237179234197,98.38120136389847,98.5949478149414,7359000,130.3929689745501,131.7584488314035,129.86854861466568,130.81845092773438,9338700,136.93843932340582,137.23439747067567,134.629992870203,134.79769897460938,10363200,38.93095971249704,39.9159385270931,38.93095971249704,39.399070739746094,36314400,40.29733657836914,40.63785228718652,40.03951982149319,40.29733657836914,6986300,38.866534213237614,39.228810979971925,38.61196225866036,38.7392463684082,17967000,106.80302445537143,107.79360335065074,105.95680513348883,106.05138397216797,11532800,40.85405398424574,41.44514077784754,40.83435059005392,41.13974380493164,11208400,79.54773281486608,79.80216239084368,79.0975927748292,79.38137817382812,13203000
2025-05-02,95.67176254785895,97.03524559861778,95.53303662408958,96.53384399414062,3542600,48.98792664084548,49.43335837940782,48.82954998855732,49.255184173583984,35032100,99.63880643205458,100.69757992893165,98.98763858394088,100.12593841552734,7457000,132.48077319286125,133.68793359133596,132.2927705753336,133.16351318359375,7227600,136.9187052200441,137.1357401918911,135.6954336184229,136.66221618652344,9777000,39.876928292543575,40.174372055816846,39.165014870340954,39.97445297241211,32038800,40.78865254861409,40.91999554988379,40.60866921463344,40.79351806640625,4073900,38.881213198071435,39.160264824465976,38.6707003055225,39.04277038574219,16074000,107.2659556968515,108.32621541572973,106.977244159759,107.8234634399414,8125400,41.63231732037118,42.01160108140248,41.484547501221385,41.83427429199219,8572400,79.83151858022036,80.10551621751104,79.46944600758587,79.81194305419922,14859700
2025-05-05,95.50329731611501,97.17792701341828,95.35466780688309,96.76174926757812,3764000,48.83945060160087,49.324481260218036,48.60188371705424,48.93843460083008,24139900,99.32066861544766,99.63879667745677,98.73412308243168,99.06218719482422,4677000,132.35214087859825,134.02435566923765,132.2630917721373,133.23277282714844,4523400,136.38598329883888,136.8101784084065,135.72501867619852,136.2774658203125,5479700,39.47221258164728,39.52585023006725,39.03336450575507,39.25278854370117,29530200,40.78865157204831,40.96377309534668,40.501649121327546,40.744873046875,3018300,38.91548976399397,39.062360640879085,38.56300264753492,38.94486618041992,14895800,106.89759737109189,108.01759548091707,106.84284160412595,107.25102233886719,6757000,41.647099699764105,41.824426497754985,41.464846113485045,41.523956298828125,5679200,79.83152128842933,79.92937652422769,79.26395046857255,79.74344635009766,10236300
2025-05-06,95.815443091797,97.12838760900867,95.7807653898309,96.74193572998047,4089000,48.50290110211074,49.0572213312083,48.473206656693996,48.661277770996094,28949100,97.85430512787927,98.91804663249614,97.76482757377853,98.1972885131836,4811200,131.83761060003576,132.817180861492,131.56055890000923,132.065185546875,5404100,135.28111108768994,135.34029971235344,132.16371306224215,132.51885986328125,11625900,39.428329018600685,39.60386973594792,39.043114873321294,39.26253890991211,22995400,40.56002231248577,40.78865340659189,40.27788536675106,40.46273422241211,2531600,38.94975721579804,39.69389747718665,38.915487844226284,39.41973876953125,20635000,105.65814086292583,107.1415217576539,105.33458885853447,106.3600082397461,7958200,41.38603046430794,41.5732108295188,41.11511725061366,41.22348403930664,6111200,79.586877252235,79.88044295146436,79.2345924404592,79.6064453125,10506300
2025-05-07,97.51484237494351,97.9458830901273,95.77084964547103,96.56356811523438,4160200,48.81965152445046,49.21559506101755,48.76025886116617,48.948333740234375,30070100,98.40605395720841,99.405173150388,98.04815892999781,98.96277618408203,5359400,132.46097014894275,133.32182338450625,132.0157095640294,132.73802185058594,5304600,132.93318184077856,133.91969896019063,132.58789482776166,133.5349578857422,6417500,39.35030713536683,39.47708736217505,38.97972450344472,39.27716827392578,22446200,40.491919342341674,40.780870235879696,40.37517289362126,40.43354797363281,3892500,39.351196961616886,39.76243312353118,39.214119486005806,39.5323371887207,19575000,106.3600123290656,107.8931664243144,105.62827952007244,107.42525482177734,8169400,41.26781569155427,41.35647909005808,40.8392790638178,40.99690246582031,8746400,79.68472649111878,80.09572291864858,79.42051663509966,79.73365783691406,10474900
2025-05-08,97.14821463928176,97.71798133066413,96.48431087228052,96.79148864746094,3865800,49.33437801263663,49.85900000388897,49.225493348188586,49.35417556762695,31294200,99.9171587098017,101.16482325867355,99.28090257988568,100.13090515136719,6464400,133.76710082457728,135.90437001928768,133.51973212421325,134.56857299804688,7914800,132.5977694764312,133.50536341885248,131.88747594704822,132.33140563964844,10558100,39.638004890467556,40.335290638426024,39.57461662981194,39.79404067993164,30565800,40.647578466323075,40.66703682439067,40.165996165882646,40.23896408081055,3841000,39.55192353333886,39.64983495695732,39.16027036870223,39.2141227722168,22437800,108.49048377267057,109.48106262876898,107.52479528294644,108.4506607055664,8704400,41.28259578093099,41.9524962354646,41.17915576695665,41.54365921020508,8063200,79.82172574927942,80.19357859543965,79.3324421520751,79.63579559326172,11018500
2025-05-09,97.11848007614697,97.19774663171076,96.1473910605318,96.29602813720703,4425900,49.45315956658107,49.532349786542376,49.21559645869218,49.35417556762695,22075000,100.38939275054524,101.36365669108035,100.12593570130828,100.61307525634766,5159600,134.8357182532797,135.12265926596336,133.77697310340184,134.67739868164062,4541200,132.4990950216679,132.95289946213558,130.83187889374673,130.8910675048828,7555200,40.27677136401452,40.393797263112155,39.86717885707967,40.193878173828125,19993200,40.26815094474031,40.617421616400726,40.170862862847784,40.4821891784668,2540300,39.31693080969503,39.32672419308632,39.028089496035484,39.28266143798828,17420400,108.93350748670049,109.13262282685727,107.75875356393304,108.31626892089844,7330000,41.5485795029305,41.711129681492686,41.41558629376748,41.65201950073242,6360000,79.29330372493399,79.59665718584806,79.08780549664941,79.1758804321289,9231500
2025-05-12,98.59492736000945,98.60979031209821,97.42566058238538,98.29765319824219,3341400,50.59149449648195,50.68058160604873,50.03717428406668,50.35392761230469,44274100,105.96657452471287,105.97651816061385,104.5797369150124,105.61365509033203,9569400,138.8332077941707,138.87279524144694,137.5172044887018,138.8233184814453,8321800,131.08840223681094,134.29458293830444,130.8516327043694,134.1268768310547,15211100,41.681100341833435,41.87126883802912,40.939927574959405,41.24224853515625,32610000,40.968637843863306,40.997823526764236,40.31679580575668,40.5211067199707,5525700,39.46380142117689,39.566609535623094,38.87142872265463,39.047672271728516,27460200,112.91075511548117,113.3836417350533,111.77084155933433,113.34381866455078,13478200,42.78986973833766,43.09033993324941,42.400736145615255,42.61746597290039,8798800,79.23459279642488,79.48902237626727,78.6083103428711,79.29330444335938,18914800
2025-05-13,98.57510876010828,99.66510137735202,98.28774576429022,99.25882720947266,5384300,50.48261168743142,50.799365027311964,50.39352457459017,50.56180191040039,33986100,106.2598479931673,107.45779436676477,105.91189660696115,107.01042938232422,11431000,139.26856362714207,140.68350519697074,139.11024405202977,139.79298400878906,9795200,132.1340927059953,132.1340927059953,130.05254118161136,130.0919952392578,17817000,41.44704233082148,42.15407862368449,41.28125594718764,41.82250213623047,29031600,40.44327351266934,40.540561597091255,39.83521370677607,39.97628402709961,6501800,38.988919684507515,39.29734400021847,38.77840678280863,38.99381637573242,24064000,113.75199616227906,116.17119255839958,113.6225692880074,115.79287719726562,12757200,42.63716507587481,42.72582846476057,42.39087830208526,42.40565490722656,6839000,79.02909416770956,79.14651746098635,77.942883909645,78.22666931152344,13148500
2025-05-14,99.22910875717713,99.87319775754551,99.0903828260204,99.77410888671875,4406000,50.59149510508689,50.6508839948475,50.27474177303841,50.4232177734375,38764200,107.28383121395393,107.95487874533188,106.97564675886652,107.42301177978516,7117000,139.70393414967023,139.93150910129017,138.7243487694504,139.12014770507812,6517700,130.49648314101103,130.76284697767832,126.94501549563567,127.0338134765625,19579500,41.54456473632287,41.729859783501254,41.408033893256565,41.568946838378906,21332600,39.878992793531374,39.878992793531374,39.4411890256,39.63576889038086,4416300,38.91059339002825,38.92527972941069,38.2398885892738,38.822471618652344,22912600,116.33546734494043,117.00248670966909,115.86257311314277,116.5445327758789,10248000,42.164298906670616,42.21848230266894,41.78994192287443,42.01652908325195,7891200,78.08966306041779,78.19730604626106,77.65909111704468,77.80587768554688,10352000
2025-05-15,99.83355228818448,100.67086716213629,99.71464111721056,100.17045593261719,3259800,50.35392899078228,50.83895966192342,50.314337655666826,50.759769439697266,34742500,106.40897340142672,107.47271484273608,106.07592608713198,107.18441009521484,8393000,139.51593253245446,140.88141244823407,139.31804061232924,140.66372680664062,5761900,126.73785999015918,128.7799426715353,125.63295806802833,128.70103454589844,18792700,41.042324885864126,41.768869864627405,40.939926753059595,41.74448776245117,29721600,39.81088645824715,40.38003320894944,39.74278406265921,40.365440368652344,4703800,38.979132605355886,39.75753848275746,38.95465288269946,39.64983367919922,26629200,115.91234806884076,117.36088090608163,115.77297112183551,116.70381164550781,9536400,41.90323812354583,42.46969854383754,41.873684908621605,42.445068359375,7114600,77.87438502098294,79.4498789205773,77.56124379369017,79.40094757080078,13370000
2025-05-16,100.54700925457036,100.88887227333021,99.93264618027759,100.85418701171875,4156300,50.74987036447512,51.14581013056266,50.64098570160187,51.06662368774414,53401000,107.54728033922068,108.27301407424778,107.25897557241659,108.19844818115234,5973200,140.88141925049788,142.2666778564453,140.416364911747,142.2666778564453,5384200,128.93778737817416,131.344891611825,128.55304629512716,131.29556274414062,12901800,41.8371347173085,41.8615130989666,41.25687491912404,41.68109893798828,21725800,40.443272760698825,40.89080387880262,40.30706796051962,40.87134552001953,3421200,39.70858409964682,40.24710440035492,39.61067267591131,40.232418060302734,20076800,117.0821209457685,117.0821209457685,115.91234206314712,116.9228286743164,8111600,42.44999203450408,42.883455439768596,42.203705240095964,42.87853240966797,6426800,79.47923916611221,80.31101989746094,79.36180839964047,80.31101989746094,11973300
2025-05-19,99.75428488324798,101.00282580246107,99.75428488324798,100.95327758789062,3947600,50.799361527579705,51.244797061098495,50.72017508606381,51.096317291259766,26348400,106.43880772776446,108.10400654755043,106.21511762508334,107.9449462890625,6935000,140.89130852440724,142.87025801704485,140.89130852440724,142.75152587890625,5459200,131.22651472033445,132.62736725856075,130.8614931409462,132.5583038330078,11645200,41.334892558059465,41.37877959905105,40.83752965466976,41.13985061645508,24787000,40.550289885897264,40.9929554647291,40.50164584698091,40.95890426635742,3023400,39.89461522326739,40.42334584812739,39.8848255754357,40.40376281738281,16306400,115.19554152238602,117.01740699281443,115.15571845469937,116.75358581542969,11863000,42.63716970907266,43.03615688143375,42.44999309354658,42.98689651489258,10166600,80.09572029428533,80.60457939673276,79.8608662670884,80.54586029052734,13601400
2025-05-20,100.74518820692616,101.24064011024733,100.20019564927053,100.70555114746094,2603100,50.85875557125723,50.99733467966977,50.59149424389124,50.81916046142578,26903000,108.1437724800099,108.4519569424306,106.87126008511808,107.38324737548828,7046800,142.1776181882555,142.93951791400656,141.68288085172358,142.2369842529297,6825700,132.58787673282313,133.26857586080808,132.3807165957305,132.8838348388672,11644500,41.11059148866177,41.20323901536905,40.72050388394182,40.7595100402832,22782200,40.628122890474366,40.87134681602183,40.60866824237684,40.744873046875,2311800,40.340119003097115,40.6583367023761,40.340119003097115,40.52125549316406,18075200,116.02682496276209,116.33545183006123,115.43446918969772,116.31553649902344,10273200,42.922863276731924,42.991823280206745,42.7307598730466,42.91301345825195,5128600,80.50672190449583,81.06450492126137,80.50672190449583,80.82965087890625,12719300
2025-05-21,100.0020095259956,101.53791343760412,99.71464651724322,99.95246887207031,5864300,50.50240559960057,50.65088159295886,49.74021675050302,49.77981185913086,40022000,106.53324557653009,106.90107666401065,104.78353735157083,105.20604705810547,10325600,141.47508175813394,141.8807699897142,139.62476898713936,139.8325653076172,9600200,131.75922312969985,132.33140486128488,129.74673484365638,129.80592346191406,16635900,40.515704216416715,40.59372397009687,40.00371353359053,40.00859069824219,25698400,40.54055897625966,40.628119731099844,39.645496781273195,39.664955139160156,3708700,40.38907575605504,40.46740787763301,39.703684632572426,39.78201675415039,22704000,115.2254102379178,116.83323531067575,113.66737349554188,114.13030242919922,18643600,42.573135401488464,42.804645589353875,42.277592000016156,42.34162521362305,9612400,80.43822353265536,80.56544205105254,79.76301721896269,79.89022827148438,10989100
2025-05-22,100.2398372632773,100.61637800531146,99.67501481023142,99.7344741821289,3808400,49.67092883798257,50.00747972043353,49.46306017482103,49.720420837402344,33662800,105.02213008184795,106.43879854770752,104.7437689649228,105.65838623046875,8992400,139.57531198782516,140.66374030020287,139.0508915550033,139.80288696289062,8993200,128.86873335488684,129.4705093869113,128.22748820922286,128.78981018066406,12722600,39.7989166714744,40.081728973913066,39.36006486398467,39.85255432128906,23732200,39.733058569464156,39.7622442514025,39.2125595441836,39.528751373291016,3599300,39.444218726309714,39.444218726309714,38.7588275557363,39.2141227722168,30637600,114.1850542459869,115.18558318102274,113.90630036928877,114.16016387939453,11372000,42.28744104060967,42.47954443593592,41.98697085652745,42.29729461669922,7651000,79.82172786989558,79.98808250555453,79.23458903082697,79.5575180053711,11871600
2025-05-23,98.83274475148662,99.66510789031807,98.69401882168073,99.27865600585938,3894000,49.08691532535709,49.77981466135964,49.06711776992872,49.5422477722168,33645600,103.89874106899111,105.18119699054422,103.72972960539059,104.70896911621094,7497000,138.21973191919517,139.85235923721703,138.16036584918518,139.3477325439453,8233100,128.1781507469056,128.83913040505806,127.80328451080973,128.58262634277344,9127100,39.501470224024665,40.08172628369463,39.48684245145456,39.97932815551758,23511000,39.4947003282398,39.655225290830245,39.30206517730792,39.53847885131836,3751400,39.47848489079329,39.718370473726836,39.01829301999413,39.68410110473633,21730200,112.17403726938346,113.63749510325154,112.04959303349351,112.90078735351562,12004000,41.977124961311695,42.366258576374186,41.898311377382754,42.213558197021484,7343200,79.51837258450914,80.01743647996223,79.02908898560399,79.85108184814453,10693100
2025-05-27,100.24974033349498,101.06228118520477,99.94256256028652,100.89382934570312,3604100,49.92828799198062,50.44301307758834,49.75011377865496,50.4133186340332,38636400,105.89201279635539,107.8902588006745,105.89201279635539,107.80078125,7886800,140.9902590596156,141.9203526190286,140.20856557155415,141.80162048339844,11862100,129.65792924620166,130.60499224185688,129.3915804796893,130.3780975341797,12304000,40.257269397697456,40.38892679905912,39.95982560373108,40.32553482055664,19028000,39.87899654754137,40.304148526181685,39.74278803146122,40.19032287597656,3626800,39.99253187815354,40.08554660883019,39.67921084464185,39.98273849487305,18494200,114.65794344705552,115.74310117237488,114.27466065558174,115.58380889892578,14208400,42.637168669927625,42.96226904259201,42.50417545440744,42.952415466308594,6898600,80.14465371730022,80.62414954614482,79.96851132586494,80.5752182006836,14433600
2025-05-28,100.93345998651895,101.4190007236082,100.74518584846568,100.87400817871094,4014300,50.37372272660876,50.50240493996976,49.9975767515521,50.07676696777344,31730200,107.89522852820737,107.92505185064549,106.6326598414394,106.81160736083984,7542400,142.01931010823805,142.2765681087035,140.9011988057866,141.09910583496094,9058300,130.3287707028328,130.79243492991682,129.36198818921446,129.70726013183594,11087500,40.52057769487372,40.64248075876936,39.71114328510353,39.813541412353516,29552600,40.229235883554026,40.229235883554026,39.901371990811235,40.19032287597656,3491900,39.95826033344499,39.977843363859485,39.25328617884761,39.42463302612305,20954600,115.72318798422086,116.18612451646868,114.93669945931205,115.10594940185547,10789200,42.9031601381353,42.90808692642389,42.326849923635116,42.36625671386719,10597000,80.54586876221764,80.8100861032447,79.93916183932348,80.02722930908203,9963800
2025-05-29,101.27035860762837,101.27035860762837,99.28855113929907,100.06146240234375,4386200,50.245046033155944,50.34403381430738,49.84910623654345,50.33413314819336,34098400,107.88528101194022,107.94990326474623,106.309552326706,106.85633850097656,8031600,141.68288718111322,141.7818255939283,140.22835813887644,141.22772216796875,12106600,129.90456945438575,130.9700097693662,129.519828372842,130.57540893554688,10670300,39.8769330773608,40.11098861694336,39.62337631965074,40.11098861694336,23792800,40.1903189725339,40.72541081560524,40.14167122300742,40.56001663208008,4811800,39.44421576585882,39.76243347135736,39.26797222850828,39.698787689208984,20867400,116.84816599069602,116.96762759965135,114.70772354972092,115.30007934570312,14011800,42.582990252036595,42.59777061818941,42.10027018279451,42.52388381958008,9869600,80.05657792416466,80.39908240694457,79.65536926604038,80.35015106201172,13321300
2025-05-30,100.03173463227724,100.72537182166157,99.13001611407235,100.47764587402344,9044700,50.1658578267275,50.53210316416244,49.948088491821395,50.443016052246094,37953200,106.44376889864941,107.18441427468437,105.56891857137518,106.27476501464844,10233200,141.08919766188302,141.81152508309515,140.07003990119864,141.31678771972656,14254700,130.28931663296356,131.54218247339983,129.11535891142154,130.85162353515625,11651300,39.803784434574304,39.964697361050796,39.4380752672292,39.75502395629883,31038600,40.40435430542398,40.705953286637104,40.19031979062004,40.598934173583984,6882700,39.62046135665066,40.17366798390066,39.54702592310175,40.10512924194336,20680400,115.2453251609287,115.30008093094392,113.20443656451441,114.94168090820312,13494000,42.4105843577647,42.58791114666994,41.9771209615731,42.52880096435547,12114200,80.21315722988564,81.407010447887,80.21315722988564,81.05472564697266,17778900
2025-06-02,99.61555030015604,101.06226883197223,99.44709848124492,100.97309112548828,5983100,50.096568988370436,50.48261188687515,49.779815647238486,50.46281433105469,30142300,105.9715459640737,106.53821183177709,104.66423473872061,106.52330017089844,8783800,141.12879782097772,141.1980532070321,139.35762944556006,141.13868713378906,12641300,130.51622185466388,130.98974587144164,129.34226403858275,130.93055725097656,11845000,40.50107657237639,40.554714223156644,39.813545161754256,40.27677536010742,32031000,40.30706745474393,40.67190332691844,39.927638741490824,40.657310485839844,4756500,39.933783362303615,40.286270463881685,39.77222615156676,40.232418060302734,26799200,114.63803219269998,116.02682653015046,114.49865525544593,115.95713806152344,12878800,42.79479445999598,42.79972124841306,42.45492121998683,42.7800178527832,15811000,80.81986754883201,81.1134407172835,80.30122808832672,81.10365295410156,15827900
2025-06-03,100.75509294011299,101.06227068139522,100.04164103520337,100.68572998046875,4102100,50.30443746174891,50.611293911757166,49.898597009027114,50.56180191040039,33705400,106.61775312473638,107.97973547771876,106.59289782662802,107.08997344970703,7855400,141.10898533293107,142.3161456556403,141.04961926758233,142.2270965576172,10896800,130.58525379328995,131.71975740396877,129.95388349935888,131.23635864257812,14304300,40.30603622951155,41.00819544184967,39.925695494269384,40.754638671875,30352600,40.46273138561964,40.569750503979336,40.18545626591611,40.511375427246094,6276900,40.71708530684847,40.71708530684847,40.01700780658946,40.34012222290039,28547800,116.11145394986644,117.78896751325337,116.02683277594082,117.6993637084961,14312400,42.61746628304925,43.233183283982356,42.41551306092312,43.218406677246094,13218200,80.96664862759333,81.15257878602836,80.45779696487021,81.0253677368164,13265600
2025-06-04,100.81950390349799,101.52304465278434,100.72536683845341,101.32981872558594,4388200,50.631086729787945,50.6904756154598,50.26483764682406,50.27473831176758,24600500,107.17943204394632,107.23908627002845,106.02622066489924,106.80662536621094,7581000,142.57340645462,143.0483651831632,142.296354745396,142.30625915527344,7975800,131.6309554050946,132.51882973234456,131.4928436279297,131.4928436279297,9986100,40.73512904385192,41.05207775997836,39.91106312596045,39.95982360839844,44939200,40.41408236742133,40.80323836381497,40.30219774528567,40.637847900390625,2969700,40.2715825290483,40.2715825290483,39.63514709472656,39.63514709472656,33001800,117.84869819430148,118.24193866041759,117.29119041586634,117.87358856201172,10899200,43.27258795428956,43.49917134856929,43.19870116618922,43.38095474243164,13268000,81.04494068537312,81.06450874571114,80.38930240885094,80.45780181884766,10804100
