Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLE,XLE,XLE,XLE,XLE,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLB,XLB,XLB,XLB,XLB,XLF,XLF,XLF,XLF,XLF,XLY,XLY,XLY,XLY,XLY,XLV,XLV,XLV,XLV,XLV,XLU,XLU,XLU,XLU,XLU
2025-06-12,40.58880553001935,40.8787248322147,40.540486260740785,40.81107711791992,4151500,41.609157428905256,41.96280540676215,41.30395711357721,41.94826889038086,34028200,79.25817758730521,79.77392152390925,78.90786459312653,79.75445556640625,10709900,102.98299856349745,103.09165185781656,102.16316281034334,102.36071014404297,5616100,141.21681067730924,142.06537515130148,141.05894977154446,141.9469757080078,13097400,119.46228848696126,120.87422528894395,119.44240547219147,120.59581756591797,11210400,43.01725295527057,43.38504752056338,42.821095105501115,43.35562515258789,8660000,49.92900059605673,50.234283989644325,49.73204126545027,50.22443771362305,25500900,105.92775353615953,106.5924976125464,105.73428301931364,106.01705169677734,5413800,133.38122153421963,134.44229968178846,133.115963240897,134.41282653808594,9809500,39.359965314395346,39.83640921969543,39.3405182458985,39.81209945678711,19568600
2025-06-13,40.588802766033474,40.75308900769796,40.19257888649267,40.48249816894531,6375700,42.73306851728356,42.90746972925598,42.12266427538013,42.679779052734375,84194800,79.51117423095045,79.94906913705867,78.59646735622752,78.78135681152344,15635100,101.53100484723356,102.28169829883628,101.16059793529081,101.32357788085938,7342800,140.94055812826159,142.00619845835737,140.3288074975314,140.75308227539062,14060500,119.19880132752981,120.10860291948256,118.46797722228975,118.90547943115234,13193800,42.9387881178624,43.399758501453455,42.73282406019823,42.85051727294922,14289400,49.584321164064434,49.692648984465826,49.05253585151901,49.200252532958984,54921900,104.6627547445444,106.16091557920593,104.53873498335373,105.03977966308594,10292200,133.67598556337217,134.9237371129619,133.30263903874814,133.74476623535156,13722800,39.75376012620967,39.821826723733395,39.46692419793848,39.58360290527344,25325400
2025-06-16,40.588804022817946,40.9946902935147,40.36653244317109,40.521156311035156,6304400,42.56351638880748,42.99467395020257,42.2340922602771,42.55382537841797,69406600,78.97598739848901,79.64741444530544,78.7910979241039,79.03437042236328,12728200,102.02488447816975,103.1459848829039,101.98537350179716,103.06201934814453,6211900,141.59177088848793,142.60807298725882,141.42403331504704,141.7200469970703,13711000,119.62138312025162,121.18743035753175,119.62138312025162,120.82947540283203,13866200,43.041768972391054,43.43898963436295,43.041768972391054,43.213409423828125,10504000,49.5547758243667,50.106261171804576,49.54492954882611,49.76158142089844,35632400,105.86822888760642,106.34942615808325,105.56065473798735,106.17083740234375,4764600,134.02967392788435,134.43249358687382,132.71315674094214,133.33212280273438,14171000,39.77806739899265,39.99198144000047,39.199529174893655,39.38913345336914,27266600
2025-06-17,40.50183024137235,40.60813484798479,40.20224486696677,40.356868743896484,5610100,42.90747435185921,43.2708096332725,42.641027000407746,42.95107650756836,67884200,78.81055844443885,78.93706489813935,78.33374641457296,78.3629379272461,15059900,102.53850473756857,102.83483327111459,101.89152855980568,102.15328216552734,6034700,141.19707759800605,141.67069039393436,140.45705101742087,140.65438842773438,12654200,120.32238252862537,121.17251988234165,119.69098868850296,119.97437286376953,10525400,43.09571285874684,43.14475512611063,42.72791830191664,42.79167175292969,9158000,49.50554051024761,49.71234612172181,49.32827748421634,49.47599792480469,31130700,105.58050678765727,105.83847001721057,104.14683861329286,104.3403091430664,8473200,132.73279168872608,133.03735748820733,130.9544938101937,131.13134765625,13506000,39.330796639143,39.428028272658445,38.78628984766898,39.06340408325195,28335800
2025-06-18,40.42452264802432,40.73377042102296,40.22157580169302,40.43418502807617,5529900,43.10609658467157,43.32409626080019,42.573201916735165,42.67009353637695,70473000,78.57700582738521,78.66458035081399,78.21695990819852,78.26561737060547,11117700,102.40515813876303,103.03237502784589,102.123645293532,102.20266723632812,5927300,140.79253678198774,141.74963910315768,140.23010931133135,140.3189239501953,14008800,120.2676870599551,120.87422140249195,119.50703470327286,120.11853790283203,11066000,42.83580292480744,43.00253839350461,42.615127699525345,42.669071197509766,8554000,49.456302642822266,49.99793800841788,49.38736743756575,49.456302642822266,45728200,104.54865676171113,105.51105130198853,104.29565917857684,104.38990783691406,7405800,131.1411806718298,131.76996609492096,130.1685368874044,130.9053955078125,12185300,39.15577514687339,39.35996379448179,38.96130817856347,39.165496826171875,22324000
2025-06-20,40.60813327993021,40.8062433865384,40.37619563022974,40.42451858520508,5834600,42.83965083125019,43.22720993204139,42.713693569087425,43.10609817504883,56744800,78.54782203700691,79.05382554495712,78.4407815484639,78.8397445678711,16771500,103.03237953540794,103.38797075760009,101.38283597109564,101.58038330078125,7469600,141.17735658830046,141.51283173240745,140.00317852804483,140.47679138183594,13985200,120.54609882961559,120.95376511435659,119.0247940650692,119.58657836914062,11490600,42.914271725749984,42.978021438018246,42.3208969316535,42.37974166870117,13409800,49.604019707928074,49.81082908196109,49.45630301983245,49.594173431396484,44456100,105.30271040869214,105.54578431793486,103.98809628026369,104.5139389038086,9704800,131.35732832018203,131.45558213374503,130.08993807721163,130.276611328125,13744900,39.24815106795291,39.593328203673885,39.21897860932421,39.272457122802734,31688200
2025-06-23,40.536655525396704,41.05835638370546,40.483022413992565,41.01447677612305,6057900,43.64723176472386,43.6765338489219,41.835312945094145,42.016014099121094,105688200,78.90049309596394,79.82147480790493,78.84170957393043,79.75289154052734,17771400,101.74772661098503,102.94580615056358,100.9862971565072,102.86659240722656,6925400,140.7360834640909,142.45817603490192,139.82555644671956,142.37899780273438,15902400,119.70510860541036,121.05463774618897,118.89339420504022,120.95006561279297,12277000,42.383683952863336,42.891360936443625,42.161884570285544,42.851932525634766,10120600,49.60602596394201,50.238452773848465,49.25028494097935,50.21868896484375,43022700,104.72621924065878,106.77937689426287,104.25394359767937,106.58549499511719,12557200,130.36544950337728,131.0367318121384,129.29930588098742,130.46417236328125,14181600,39.476593170825346,39.833959809628965,39.39337208196084,39.77031707763672,25573000
2025-06-24,41.1217402367476,41.36065272761072,40.86332817753047,41.209503173828125,5292600,41.4055318368803,41.9036896569468,41.31273692947282,41.469024658203125,65358800,79.74308680204416,79.83126955458835,79.33158722354477,79.6843032836914,12580900,103.54979906891487,104.30726255809999,103.37157192121022,104.19339752197266,4685500,143.14108435454756,143.80418510252926,142.3394254667145,143.566650390625,11518200,122.18008204552122,123.2706579859918,122.03566277944829,123.12126922607422,11329400,42.94557850238865,43.27088826913342,42.88643400695052,43.20681381225586,8768200,50.71277410591457,51.15745039535616,50.6732464869506,50.96969985961914,41225000,107.68415686657431,107.72392848238444,106.84896810588182,107.17707824707031,8652000,130.80966183238087,132.35952324411628,130.30621143813804,132.06336975097656,11272900,39.8143762159433,40.05425029505194,39.7458407647694,39.941654205322266,20389600
2025-06-25,40.926715438813225,41.01447837727598,40.16122903328271,40.205108642578125,10960100,41.42017791702183,41.57158070456234,41.15156679918639,41.28831481933594,43723000,79.51774554198614,79.51774554198614,78.50858112826919,78.6163558959961,12880400,104.21320611874401,104.75779121516943,104.00527568762861,104.17359924316406,4401800,143.66563343204749,143.74481167291435,141.98313734331592,142.29983520507812,9751600,123.75868569956015,124.35626353073995,123.64912887733882,124.17201232910156,9228600,43.12301778434729,43.12301778434729,42.74349349878789,42.792781829833984,8744000,50.97957873321244,50.989458752950654,50.69300915650954,50.80170822143555,33123900,107.51513152610599,107.53998973381044,105.47191125762332,105.91436004638672,9302000,131.80672525072333,132.5668340518287,131.06634897170287,132.1818389892578,11996400,39.848645899196804,39.848645899196804,39.334626255238064,39.408058166503906,26771800
2025-06-26,40.195357939495864,40.20510772360357,39.46887440776487,39.95157241821289,14023700,41.38111078440288,41.96228988504895,41.27854604053762,41.87926483154297,33565600,78.69474154538867,79.00826611429399,78.35182521611962,78.54777526855469,13783200,104.52014404006478,105.43108701831561,104.17359334117306,105.38157653808594,6375800,142.92334657488826,144.01201334826433,142.6165403469213,143.84376525878906,9728300,124.72974885428621,125.22773163963535,124.23674316128944,125.0285415649414,11288400,43.00472533788188,43.4039657107378,43.00472533788188,43.26595687866211,10508600,50.83135455531137,51.21674319619502,50.80171072507468,51.177215576171875,37866000,106.00881913462179,107.11245682840202,105.7801342383788,106.88874053955078,7543000,132.4582465285839,133.4256823902137,132.03377135372128,132.49774169921875,13177700,39.4814899269065,39.75563174402248,39.40805801592125,39.73604965209961,18746200
2025-06-27,40.019837541713585,40.497655145670414,39.893068011738926,40.09784698486328,6608200,41.85484468648046,41.85484468648046,41.410413601639284,41.65949249267578,35411800,78.62615717215152,79.16503102128141,78.54777416227532,78.92008972167969,15135300,105.46078998195554,106.68857283489183,105.44098276822507,106.6192626953125,6949700,144.25944382700072,145.91224992005297,143.93283925507473,145.27883911132812,13380900,125.36717141290227,125.84523825006184,124.3114502957187,124.879150390625,12196600,43.280743001603305,43.51240229563891,43.07865971476837,43.32017517089844,9375600,51.137685108116266,51.612005213293486,51.08827747061968,51.325435638427734,38954100,107.41073196138325,108.67842471982082,107.17707845907412,108.6684799194336,8902000,132.5964664344788,133.39607042668854,131.9844117849524,132.21145629882812,13818500,39.83885546109318,40.13747584653383,39.69199536433865,39.81438064575195,25307800
2025-06-30,40.12709957614253,40.43914475578781,39.659028086802635,40.390384674072266,6959500,41.49832513575024,41.679026294407464,41.298084285654575,41.42018127441406,26247600,78.88089765406674,79.47855501883292,78.7633231400911,79.33158874511719,12080000,107.47079533084332,107.66882214962008,106.80739717827835,107.46089172363281,5652500,145.54605643991192,146.2091571670359,145.07100213275078,146.00132751464844,10914600,125.97470659283788,126.44778872210779,125.36716698308433,126.10417938232422,13365200,43.364536944440594,43.38424926846722,43.06387323684326,43.28074264526367,8533800,51.56260041151152,51.81952240236,51.52307279151596,51.75035095214844,42472900,108.6336818146722,108.87230391845391,107.74380805065685,108.0420913696289,7003400,132.1818303547056,133.2183600902235,132.08312256174716,133.06040954589844,12407700,39.62345905972317,40.01998616786909,39.496177323997664,39.975929260253906,22018000
2025-07-01,40.32212726860164,40.955971167475724,40.27824765646084,40.663429260253906,9438400,41.483672663086566,41.932988671965816,41.102730667467014,41.737632751464844,40772800,79.41976209814403,80.81103431722615,79.41976209814403,80.32115173339844,23302100,107.03511814341674,107.29255902927976,106.28260269856082,106.69847106933594,6614100,145.64504186829066,146.83268525928872,145.39761553259504,146.4862823486328,13189100,125.70081037700716,125.9647406382373,124.12220590184447,124.9787368774414,15144800,43.39904078955114,44.65098023769933,43.320176448634754,44.39960861206055,15844200,51.62188995404211,52.14561770636945,51.592242355348795,52.03691864013672,33844800,107.00308637096987,108.9617872539035,106.74457466004549,108.50442504882812,13085400,132.85312182739983,135.99231003231722,132.73466644245775,134.95579528808594,21204300,39.96123868154312,40.14237023325798,39.49617613011869,40.112998962402344,39690200
2025-07-02,40.61467401197475,40.81555083465541,40.40989132340614,40.74143981933594,6737400,42.08927542853339,42.52394042400207,41.625308347200836,42.45556640625,42468800,80.26235714571294,80.60527344403154,79.8900490896834,80.55628967285156,16429100,106.5004422815669,106.70837270070697,106.33706676204858,106.39152526855469,4865800,146.26853389166018,146.63473510742188,145.7835879788168,146.63473510742188,11061700,124.66501029997676,126.38304941230058,124.5753770447701,126.29839324951172,11950200,44.61155139629291,45.079796194464926,44.532687056139174,45.06501007080078,14644200,52.125857446021705,52.13573746655136,51.72070875220002,51.99739456176758,40791100,109.19544405221978,109.60806604641336,108.50442832354872,109.3744125366211,12436200,134.28450889438275,134.54116724165178,133.50465252880034,133.62310791015625,13720400,39.96613271790676,40.147264258652,39.574498367339416,39.76542282104492,21891000
2025-07-03,40.751190767138894,40.92183989701025,40.58541466964097,40.76094055175781,5758100,42.39696002186603,42.64115401572745,42.29928391476332,42.5044059753418,22266200,80.60528038326277,80.66407137876055,80.12519752428685,80.51710510253906,10898400,106.86679100416632,107.28265180668555,106.60935012698098,106.9757080078125,3206100,147.13948069099266,148.00051944341936,147.02072089112798,147.8817596435547,4864900,126.98562021195798,128.3451187934652,126.93581889007596,127.96166229248047,7112800,45.030508576145195,45.19316345994746,44.951644234740904,45.035438537597656,6766000,52.12585356453311,52.63970129372513,52.076445926441046,52.560646057128906,25904800,109.86656871914538,110.28415928647883,109.57823020770284,109.9709701538086,6904800,133.81066819107352,134.1561680637348,133.43553941099083,133.7613067626953,7282700,39.78499907679321,40.225586764196045,39.716463629297415,40.06403732299805,14900200
2025-07-07,40.67317674089159,41.00472520892513,40.20510897188046,40.44889450073242,6417800,42.24555724320657,42.47021525077781,41.6594931996385,42.09415817260742,35673000,80.43872472969078,80.49751572711648,80.02722512278865,80.44852447509766,14365100,106.77767498450893,106.87669593759021,105.73802296529855,105.94595336914062,5533900,147.86197915962387,148.27766871274028,146.34773112173312,147.36712646484375,10687700,127.46866136691278,127.80231653870582,126.378077789677,126.9457778930664,11560800,44.80377925429715,44.961504176713845,44.36510669631137,44.60169219970703,11761600,52.50135887263033,52.6199379590327,51.79975683497671,52.05668258666992,34049000,108.46962653426941,109.02144536331947,107.88798089051285,108.57402038574219,10081600,133.71195044173513,133.71195044173513,131.93504439319838,132.6359405517578,14052300,39.97593154948428,40.17664147606213,39.89270671660808,40.14727020263672,20215600
2025-07-08,40.273368661673274,40.56298673324234,40.21486251540976,40.390384674072266,5768600,42.04531695353268,43.38350262335595,42.0355508339892,43.22721862792969,47472400,80.1349946382722,80.25256915039209,79.63531230553149,79.70389556884766,15712800,106.124180044362,106.13408365047441,105.25285156242168,105.72811889648438,4353000,147.37703345592615,147.77290957179883,146.61495607608012,147.32754516601562,10845500,127.61307473501653,127.8720203150303,127.10014547016324,127.62801361083984,15715200,44.69534300358768,45.109369517895445,44.641124708553264,44.966434478759766,16347600,51.93810420817942,51.97762805781146,51.56259936496574,51.59224319458008,53715000,108.822587306024,109.02641398742988,108.12163440333289,108.20614624023438,6855000,132.53721724710954,134.47207384080903,132.2904251596118,133.2381134033203,19485900,39.86822688608772,39.86822688608772,39.33462516492218,39.72136306762695,44289800
2025-07-09,40.42939008622762,40.48789995067671,40.20998460431929,40.37088394165039,4867800,43.119769519752964,43.29070454500918,42.88046048439426,43.00743865966797,28672400,79.81167285264169,79.89985560826575,78.74373236518731,79.18462371826172,22179000,105.7875294470282,106.63905830335935,105.53999216447237,106.00536346435547,4973900,148.32712157395588,148.49536965491956,147.36710626950742,148.3568115234375,10173600,128.08119628699012,128.87795669659656,127.44377124235125,128.39491271972656,12933600,45.084727163355126,45.286810458712324,44.81363568859191,45.23752212524414,13435600,51.85905025007379,51.87881406015836,51.52307301775889,51.779998779296875,36634900,108.68837137573676,109.16064699578128,108.2807179951622,108.84745025634766,4864800,133.5145085186925,134.17590945203932,132.6951570470261,133.75143432617188,13963900,39.87801883526906,40.17174275769781,39.5989805487264,40.09341812133789,40230400
2025-07-10,40.40988842425601,40.84870312560334,40.2636193370549,40.57566452026367,6045300,42.909764543529384,43.35908055235799,42.60208148389542,43.33466339111328,28823800,79.22380871840093,79.77247479717813,78.93967593474426,79.46875,16687900,105.75782753251565,105.83704127696242,105.22810166928456,105.64891052246094,4126500,148.52508588765826,149.7028225430686,148.46569088251985,149.1881866455078,12385600,128.7136157956504,128.8281573114286,127.29934645773922,127.97162628173828,9988600,45.34595936022229,45.76984580290455,45.25230889297934,45.47903823852539,12865600,51.66141790457064,52.13573805614825,51.66141790457064,52.08633041381836,27992600,109.08110476364409,110.31897073907238,108.96676610600012,110.0505142211914,7566000,133.77118174059788,135.8639889488692,133.26773128951535,134.57080078125,17668300,39.956347042901136,40.49973797787505,39.83396176448182,40.421409606933594,29074000
2025-07-11,40.27337041148151,40.643925473362245,40.13685110443917,40.536659240722656,5802500,43.26140670847506,43.68142065524506,43.12953987168907,43.5300178527832,30171600,79.15523555966197,79.37078511097808,78.77312770960731,79.1748275756836,16936700,105.29245697923753,105.45088446926339,104.53004545764395,104.96571350097656,4769400,148.4459178822496,149.0595303956354,148.0797166163239,148.65374755859375,7065200,127.36407317472126,128.15587157047372,127.20472263627876,127.40889739990234,9239000,44.99107842833638,45.188235530252925,44.75941911561886,45.109371185302734,11563200,51.74047339009896,51.789881032660084,51.46378757610747,51.54283905029297,30289900,109.75720357743076,110.31399102539955,109.30480998312609,110.08033752441406,6690400,134.13645565681284,134.13645565681284,132.62608911251422,133.45530700683594,14246600,40.098314354762174,40.51931627579195,39.985718255425894,40.36266326904297,22199800
2025-07-14,40.52690781006568,40.82919948627694,40.487901232531335,40.809696197509766,7270600,43.44699613422365,43.44699613422365,42.821860088942046,43.0514030456543,33441600,79.19442442719574,79.29239945406967,78.65555056686598,79.243408203125,13694000,105.0746215769367,106.10437751182546,105.01520749610994,105.9954605102539,6101100,148.64384803038377,149.58406508683487,148.35682502367135,149.4553985595703,9069900,127.09516942719469,127.618045282557,126.08924205463713,127.3043212890625,8125200,44.92700231334701,45.02557898044436,44.695343009163565,44.85799789428711,12949400,51.53295397030776,51.957866439827924,51.40449109661161,51.928218841552734,27636500,110.10519616818422,110.52279434147363,109.7870308272771,110.48799133300781,7292200,132.92221920980884,133.57375396978532,132.6754271094839,133.29734802246094,11095400,40.3332873555607,40.656386245678235,40.112995374045546,40.524208068847656,23883400
2025-07-15,40.819450447702835,40.868206810575685,40.175856786113926,40.28312301635742,6427500,42.96837445239059,43.15396053619081,42.37742174055196,42.43114471435547,33859000,79.0670479636206,79.21401423734785,78.43999883906517,78.44979858398438,17681600,106.08457292804623,106.28259972440661,104.93104833136378,104.9458999633789,5813500,149.9205709834635,149.9205709834635,148.3172530549628,148.33705139160156,10278700,128.78831697179385,129.09209440043819,128.3899367869681,128.43475341796875,15657000,44.93193628021236,44.95657856895399,43.92150843032726,43.93629455566406,14653600,51.72071010100454,51.82940917747264,51.038875579833984,51.038875579833984,47704600,110.55759249782723,110.82107282170269,108.86236431163957,108.90711212158203,10133200,133.49477156677975,133.73169739312718,130.7701923472553,130.89852905273438,17095600,40.519315523488366,40.519315523488366,39.9367641496234,40.137474060058594,26253000
2025-07-16,40.60491925369778,40.75606509927952,40.31725409986517,40.7219352722168,8487900,42.37253662522788,42.61673058316886,41.91345079194553,42.064849853515625,35501600,78.4889871789072,78.79271198500605,78.06768786318223,78.72412872314453,15633600,105.41127259455327,105.59940334147177,104.69836403174436,105.26274871826172,6812600,148.75270408260243,148.97044044864757,146.86236340543957,148.861572265625,9998300,128.47956633919634,128.90782426565684,126.8909999427124,128.8331298828125,17782600,43.990506234840765,44.10387277945949,43.54197377801443,44.05458068847656,13615200,51.3155598859866,51.444022769809166,50.72266064760179,51.39461135864258,46726500,109.0960198598424,109.33464197947082,108.11169697892228,109.10596466064453,13982600,131.431601471448,132.69517583088702,131.29339849660295,132.52735900878906,14142100,40.16195135778174,40.31860435674097,39.84374890320459,40.15705490112305,22625000
2025-07-17,40.67318030223665,40.84870619596887,40.49278137580852,40.68293380737305,7848700,41.84996306122919,42.38718904089764,41.74740204270101,42.323699951171875,36085600,79.02785868312758,79.51774124632568,78.84170091710759,79.46875,17079000,105.17364453848978,105.74793286187506,104.93105527579121,105.62911224365234,4640100,149.4257085393995,150.41541388294087,149.2574604432021,150.23727416992188,13374200,128.98748315299986,130.20754693835661,128.73352229107442,130.0033721923828,11955000,43.96093434498318,44.39960688298556,43.901786091599334,44.36510467529297,11840800,51.256267910401284,51.97763002495369,51.19698024892881,51.888694763183594,48213900,109.1805222290929,109.65280540546007,108.99658515134554,109.47880554199219,7742400,131.5796611521636,131.96465620148686,130.58262655340167,131.01698303222656,15740900,40.13258085748581,40.44588686141433,40.06893812440828,40.32350158691406,19757000
2025-07-18,40.72193648474574,40.94134571085816,40.614673967834904,40.799949645996094,5608100,42.66068571923372,42.85604164002162,41.81577667152462,41.98182678222656,60975600,79.50795303792536,79.84106964122516,79.1552369432457,79.25321197509766,12755000,105.65881803608704,105.72812817648128,104.59935871621013,105.1439437866211,5593900,150.70243097526145,150.9102606322941,149.2376562510771,149.90077209472656,10201800,130.5013783450137,130.54619497574768,129.5701528906715,129.9187469482422,10281000,44.43904042352307,44.503114879655946,44.20245116314393,44.46861267089844,13623200,51.957870211193985,52.0270416629217,51.809643517742366,51.91834259033203,29791300,110.03062871326699,110.50290432265574,109.866573643249,110.4482192993164,11246400,131.362497550558,131.53031435992563,129.97058658328166,130.1482696533203,13245500,40.45567826638971,41.141036588288564,40.40182844385394,40.99906921386719,28627400
2025-07-21,41.00960006091503,41.23875904259746,40.85845423038908,40.95596694946289,5336600,42.011128145869606,42.08438708067198,41.46413604836753,41.54716110229492,30434400,79.32179121463031,79.6745072913888,79.15523292144309,79.243408203125,13430900,105.71822043951879,106.73312481968809,105.67862112161656,106.5499496459961,4468600,150.3659236861729,150.4747918766483,149.0496288854768,149.1090087890625,10089300,130.063134956296,130.97445192698046,129.9137462056402,130.08804321289062,9246600,44.73970138964264,45.08965720695935,44.64605468402017,44.695343017578125,10631000,51.947989247373144,52.31361033633392,51.750354901872704,51.770118713378906,36871400,110.82107317667139,111.38780544304187,110.73656133531425,110.97021484375,9807800,130.21738324248702,130.62212588912115,129.34867025712478,129.40789794921875,9468700,41.10186957441934,41.38090784704429,40.969695123134734,41.13124084472656,19895600
2025-07-22,41.13149635081091,41.721456907560416,41.0778632347544,41.667823791503906,6165500,41.49832160720933,41.97205847949168,41.45924967986346,41.742515563964844,32444000,78.85150548047119,80.10560372290159,78.79271448628434,79.96843719482422,20413700,106.98561610288847,107.05492623954987,106.50043759202026,106.7974853515625,5292500,148.58446438377223,149.7622161297323,148.16878996196948,149.46530151367188,15053900,129.98845705697423,130.07809031872873,127.95669380438962,128.8829345703125,13448800,44.65098285535711,45.350890760416384,44.626340567720156,45.311458587646484,13651000,51.87881207228576,52.12585403453474,51.84916824307547,52.05668258666992,32289100,111.32317578155158,112.3025300411649,111.00998662445079,112.09373474121094,10980000,129.6250744003781,132.09299529007535,129.6250744003781,131.81658935546875,16681900,41.287897665017105,41.6599499745781,41.175305295152874,41.635475158691406,23518200
2025-07-23,41.72633348185829,41.843349498267706,41.589814176068614,41.78483963012695,5625700,41.91345436285385,42.421378285777266,41.80600841602907,42.39695739746094,28046000,79.99783325195312,80.20358305512222,79.74309219683234,79.99783325195312,13808900,106.74798084834535,107.42128259398653,106.42123735964674,107.38167572021484,4967000,150.71231504394848,152.22656287617002,150.47478034610253,152.1473846435547,14747300,129.2165844821458,129.78926167186142,128.44968670265322,129.6199493408203,10091800,45.488898519431785,45.71069790516783,45.38539188872437,45.46425247192383,13494400,52.17526440347524,52.47171401977539,51.938106218259676,52.47171401977539,32111300,112.35224626142835,112.79469506938544,112.21801800252936,112.62567138671875,10083200,133.52438890016148,134.57080002995215,133.07029988320903,134.5214385986328,16624000,42.00752100156897,42.11032418537365,41.155720525114305,41.322166442871094,40333000
2025-07-24,41.71657629970045,41.887229136765704,41.638566868928464,41.7263298034668,6727900,42.28462762943304,42.753479592392495,42.09415663592152,42.69975662231445,24022200,80.06641541998447,80.15459070226778,79.64511607403925,79.71369934082031,11462600,108.31241383817607,108.61935765427054,107.55989837646484,107.55989837646484,5732700,151.98905225563382,152.99854080226032,151.47440126409379,151.89007568359375,11695600,129.93865682323255,130.42170077859598,129.4357044965768,130.16773986816406,12159600,45.05022048684215,45.34595421878603,44.862919573592904,44.996002197265625,17343400,52.491477648276174,52.80769107384231,52.382778576445055,52.44207000732422,32371900,111.11935052165099,111.76562598705142,110.52776007837659,110.76141357421875,15148400,134.38323739969724,135.1729600592382,133.8007966032436,134.01797485351562,11054800,41.37601026139424,41.46412780481369,41.160614726848266,41.268314361572266,22137600
2025-07-25,41.73607958736139,41.77508616268326,41.27776534688054,41.7263298034668,4698000,42.74371152120237,42.81697045854051,42.318816391629,42.53858947753906,20143200,79.66470282316848,79.87045260991022,79.40016951879052,79.85086059570312,9284900,106.87174444065822,107.17374022892304,106.312315316413,106.55985260009766,7300700,152.3552308900246,153.4636959541313,151.78120002419678,153.39442443847656,9376600,130.12786708722126,130.79516212753174,129.85895215546935,130.46649169921875,8002000,45.11429768360848,45.5529702274555,44.991074974427654,45.52832794189453,15752800,52.471712439841184,52.857101075944776,52.3630171404677,52.80768966674805,28964700,111.31820594752435,111.95951283414433,111.03981221731979,111.79048156738281,12268000,134.50168475014348,134.94590748534347,133.99823432531593,134.72872924804688,9539900,41.331950179206856,41.420067715851125,41.17529719571723,41.376007080078125,16320400
2025-07-28,41.53130406042454,41.60931349760857,40.965719831384064,41.00472640991211,4776600,42.821853798387515,43.09534984649531,42.75836470896369,43.022090911865234,23705200,79.42957005146721,79.55693684541973,78.92009540064139,79.02787017822266,12113200,106.49055102946784,106.66877819022781,105.79249402030469,105.9855728149414,6326900,153.47360494175928,153.55276807462013,152.48389966225363,152.9193572998047,9214700,130.96449426225658,131.54215614518654,130.6955944870188,131.50729370117188,11517600,45.26709162275467,45.33116983678277,44.73969858972659,44.86785125732422,15015000,52.74840341252452,52.80769107384231,52.33337093549311,52.44207000732422,29119300,112.22299417004825,113.01840375129466,111.87002581099757,112.44172668457031,11332600,134.3930999860529,134.63989207615973,133.1986196422186,133.5540008544922,9780300,41.37111990483786,41.380909083598745,40.83262543533538,40.935428619384766,22413600
2025-07-29,41.229010322084925,41.726334918726764,40.99497828120706,41.68732833862305,9447100,43.09046816432609,43.45675910724381,42.94883521926541,43.44210433959961,24552000,79.16503418416477,79.7822835928166,78.74373483301702,79.5471420288086,18872900,106.28260635727099,106.45093745434436,105.01521665129823,105.07463073730469,5396000,152.95896286140584,153.00845114859933,150.67274594909333,151.177490234375,13546500,132.3638143489234,133.09584962960744,131.28818493796916,131.51226806640625,13739000,44.7889934836594,44.79391968469403,44.43411146530806,44.695343017578125,14205800,52.61993874376382,52.6693463830382,52.056683363001106,52.175262451171875,37883200,112.46161589460824,112.4814979101646,111.4176318148827,111.66619873046875,11012600,132.18183433492052,133.36644839003625,131.23416116642005,132.7050323486328,14967600,41.092081867580134,41.42986269291646,41.0039643186006,41.40538787841797,18395400
2025-07-30,41.59956235657873,41.70682858409746,40.829199195191435,41.10224151611328,9908200,43.17349738773913,43.19791455062988,42.553242577862704,42.82185745239258,26552400,79.58632895293557,79.84106251802085,78.6261557864126,78.84170532226562,16485500,105.43108563718633,106.10933539286366,105.04987609627987,105.40137481689453,6331700,150.96964541871995,151.26656004007734,149.7325137478183,150.43521118164062,13795300,131.65171784764425,132.25427281448682,130.77029371281355,131.80609130859375,13934600,44.49325430742449,44.53761643829872,43.60605305498531,43.79335021972656,23629400,52.15549800115926,52.402539964059116,51.819520780832995,52.076446533203125,37260100,111.83024260127821,112.03406927219679,110.3388412571785,110.96025848388672,13746000,133.14927296684795,133.45529274779412,131.92517878006956,132.46812438964844,11634600,41.527770443622366,42.085846972413144,41.48860626109971,41.71379470825195,27424400
2025-07-31,40.829198782154656,41.05348101930132,40.32212444256884,40.38063430786133,10320700,42.37253877626884,43.085584722521766,42.37253877626884,42.59231185913086,24960800,78.28323918516888,78.92988031537642,78.03829789076912,78.16566467285156,18339700,107.37177347103237,107.58960748708608,106.13408706548925,106.35192108154297,11450800,149.95024622149108,151.49419919196447,149.95024622149108,150.44509887695312,16520400,133.46437542671632,133.46437542671632,130.20257896017696,130.83999633789062,16414400,43.275819959560394,43.77856699316444,43.19202565357729,43.24131774902344,23230600,51.85905002235556,52.36301775339562,51.651535671720865,51.75035095214844,46179400,111.49717193799327,111.68608521597986,109.93120344775103,110.08033752441406,13728200,131.3131404341884,132.07324923164398,128.3121401623586,128.75636291503906,26441600,41.58651752057095,42.002630469203325,41.552249790849714,41.938987731933594,30179600
