Ticker,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLI,XLI,XLI,XLI,XLI,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLRE,XLRE,XLRE,XLRE,XLRE,XLB,XLB,XLB,XLB,XLB,XLK,XLK,XLK,XLK,XLK
2025-05-20,216.7161727039003,217.33376311757823,214.16610431239673,215.19210815429688,3523400,81.28468636844904,81.92588987805684,81.28468636844904,81.64967346191406,9037600,82.92206131039286,83.10893587511413,82.13523565053991,82.21391296386719,11391100,101.07133581313734,101.56839166851951,100.52457892289922,101.03157043457031,2603100,133.15250384274668,133.8361017363717,132.94446151165275,133.44972229003906,11644500,142.66459746792913,143.42910681243987,142.1681655831635,142.7241668701172,6825700,51.03651007800792,51.17557352900386,50.768314655717944,50.99677658081055,26903000,81.1526067747754,81.71486474223954,81.1526067747754,81.4781265258789,12719300,41.07214417918703,41.31802627826513,41.05247691290029,41.19017028808594,2311800,86.28886718456477,86.42749914260824,85.90267707931864,86.2690658569336,2564300,232.4056335756479,233.02382357314323,231.21912503518408,232.9839324951172,5136600
2025-05-21,213.48874379306193,214.22586389457845,209.9823922412114,210.82908630371094,5162800,81.38332439356596,81.54116233220361,80.00227253499517,80.16011047363281,11352000,81.72214477143798,81.8795144069557,80.68943467759256,80.69927215576172,12849200,100.32575541885896,101.86663165637945,100.0374621028629,100.27605438232422,5864300,132.3202904553727,132.8949086955096,130.2992324358884,130.35867309570312,16635900,141.95965043994565,142.36672820111062,140.10300013156117,140.31150817871094,9600200,50.678915651610474,50.827910580750114,49.91406288993692,49.95379638671875,40022000,81.08355775636117,81.21179691470047,80.40293444409305,80.53116607666016,10989100,40.98362683510303,41.07214454162679,40.078782503405115,40.098453521728516,3708700,85.58580236804265,86.05121289038216,84.99166432979274,85.12039184570312,4806200,230.80036448261862,234.0208920732829,227.67956458895645,228.60682678222656,9321800
2025-05-22,210.46051582554932,213.29946772879325,209.90269030622127,211.7355499267578,4496200,79.47945531735637,79.47945531735637,78.09840332353998,79.01581573486328,15318800,80.27635461872735,80.84680081625858,79.39116913456151,80.3845443725586,11866100,100.56434927993207,100.94210901831426,99.99769829565255,100.0573501586914,3808400,129.41751610158605,130.02185477464184,128.77354023712638,129.3382568359375,12722600,140.05335335096984,141.1455094984978,139.52713679349674,140.28170776367188,8993200,49.844530580842964,50.18225772113974,49.635935408975925,49.894195556640625,33662800,80.46211506817268,80.62980432013089,79.87026577987947,80.19578552246094,11871600,40.167302098236526,40.196806751177114,39.641114526903934,39.96076202392578,3599300,85.01146400619746,85.39765410130308,84.40742153849384,85.0312728881836,3825500,228.71649747534266,230.7205905254817,228.15814410101467,228.66664123535156,5686000
2025-05-23,208.2092945269608,210.77928950419724,207.8706017069981,209.8329620361328,3748500,79.54850102468578,80.03186654878284,78.62122193565578,79.96281433105469,10865100,79.67638844881074,80.84679316913737,79.64688351942895,80.64025115966797,11755500,99.15269707215123,99.9877548292347,99.01352204338235,99.60005187988281,3894000,128.72398995658256,129.38778435821598,128.3475273743945,129.13018798828125,9127100,138.69313293413947,140.33135198221783,138.63356353601264,139.8249969482422,8233100,49.25847683660268,49.953797894492574,49.23861008761212,49.71540069580078,33645600,80.1563359399821,80.65940374631754,79.66312689597049,80.49171447753906,10693100,39.926335522866,40.08861485307777,39.73159507400367,39.9705924987793,3751400,84.38762288338322,85.1699075393573,84.22918204197701,84.86293029785156,3671600,224.6883686300142,227.6197238816842,224.43910264094782,226.14407348632812,6002000
2025-05-27,212.20373665481722,216.20814886376778,212.20373665481722,216.02883911132812,3943400,80.58429344263092,80.77171659388756,79.95295671748482,80.56455993652344,9247100,81.20087495520224,81.46643435217182,80.60091632210514,81.33856964111328,9514000,100.57428482421783,101.38945616310926,100.26611260599998,101.220458984375,3604100,130.21006875714698,131.1611647564318,129.94258576245022,130.9333038330078,12304000,141.47315213553048,142.40643127487496,140.68878133929618,142.28729248046875,11862100,50.102793615799165,50.61931773008926,49.92399666126818,50.58951950073242,38636400,80.78763798459549,81.27098071101693,80.61008243855484,81.2216567993164,14433600,40.314833568208925,40.74463202714572,40.17713643107565,40.62956237792969,3626800,85.71452601147246,86.36808311243294,85.44716655054525,86.34827423095703,3449300,229.6637099292083,231.83731728307004,228.89598163062308,231.51824951171875,7104200
2025-05-28,216.21810716547753,216.27787201712962,213.68796551470004,214.04656982421875,3771200,80.51524516366659,80.55470465168517,79.0947336995089,79.43999481201172,10477300,81.73198146247118,81.97786588775166,80.09931278058333,80.30585479736328,14776300,101.26022105878053,101.7473336810692,101.07133740373223,101.20057678222656,4014300,130.8837549527972,131.34939361992173,129.91285555028853,130.2595977783203,11087500,142.5057228945612,142.7638619976085,141.38378208727954,141.58236694335938,9058300,50.549782734910494,50.67891470243549,50.172322100942274,50.25178909301758,31730200,81.19206610181361,81.45840318585755,80.58049173623724,80.66926574707031,9963800,40.668900665247264,40.668900665247264,40.33745355239945,40.62956237792969,3491900,86.24925650581001,86.25916094700933,85.09068619636649,85.16990661621094,5298500,231.7974305347272,232.7247079502987,230.22206761572633,230.5610809326172,5394600
2025-05-29,216.1981785717729,216.3276792156125,213.0404756073321,214.13621520996094,4015800,79.47945048507707,80.12065396387807,79.1243226360835,79.9924087524414,10433700,80.43371371621247,80.90581512451172,79.92227740236915,80.90581512451172,11896400,101.5982087202088,101.5982087202088,99.60998539821279,100.3853988647461,4386200,130.45775826726995,131.52773567948663,130.07137879484387,131.13145446777344,10670300,142.1681650382283,142.26744232486158,140.7086540906198,141.71144104003906,12106600,50.42065325140327,50.519986996391175,50.023329639036476,50.51005172729492,34098400,80.6988530878067,81.04410540378694,80.29442562664045,80.99478149414062,13321300,40.62955782370155,41.1704976702829,40.580378404306295,41.0032958984375,4811800,85.60560133071986,85.63531465345532,84.63517765785674,85.48677825927734,4934800,234.05080551766818,234.29009113732144,229.763427335675,230.94993591308594,7005900
2025-05-30,213.3094417974746,214.7936681957556,211.5562735575855,212.97076416015625,5116600,79.8345822452332,80.94928455988418,79.68661104654873,80.8111801147461,10340200,80.28618033392118,80.61074957819457,79.54852705355286,80.18782806396484,15519300,100.35557790208559,101.05146067619658,99.45094015555327,100.80293273925781,9044700,130.84414255604793,132.102343618622,129.66518563585058,131.40884399414062,11651300,141.5724269569443,142.297228343395,140.54977858964784,141.80079650878906,14254700,50.34118919817437,50.70871457546272,50.122658752070286,50.61931610107422,37953200,80.8566817792599,82.06011290044654,80.8566817792599,81.70500183105469,17778900,40.845934250849396,41.150829412980485,40.62956054882192,41.042640686035156,6882700,85.2590198905645,85.61550420813165,84.38761797810854,85.49667358398438,6057100,230.84026532258852,230.94994297294534,226.7522967700052,230.2320556640625,6747000
2025-06-02,212.36311571473752,213.4986934600644,209.74331166734774,213.46881103515625,4391900,80.46591348976783,81.17616917389653,80.14037838018763,81.06765747070312,13399600,81.69263792261118,81.80082766854005,80.30585368520936,81.2402114868164,16015500,99.93804445234112,101.38944657286372,99.76904728959201,101.29998016357422,5983100,131.07199838601053,131.54753880758315,129.8930415116231,131.48809814453125,11845000,141.61214712997116,141.68163970746707,139.83491271400342,141.6220703125,12641300,50.27165766573219,50.659049793173516,49.95379726428317,50.639183044433594,30142300,81.46826372703516,81.76419215448695,80.94546336087319,81.75432586669922,15827900,40.747579435261606,41.116402562842275,40.364003982875765,41.10165023803711,4756500,86.03140712473788,86.04131156628212,85.34815175569145,86.00170135498047,7905500,229.6238236864231,232.4056253274647,229.34464700610306,232.2660369873047,6439400
2025-06-03,213.65808832798862,216.3874512844019,213.60827921718843,214.60440063476562,3927700,82.04425764572963,82.04425764572963,80.63361298955215,81.28468322753906,14273900,81.2992333816913,82.71552262804454,80.53206763949468,82.20408630371094,15176300,101.08127574651967,101.38944793974268,100.36551412467377,101.01168823242188,4102100,131.1413494795549,132.28068435981146,130.50729050304528,131.79522705078125,14304300,141.59229257177776,142.80358749527826,141.5327231738839,142.7142333984375,10896800,50.480253811853174,50.78818273943534,50.072994927861245,50.73851776123047,33705400,81.61622484035712,81.80364667234171,81.10329078146802,81.6754150390625,13265600,40.904944967967616,41.013133688726576,40.624639533211656,40.95412063598633,6276900,85.67491829543276,86.91270900306651,85.26892687186384,86.88300323486328,6609100,232.57513138904437,235.93524724445405,232.40563234330384,235.75576782226562,7156200
2025-06-04,214.7836815920421,214.90322649031316,212.4726879534118,214.03659057617188,3790500,81.14658089207646,81.14658089207646,79.86417388916016,79.86417388916016,16500900,82.16474289471152,82.80404392020486,80.50256172918834,80.60091400146484,22469600,101.14590049846463,101.85171891522697,101.05145867078681,101.65786743164062,4388200,132.1914953253037,133.08315059452906,132.05279541015625,132.05279541015625,9986100,143.06173295672485,143.5383184608381,142.78373232094134,142.79367065429688,7975800,50.80804476979255,50.86764122242545,50.440515628981586,50.4504508972168,24600500,81.6951437054126,81.71486875533962,81.03424540915516,81.1032943725586,10804100,40.85577057748558,41.249179685799966,40.742663160829046,41.08198165893555,2969700,86.99192546860695,87.44743152173295,86.84338907946541,87.20977783203125,6634000,236.0548953455217,236.8425691891616,234.93818856547864,236.10475158691406,5449600
2025-06-05,213.4887560656193,214.59443628145493,206.90439268529258,208.63763427734375,6048300,80.09105923663563,80.09105923663563,79.57809345591615,79.73593139648438,10587500,81.20086794800659,81.24021035541436,80.31569004462095,80.52223205566406,13827500,102.2344468512036,102.801097819385,101.50874953433971,101.79704284667969,6785700,132.37974196817697,132.66705867037905,131.3395001018228,131.87448120117188,13705000,143.2404598153473,143.3198907346443,142.14830361238708,142.6943817138672,13814300,50.460384851180265,50.53985184418119,50.112726229788166,50.3113899230957,42014400,80.93559458538837,81.04410116031127,80.10699960650186,80.32401275634766,16474500,41.14099399309654,41.28360230675398,40.870522187477896,41.0721435546875,5412000,87.54646295909772,87.5860656126212,86.4968113237315,86.69486236572266,7117400,236.8026945820282,238.86662431752097,234.41971228510965,235.4367218017578,7942600
2025-06-06,211.65585633816696,212.34318248908866,210.6198968408567,211.34706115722656,4974400,80.14038316816936,80.2291688970536,79.41040146081428,80.091064453125,10633600,81.25004735721211,82.28276491017444,81.25004735721211,82.03688049316406,14278400,102.79115487670045,103.31803288253425,102.46309618400258,103.09932708740234,4002100,132.56797391026151,133.58841224665443,132.5481553173456,133.1326904296875,9153500,143.9652291629554,144.52123038263574,143.43901264076533,143.89572143554688,11289200,50.82791052929042,51.09610594850402,50.70871382826042,50.93717575073242,34982800,80.69885545769671,80.83695337783554,80.32401932100161,80.58049011230469,10948900,41.26885060882213,41.416381369014225,40.988545165947606,41.19017028808594,3533600,87.3385109235543,87.58606906965834,86.72457155633633,86.92261505126953,4674200,237.71002775071847,238.75694797528016,236.98216008932482,237.66017150878906,4513000
2025-06-09,210.619913831502,213.43893925203426,209.42457117676062,213.0404815673828,5298200,79.95296349837689,80.25876513383153,79.44986441575143,79.5781021118164,12433200,82.36144399101522,83.04992487572068,81.71231301812976,82.19424438476562,14340200,103.46715474960332,103.67591731098065,102.70168444008226,102.80110168457031,6371300,133.10298665210578,133.55870852574807,132.15189059690098,132.9048309326172,9976600,144.27301761592744,144.48152565280222,143.47872364910998,143.76666259765625,9162800,50.99677713927939,51.01664388809563,50.35112106493348,50.65904998779297,28322100,80.4522446606834,80.71858171852665,80.08727483991015,80.47197723388672,13027300,41.1360745516409,41.440965943117895,40.88527376843969,41.17049789428711,4581000,87.13056559721439,88.08118800014267,87.03154384678182,87.5068588256836,5833500,238.58743561541635,240.30238689635956,238.40797139982396,238.8267364501953,5550300
2025-06-10,213.34927252146989,215.63039902177104,213.100242173378,215.59054565429688,4297400,79.7852517977962,79.95295649473296,79.17364858046155,79.7655258178711,14026400,83.06959263021943,84.2006624776551,83.03025022205331,83.65971374511719,23046100,103.18880491578338,104.26741527772745,102.67186254729819,104.10338592529297,7313500,133.0237076551453,134.8268065211819,133.00388906270453,134.4206085205078,11488000,144.04465331335842,144.04465331335842,142.38657291465677,143.14114379882812,15625600,50.64911909081156,50.73851756691595,50.53985386566231,50.718650817871094,27728600,80.48184697019627,80.83695807856675,80.34374904202694,80.64954376220703,12364900,41.27868901608446,41.544242139888745,41.20984232678667,41.53440475463867,4832800,87.49694772080998,88.12079150041389,87.49694772080998,88.05147552490234,3937600,238.78685807346915,240.52173966190682,237.8894913629772,240.1627960205078,4915800
2025-06-11,216.8456735955121,216.92536513278696,213.0902915993187,213.88719177246094,3444300,80.00228064638615,80.1107923586697,79.55837456968288,79.81485748291016,10697400,84.23016768580038,85.00716336610216,83.40399962297649,84.86946868896484,24498300,104.35191213580964,104.4910871747519,103.51685431768527,103.86479949951172,5455600,134.45035290522725,135.3023710309375,134.08377694791017,134.48997497558594,13644000,143.27023223869008,143.6574484683934,141.82064459806634,143.21066284179688,15837000,50.76831521168488,50.99677713927939,50.47032155783096,50.65904998779297,39368400,80.60021635392661,80.60021635392661,80.10700733876922,80.37334442138672,11204000,41.534400455203944,41.72126948511661,41.13508969861141,41.308189392089844,4809300,87.82372928229223,87.9128465874871,86.88300380538827,87.1800765991211,5153900,240.741095265606,241.71821370745855,238.39800403771548,239.6343536376953,4799800
2025-06-12,212.70179376620274,214.03659274685592,212.31330704199453,212.881103515625,2706900,79.86417331202647,80.83091193393342,79.82471382479275,80.78158569335938,9784300,84.47605448799771,85.19404032796706,83.85642842343589,85.1645278930664,17014100,103.64608586176207,103.75543875329997,102.820971347238,103.01979064941406,5616100,134.49987366529405,135.5698509466192,134.23239068283078,135.54013061523438,9809500,142.09864942357612,142.95251282075094,141.93980274379084,142.8333740234375,13097400,50.36105633393905,50.66898146760364,50.16239263497147,50.65904998779297,25500900,80.34374173784998,80.86654959070192,79.98863066176321,80.84681701660156,10709900,41.30819366810832,41.603251443936465,41.2590179974475,41.53440475463867,4151500,86.86320013843834,87.60587454789164,86.46710560908829,87.54646301269531,4330000,239.5844836011626,242.4161567079223,239.5446077383578,241.85780334472656,5605200
2025-06-13,210.16168496998873,213.16997580025588,209.9126546244277,210.9187469482422,5146100,80.6632084987543,80.80132046930567,80.08119798670168,80.31794738769531,12662700,86.7578632137036,87.11193740068802,85.51860355925815,86.64967346191406,42097400,102.18474521832414,102.94027225368153,101.81195332110096,101.97598266601562,7342800,134.79709755731233,136.0553137331534,134.4206198549761,134.866455078125,13722800,141.8206350360983,142.8929295575712,141.20506444317547,141.63198852539062,14060500,50.01339156139473,50.12265678014807,49.47700452536108,49.625999450683594,54921900,80.60021081072328,81.04410340930004,79.67297551775,79.86039733886719,15635100,41.308193303252864,41.47539133239553,40.904946804414685,41.20000457763672,6375700,86.70476194127441,87.63558298032031,86.28886607250391,86.52651977539062,7144700,239.05605278924733,240.88068168627774,237.5903675312063,238.46778869628906,6596900
2025-06-16,212.58226099826464,213.54849992394608,211.96465542539673,213.1898956298828,2382300,80.71252975864819,81.14657657212094,79.53863452737087,79.92335510253906,13633300,86.41361874179567,87.28896665214441,85.74481283799919,86.3939437866211,34703300,102.68180366724798,103.81012262824437,102.64203828707291,103.72561645507812,6211900,135.15374922246724,135.55994723502252,133.8261907160816,134.45034790039062,14171000,142.47593386378065,143.49858221192613,142.3071488611631,142.60501098632812,13711000,49.98359689381301,50.53985450653789,49.97366541376211,50.19219207763672,35632400,80.05769202046314,80.73831535293276,79.8702701839565,80.11687469482422,12728200,41.308192237450484,41.721272358930726,41.08198115875468,41.23934555053711,6304400,86.9127127748552,87.71480632552563,86.9127127748552,87.2593002319336,5252000,239.90355791682217,243.04430327763808,239.90355791682217,242.326416015625,6933100
2025-06-17,212.004509314311,212.52249667359288,209.12571921305718,209.5142059326172,4236600,79.80498681852207,80.00227672602728,78.70014376856123,79.2624282836914,14167900,87.11193241833224,87.8495856817269,86.57098369032404,87.20045471191406,33942100,103.19873813120617,103.49697468938972,102.54759614979186,102.81103515625,6034700,133.8460154054041,134.15313558400265,132.0528030257261,132.23114013671875,13506000,142.07879287546612,142.55536318046526,141.3341451458251,141.53271484375,12654200,49.93392725488695,50.142522419242695,49.75513031709785,49.90412902832031,31130700,79.88999253145953,80.01823168926781,79.40664981372265,79.43624114990234,15059900,41.2196743126364,41.327863034883855,40.91477916374475,41.0721435546875,5610100,87.02163896747943,87.1206682722891,86.27896451065848,86.40769958496094,4579000,241.30942243798253,243.01439327970786,240.04314695632314,240.61148071289062,5262700
2025-06-18,209.93258144595575,211.8650593607167,209.42456501253545,209.6138153076172,3702900,79.44985562453355,79.86416892855588,79.05526829998158,79.4695816040039,11162000,87.5151903387685,87.95777931484783,86.43329283493485,86.6300048828125,35236500,103.06453538405756,103.69579086408685,102.7812099039185,102.8607406616211,5927300,132.24104330065796,132.87510225861334,131.2602420896777,132.00328063964844,12185300,141.6717302679731,142.63480931309041,141.10579066109244,141.19515991210938,14008800,49.8842658996582,50.43058823178166,49.814734173162215,49.8842658996582,45728200,79.65325416963057,79.74202817800627,79.28827679728431,79.33760070800781,11117700,41.14099568178806,41.45572447659205,40.93445186180911,41.15082931518555,5529900,86.4968164502379,86.83349946414006,86.05121480037865,86.16014099121094,4277000,241.19974173207424,242.41616095778525,239.67423511874605,240.90061950683594,5533000
2025-06-20,211.4466986174383,211.9347883867323,208.806967727956,209.86285400390625,4852400,79.63728864764467,80.33767759448665,79.57809565523203,79.68660736083984,15844100,86.97424137391926,87.76107455590878,86.71851946420306,87.51519012451172,28372400,103.69578907816806,104.05366989719558,102.035624358189,102.23444366455078,7469600,132.45899768243132,132.55807553236525,131.1809780743653,131.3692169189453,13744900,142.0589438180821,142.39651384914617,140.87743355945963,141.35400390625,13985200,50.033258353131615,50.24185731147752,49.884263427678505,50.0233268737793,44456100,79.6236652855033,80.13659935427144,79.5151586991879,79.91958618164062,16771500,41.327864072112035,41.52948544438184,41.091815603842164,41.140995025634766,5834600,86.65525465080124,86.78398216564352,85.45707414305785,85.57589721679688,6704900,241.75809682516444,242.57568135171203,238.70708357680016,239.83375549316406,5745300
2025-06-23,210.28910136016748,214.41181944411724,209.34077704103768,214.0225067138672,6278600,80.1008211201119,80.82594350048639,79.93195959947079,80.69680786132812,12786500,88.61381371105404,88.67330361053877,84.93520615106698,85.30207061767578,52844100,102.40286825198834,103.60866208476789,101.63653604283549,103.52893829345703,6925400,131.45879878034341,132.13571100124554,130.38371362196284,131.558349609375,14181600,141.6149232511743,143.34776959195685,140.69871036170545,143.26809692382812,15902400,50.0352870256193,50.67318648120898,49.67646763130493,50.65325164794922,43022700,79.98116429757994,80.91476035924494,79.92157563914108,80.8452377319336,17771400,41.25511924109178,41.78606662288117,41.20053554696186,41.74140930175781,6057900,85.58385559013071,86.60898954728012,85.13598403772792,86.52937316894531,5060300,240.07147657817677,242.77798975281465,238.44356381048544,242.56826782226562,6138500
2025-06-24,216.2286271073229,216.30848808348412,214.55157707178455,215.21041870117188,4326000,80.78620799631194,81.27292960517731,80.64714467949327,81.04446411132812,10194800,84.06264634126492,85.07402001025584,83.87425157521297,84.1915512084961,32679400,104.21653822903853,104.97887889398976,104.03716350770418,104.8642807006836,4685500,131.90675206423074,133.46961204038195,131.39907927156563,133.1709747314453,11272900,144.03492654808528,144.7021680179973,143.22826171425146,144.46315002441406,11518200,51.15161374314079,51.60013800944781,51.11174407453997,51.410762786865234,41225000,80.8352997150251,80.92469027560499,80.41816397204617,80.77571105957031,12580900,41.8505733861083,42.09372031214209,41.587581285437004,41.93989181518555,5292600,86.71846857461142,87.37535493563463,86.59904021323244,87.2459716796875,4384100,245.03509491591572,247.2222712102209,244.74545860222688,246.92266845703125,5664700
2025-06-25,215.88922816089666,215.93914317470544,211.78646382936336,212.67489624023438,4651000,80.8557377020179,80.8557377020179,79.81275527268397,79.96175384521484,13385900,84.09238861468585,84.39977073343745,83.54704690822349,83.82467651367188,21861500,104.88421461869162,105.43230619229259,104.67494536410199,104.84435272216797,4401800,132.9121607929235,133.6786444681719,132.16557513231135,133.29042053222656,11996400,144.56275778101923,144.6424304527816,142.86975529509164,143.1884307861328,9751600,51.42072745257935,51.43069296847432,51.13167806327474,51.24131774902344,33123900,80.60687380442053,80.60687380442053,79.58388719948161,79.6931381225586,12880400,41.65209046926718,41.741408896448675,40.87303677110714,40.917694091796875,10960100,87.07676865835737,87.07676865835737,86.31040883217007,86.4099349975586,4372000,248.2010165203932,249.39947321303254,247.98129768216893,249.0299530029297,4614300
2025-06-26,212.86456650960199,215.0806591063118,212.40536970217187,214.63143920898438,3771500,80.11075375500766,80.66700701813394,79.96175517998961,80.62727355957031,9373100,84.0130708834147,85.19299670108852,83.80484111545643,85.0244369506836,16782800,105.19313287259457,106.1099412699669,104.84435078804603,106.06011199951172,6375800,133.56915186140745,134.54470144706738,133.14111668369287,133.60897827148438,13177700,143.81583811300837,144.91130311708895,143.50711601916743,144.74200439453125,9728300,51.27121752382873,51.65994107862712,51.24131717429838,51.62007141113281,37866000,79.77259066294707,80.09040944736527,79.424977551458,79.62361145019531,13783200,40.907774307273876,40.91769689506183,40.16841469269507,40.65966796875,14023700,86.83790669679719,87.64407852966593,86.83790669679719,87.36540222167969,5254300,250.1485209671339,251.14723745912093,249.15978615395315,250.7477569580078,5644200
2025-06-27,215.67959478502326,218.2251082123968,215.21042106487533,218.20513916015625,4451000,80.8358702469159,81.4417922406875,80.53788066894491,80.78620910644531,12653900,84.97485646530801,84.97485646530801,84.07256025740213,84.5782470703125,17705900,106.13983135237704,107.37551965862144,106.11989660387694,107.3057632446289,6949700,133.70852110547506,134.51483118404133,133.09133330081858,133.32028198242188,13818500,145.16027424169172,146.82340130894647,144.831630182269,146.18603515625,13380900,51.58020180880111,52.058626412794965,51.530366625460644,51.76957702636719,38954100,79.70307152971486,80.24932614125149,79.62361493578265,80.00102996826172,15135300,40.72913684160378,41.21542313790871,40.60012048744437,40.808528900146484,6608200,87.39526006070851,87.86304140741441,86.98720049005355,87.47488403320312,4687800,251.42687325713047,252.38564778095758,249.30959920098414,250.44813537597656,6098300
2025-06-30,218.13526442718458,218.61441504453538,216.34840748210323,216.94735717773438,3501700,80.39881891600957,81.20340064409801,80.14055521403228,81.11400604248047,11009000,84.25104178569242,84.61790625116063,83.84450730090478,84.09239196777344,13123800,108.16277651745987,108.36207838805531,107.49510688779829,108.1528091430664,5652500,133.29042857959783,134.3356516054247,133.1908929324346,134.17637634277344,12407700,146.45492612322957,147.12216761625686,145.97690531550998,146.9130401611328,10914600,52.008790677996586,52.26793590992771,51.96892101087465,52.19816589355469,42472900,79.96130305732521,80.56714633611361,79.84211816436097,80.41816711425781,12080000,40.83830307508653,41.15587887184435,40.361935594147674,41.10625457763672,6959500,87.56445887459196,87.6042632656492,86.9573394006144,87.39525604248047,4266900,252.6453074647794,253.59408506655458,251.42687214824144,252.90496826171875,6682600
2025-07-01,214.86104526379845,218.79409554617257,214.34195653181945,217.87571716308594,6542700,81.08419558668626,81.45172438836354,80.14055059158859,81.39212799072266,19845100,84.22129592720182,85.13350967587316,83.4478969852918,84.73689270019531,20386400,107.72430512387196,107.98340364238723,106.9669443174545,107.38549041748047,6614100,133.96733826064073,137.13285430066534,133.84788941062465,136.087646484375,21204300,146.55452262712666,147.74958225968444,146.3055512371768,147.40101623535156,13189100,52.0685968378851,52.5968566364516,52.03869268550037,52.48721694946289,33844800,80.5075518257814,81.91787990184777,80.5075518257814,81.4212875366211,23302100,41.036785069837364,41.68186303590435,40.99212774805534,41.38413619995117,9438400,87.63413021277577,90.16212674499276,87.47488227099466,89.654541015625,7922100,252.0960087540138,252.62532726235094,248.9300793825471,250.6478729248047,7572400
2025-07-02,219.2632681108186,220.0918086028378,217.8757160174186,219.6226348876953,6218100,81.09412906187286,81.46165785546538,80.29947507835793,80.68687438964844,10945500,85.45080399563128,86.33327281823247,84.50884527280431,86.1944580078125,21234400,107.18617928399571,107.3954485293348,107.02175181918378,107.0765609741211,4865800,135.410737751682,135.66954866323073,134.62434081972526,134.74378967285156,13720400,147.18191181085695,147.55039978027344,146.69393763980239,147.55039978027344,11061700,52.57692025100447,52.586885766718126,52.16826566749148,52.44734573364258,40791100,81.36168664750984,81.70929976781069,80.98427919938287,81.6596450805664,16429100,41.33451511666611,41.53895221398797,41.12610292717581,41.46352767944336,6737400,90.0825084502437,91.02801840602653,89.92326051185182,90.99816131591797,7322100,250.01867533645677,253.46424408109357,249.8389136881888,253.29446411132812,5975100
2025-07-03,220.61088916432868,221.44940653535508,220.03190853235623,220.82052612304688,3452400,80.72660474226656,81.62058862867124,80.58754142420166,81.29279327392578,7450100,86.07546990040716,86.57123923758695,85.87716519147114,86.29360961914062,11133100,107.55489432621908,107.97343280996216,107.29579581600144,107.66451263427734,3206100,134.93292361063146,135.28132115288662,134.55464866655325,134.88314819335938,7282700,148.05830737252916,148.9247229645087,147.93880596563764,148.8052215576172,4864900,52.57692128534431,53.09521556280751,52.52708610143418,53.01547622680664,25904800,81.70930180895337,81.76889804349206,81.22264342837518,81.61991882324219,10898400,41.473456776149185,41.64713045729507,41.304742496034386,41.48337936401367,5758100,90.92849877911124,91.25694198064029,90.7692508292692,90.9384536743164,3383000,254.67271214652143,257.3992192134939,254.57283439901738,256.63018798828125,3556400
2025-07-07,217.80585067419366,218.91389698466298,216.63791243860553,218.01547241210938,5040800,81.11400399764986,81.52125869205643,80.94513490154719,81.46166229248047,10107800,85.76809079961788,86.22419765793917,84.57824747920054,85.4607162475586,17836500,107.46520503381024,107.5648635722366,106.41885880624471,106.62812805175781,5533900,134.83337100336448,134.83337100336448,133.04156233040018,133.7483367919922,14052300,148.7852962946513,149.2035816015201,147.26159260651147,148.287353515625,10687700,52.95567682794475,53.07528203270357,52.24800351118455,52.50715255737305,34049000,81.54045818271574,81.60005441429723,81.12332244863289,81.5503921508789,14365100,41.39405937226962,41.73148413399884,40.9176956708523,41.165802001953125,6417800,90.47066633159832,90.78915461686434,89.58487055090973,90.0625991821289,5880800,255.6414593098112,256.31061276375635,253.45426777430615,254.59280395507812,5780400
2025-07-08,218.51458621238726,218.9238679989083,217.10708031423042,217.2767791748047,3427500,80.8954702863751,80.8954702863751,79.8127544108324,80.59747314453125,22144900,85.36155629686033,88.07837756655167,85.34172885295892,87.7610855102539,23736200,106.80750110935281,106.81746848361564,105.93056224619694,106.40888977050781,4353000,133.64878584176105,135.59986977046412,133.3999239482151,134.35556030273438,19485900,148.2973253943834,148.69567354805955,147.53048924274842,148.24752807617188,10845500,52.387546368112176,52.42741223416199,52.008792124282664,52.038692474365234,53715000,81.2325740476099,81.35175893437508,80.72604775060486,80.79557037353516,15712800,40.98716460030307,41.28191579607082,40.9276215045373,41.10625457763672,5768600,90.25170510747631,91.08773401708736,90.14222404645204,90.79911041259766,8173800,255.93109929453647,256.4504209007904,254.90240728247716,255.9610595703125,7857600
2025-07-09,218.24507023542577,219.19339455533643,217.42650667108973,218.5644989013672,2432400,80.91533364792205,81.51132035633593,80.34914513817154,81.3523941040039,20115200,87.54294521042667,87.88998221264654,87.05709340731882,87.31488800048828,14336200,106.46868299158064,107.32569474274646,106.21955184537846,106.68791961669922,4973900,134.63428657308827,135.30123463579608,133.80806325051228,134.87319946289062,13963900,149.25335829260405,149.4226570077928,148.28734812075703,149.28323364257812,10173600,52.30780483635398,52.32773966963266,51.968920274977705,52.22806930541992,36634900,80.90482553520197,80.99421609931345,79.82225783888266,80.2691879272461,22179000,41.145953619849166,41.20550050303962,40.92265943303886,41.08641052246094,4867800,91.03797843448628,91.44603801124805,90.49057310709358,91.34651184082031,6717800,256.8698881810717,258.46781014975886,255.59151707987334,257.4990539550781,6466800
