Ticker,XLRE,XLRE,XLRE,XLRE,XLRE,XLY,XLY,XLY,XLY,XLY,XLC,XLC,XLC,XLC,XLC,XLP,XLP,XLP,XLP,XLP,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLF,XLF,XLF,XLF,XLF,XLV,XLV,XLV,XLV,XLV,XLK,XLK,XLK,XLK,XLK,XLE,XLE,XLE,XLE,XLE,XLI,XLI,XLI,XLI,XLI
2025-03-26,40.38489955047402,40.59407227792976,40.22340221658646,40.40435791015625,3717700,102.13909579897972,102.36277830998533,100.43909809665631,101.02067565917969,6187000,98.94174102899507,99.2984669949841,98.03506316210593,98.18865203857422,4482900,77.16002431403919,78.36366528758334,77.16002431403919,78.1875228881836,11491900,42.661797618490155,42.95241422379395,42.48939761889993,42.6962776184082,8160800,37.66220394232476,37.99510801190463,37.66220394232476,37.906986236572266,15164000,50.06687610499977,50.39352634623639,49.58184541225716,49.76991653442383,39729200,143.41985297337266,144.00189441781552,142.44319567867197,142.78848266601562,8758600,108.3560806348965,108.6149267703849,105.84728819973255,106.26541900634766,7873000,45.884314894871224,46.23539633239664,45.61613037245176,45.72827911376953,25564600,133.28223017713634,133.9550807792971,131.79801822617003,132.19381713867188,6899300
2025-03-27,40.46272720028133,40.783780810849144,40.20491046615663,40.307064056396484,3586700,100.70253868586461,102.61130706910232,100.44903287371895,101.08528900146484,6736800,97.86165504501292,98.66428465165329,97.65356616773562,97.75265502929688,3319300,78.41258458534803,79.23458488978416,78.35387294427224,79.07801055908203,9253000,42.57313851155858,42.824352112279,42.27759508849612,42.676578521728516,6049200,37.872714186964956,38.210514924368134,37.78459241786331,37.897193908691406,13971800,49.6808258445864,49.93819028377195,49.284886072297326,49.670928955078125,32299800,142.5714663998574,143.4593258364707,142.51227777782418,143.01539611816406,6264300,105.53867641632533,106.13600726751407,104.72729751613859,105.28480529785156,6577800,45.591744082660014,45.76240762128515,45.10413184648183,45.284549713134766,19147800,132.15423344321414,132.59949402148453,130.87781777241432,131.4912872314453,8414000
2025-03-28,40.48219280757004,40.52110952833679,40.04925449512257,40.28761291503906,4905600,100.5037152133248,100.66277545876788,97.6504985832144,97.94377136230469,9886600,97.57429600019859,97.66347371121122,94.77003650064273,94.86912536621094,5595200,79.1856559984077,79.36179839296756,78.39301895582594,78.68659210205078,12493200,42.78001707991484,42.79479368686066,41.839203443326724,41.89338684082031,9147200,38.12729100802317,38.41613607414934,38.05875226048441,38.17625045776367,19078600,49.52245055137948,49.78971188747178,48.52269853947652,48.71076965332031,45365400,142.89700936174856,143.28175043241058,142.50239348603333,142.5714569091797,6210500,104.7372492909957,105.16035513886288,102.38275886182507,102.73120880126953,10667600,45.260172002458106,45.43083555763372,44.84570230554974,45.070003509521484,22248800,131.0559311137419,131.40225332475455,128.71088072510804,128.78013610839844,10196800
2025-03-31,40.40435287518644,40.97349961888564,40.345981514716286,40.71567916870117,7736800,96.03003484185935,98.48558948015379,95.3440680977023,98.15254974365234,10221000,94.26467724882355,95.6866293648922,93.27377343330349,95.57266998291016,5187100,78.80402010461493,80.16422799617916,78.80402010461493,79.91958618164062,14299100,41.745611412359885,42.55343179273476,41.4106612235675,42.351478576660156,8881800,38.23499179823787,38.758825733641565,38.22520215036881,38.60216522216797,21470000,48.22574147975011,49.55214745927354,48.08716237048606,49.304683685302734,38042300,141.85128222864708,144.6431273304525,141.5454643468229,144.04135131835938,8085600,100.93920227432832,103.01493109961976,99.9187580788947,102.78097534179688,14219000,44.97248367780113,45.83555580447131,44.90909169842872,45.56736755371094,28813800,127.78075108959206,130.46223393760533,127.0683281594256,129.69044494628906,9650200
2025-04-01,40.8518921679243,40.939452929573484,40.24869416042874,40.744873046875,5903000,98.02827793133204,99.97681328407012,97.49640342295953,99.17652130126953,11097400,95.27540749008946,96.31585200533438,94.62140731479569,95.63213348388672,5884200,80.1055172324562,80.2523038159719,79.5770900113251,80.03701782226562,11201000,42.243111680942846,42.528801503992405,41.86382791617917,42.50910186767578,12197600,38.57768972870553,38.8126786313829,38.328010751414716,38.70008087158203,18084800,49.11660663480666,49.463058168688626,48.700869325345124,49.24528884887695,37959100,143.51849449228837,143.51849449228837,140.97327872754647,141.4073486328125,9906100,102.37280971147041,103.62222712589056,101.53654048295239,103.53263092041016,9480200,45.591746086769916,45.87943553307188,45.099256664929115,45.83555221557617,27121200,129.39360618968348,130.6997048966305,128.28538429794506,130.4226531982422,8722200
2025-04-02,40.67677083879851,41.03187569346347,40.4724599197734,40.939453125,4657000,97.39201967056061,101.64699322160004,97.30751772786275,101.06044006347656,9356000,94.83940255133858,96.45457303669242,94.6313136588694,95.96903228759766,5557500,80.07615980568657,80.30122609214551,79.4400896004374,79.80216217041016,9219000,42.11504231854322,42.91793592447078,42.11504231854322,42.858829498291016,11863800,38.67070503823045,38.969339730140796,38.474878459670684,38.88121795654297,12951200,48.84934670187614,49.81940800343739,48.77016025897168,49.65113067626953,41792100,140.84504598407148,142.45305856850075,140.27286427838317,142.3544158935547,6392700,102.05423815827359,105.16036163995058,101.97459201887831,104.29920959472656,9292000,45.445461486018026,45.937950913977424,45.33818991296703,45.89894104003906,33960600,128.9384463016288,132.1047623357518,128.88896954677665,131.6496124267578,6398000
2025-04-03,40.53083654680516,40.91999632892834,39.655228892679375,39.71360397338867,11584800,95.57769674025135,96.89494405983564,94.5089872232129,94.95635223388672,13795600,93.16476846458103,94.00704271107084,91.55950920702652,91.68832397460938,10078100,79.99786747623953,81.04493406689598,79.60643910856302,80.26207733154297,20746100,41.484549197901835,41.760389211360256,40.814648801184234,40.92301559448242,18958600,38.832263044992985,39.26797523033943,38.58748075052503,38.636436462402344,38650200,47.711016415776065,48.15645196448718,47.11710109216207,47.2061882019043,101160600,141.82167551454677,143.23240262242945,141.12125688900625,141.20018005371094,10990600,99.301534597088,99.90384050229656,97.10136120991733,97.18099975585938,19451400,43.71443991447912,44.05088984462532,42.28085867760456,42.29548645019531,75657800,127.23654921407005,128.34477115498024,124.43634152474948,124.525390625,15962200
2025-04-04,39.51902125860299,39.51902125860299,37.8602360634755,37.904014587402344,15419700,91.7701000544401,94.12127323694618,90.31367210445264,90.8604507446289,25286000,89.43897589286617,90.1722425617342,86.37707932962707,86.43653869628906,13027900,79.83151368869673,80.28165370321788,76.77838134765625,76.77838134765625,35619500,39.94279421651278,40.03638440963724,38.26804686569538,38.36163330078125,29389600,38.817575908379055,38.817575908379055,36.2473618692078,36.487247467041016,66165400,45.602622454142505,45.93917332663053,43.642709882358346,43.75159454345703,128135300,139.2370146352361,139.7993365743579,133.40669530723576,133.45602416992188,21341100,94.14953912455165,94.89620460590174,90.74474635250903,90.77958679199219,33804600,40.78877035744616,41.247123397792194,38.40434646606445,38.40434646606445,100752000,120.96328001404005,121.38875442975458,116.5502238331204,116.69864654541016,28516400
2025-04-07,37.261900084641915,38.40991716942454,36.16252703674626,36.9894905090332,25297200,87.41074534402993,94.05664354065237,86.04378747452277,89.7867660522461,41234000,83.69173889611663,89.92452506690678,83.25573877962367,86.55545043945312,22019700,74.95824276825145,77.67865827144992,74.52767829576405,75.88788604736328,45133500,37.50948123044256,39.341855664706586,36.5686638295444,37.745914459228516,50243800,35.92914581298828,37.03066616659965,35.140946505597626,35.92914581298828,73162600,42.40538905419027,45.18688300967095,41.7817793365706,43.64270782470703,179993200,129.93417020409794,135.51784539248294,127.91180719545666,132.65695190429688,29940300,87.07612189234928,95.47859959349155,85.84163713098569,91.3221664428711,44557800,37.16093299659222,39.77941239108822,36.56117194992812,38.155662536621094,113906800,113.44328309641557,120.5180291622235,111.56327953675361,116.1544418334961,42518300
2025-04-08,37.83591288828577,37.928339166691956,35.651763097743576,36.074974060058594,16319500,93.17184638487564,93.67886559181017,86.47126980124237,87.65430450439453,17407400,89.31015759490126,89.57770585696302,84.34573495437867,85.34654235839844,13553900,77.02302708743557,77.27745666200815,73.98947011601463,74.71360778808594,26842500,38.627620023260526,38.74584039064008,36.0169822512599,36.583438873291016,27497400,36.57047158899462,36.829943946462905,35.36614320475126,35.78227233886719,39600400,45.33535855420831,45.75109962056421,42.8013321535521,43.474430084228516,98804200,137.55007464164504,137.55994944678875,129.5099661450669,131.18704223632812,20860400,94.72197777234241,95.99131058494497,87.82777118645706,89.4654541015625,25811400,39.33080708702058,39.535603345509344,36.67819517452721,37.2730827331543,90538400,119.7660168795184,120.38938321392189,113.43337738034745,115.19464111328125,21272000
2025-04-09,35.47177295036763,38.31749185937321,34.79074528301788,38.14723587036133,27138900,87.50519105463854,97.50138233293218,87.3610424584365,97.19816589355469,29318600,84.67272794119485,93.29359566498869,84.19213898627089,92.88732147216797,23909100,74.34175002285892,78.22666293055447,74.20475121462722,77.61016082763672,39358900,36.381484505028816,39.982196131241615,36.32730111120296,39.780242919921875,40440200,35.473846195640064,37.29013019469342,34.76887206131472,37.19221878051758,70054800,42.80133487835784,47.12700047597995,42.63305755297802,46.7508544921875,177242900,128.3754672976307,137.3626381387351,127.93152258696003,136.88909912109375,39444700,89.64963609672346,102.03432205060369,89.53514192390975,101.47681427001953,36988800,36.54653926100669,40.574217775472945,36.32223805640069,40.15974807739258,118962400,114.01717692168144,126.20750534273247,114.01717692168144,125.42581939697266,36610700
2025-04-10,37.76781355660882,38.18615903530106,36.41548902789324,37.33974075317383,19936700,94.85694056259382,94.91658720929318,90.36834836393952,93.40050506591797,16600400,91.76760363028879,92.01532958597794,87.53644007352021,89.67679595947266,9320700,77.6003833696044,78.43216401168489,76.29888717792385,77.64930725097656,25968000,39.14482360772621,39.15960021406804,37.60306587339894,38.509403228759766,28167600,36.91316604614258,37.34398148484543,36.14454988891944,36.91316604614258,44167800,46.05795731376517,46.12724686976716,44.08814774856995,45.44424819946289,93318200,135.84339966429783,135.8828687774297,129.55929064656866,133.0712890625,21957400,97.98739914818341,98.65939349741932,93.4476680369918,96.7529067993164,19747600,39.11625484216508,39.11625484216508,36.80497384529224,37.53639221191406,79046600,123.15003070089487,123.66456181602607,118.64792496351122,122.19023895263672,26234000
2025-04-11,37.1451563407689,37.952657803149584,36.717083589375726,37.86509704589844,10742800,93.1966994069938,94.49406692103909,91.53149324829899,94.30517578125,8266800,89.5777073286542,90.70733708481674,88.78498124433133,90.43978881835938,4819500,77.94288219973207,79.12694766484312,77.21874453220042,78.62787628173828,19009500,38.59313816943109,39.94278868889257,38.40103477921,39.65217208862305,17207000,36.89358958606493,37.49085901237299,36.43829434593515,37.36357116699219,28840000,45.13739233279211,46.49349657706243,44.90972610643959,46.196537017822266,63647400,133.32778646994097,135.90259682716453,131.84801074861838,135.02459716796875,10755600,96.27006018789159,99.15716804985739,95.54828512126852,98.73406219482422,14423200,37.71193097331974,38.755424648079966,36.97076196378728,38.46773147583008,41916800,121.91317557954599,124.99044246762007,120.70601525057896,124.34728240966797,13750300
2025-04-14,38.166697961868486,38.91582809811348,38.049951516738865,38.70178985595703,6543600,95.71190687870197,96.21892610692508,93.31103085610538,94.57857513427734,7720600,91.65859828554512,92.23530500267971,90.45960563679316,91.04423522949219,3668100,78.96059045835784,80.29144245944764,78.60830566595905,79.96851348876953,12388100,40.12011697434079,40.3072973416887,39.642323753889336,40.12997055053711,10426400,37.65730444354767,38.156662378234785,37.43700188917938,38.034271240234375,19415600,46.86963317268191,47.13689447827109,46.39450322141131,46.67166519165039,52008900,136.346535965676,137.16533191769943,135.11338958207196,136.6720733642578,7437200,101.79539051323533,101.86010394998118,98.55984020352369,99.63504028320312,11904400,39.37956876517844,39.37956876517844,38.21904915813241,38.60426330566406,32748200,125.85129006376357,126.47465640983943,124.5946529617293,125.64350128173828,8060500
2025-04-15,38.8379920746526,39.06176133726443,38.5655824837197,38.760162353515625,4272300,94.42448954421023,95.21483797164859,93.36571603042952,93.8975830078125,6676400,91.34151109479168,92.10450368193375,91.06405924492184,91.27214813232422,3142400,80.08593383481805,80.18379652479379,79.24437293485201,79.29329681396484,8920200,39.96249378989191,40.33685076853874,39.780243967711954,39.81472396850586,8028800,38.11749875804794,38.367177741376665,37.98042127232435,38.02937698364258,15257200,46.93892704926863,47.41406082034636,46.75085593954862,46.79045104980469,41840100,137.1258768622726,137.16533092291698,135.43892599839197,135.8335418701172,6239000,99.78934767441311,100.75503619107835,99.53050152875136,99.9984130859375,7200000,38.570131861686974,39.26254042902081,38.5262485407455,38.545753479003906,22167000,125.43570390335435,126.46475849319243,124.83213128389704,125.02012634277344,6230200
2025-04-16,38.906101600267554,39.25634094309405,38.49748346668265,38.74070739746094,6021900,92.99290009740024,93.71862619423739,90.4081086072261,91.58120727539062,8579600,90.47942358184332,90.6875124726968,88.0616234500249,88.81470489501953,3857000,79.62601331690018,79.74343659914943,78.10923121693045,78.44194793701172,13657300,39.84920594370576,40.12011917535557,39.23348892899473,39.50440216064453,10726400,38.12239583961207,38.269262975068884,37.559395815990804,37.686683654785156,17500800,46.69145948961781,46.85973680656772,45.71150513419374,46.057952880859375,47934300,136.25772045785487,136.75097894784486,133.8111625623598,134.452392578125,8150700,97.3153969645783,98.35077396650227,94.84641986837903,96.52393341064453,13222400,38.78468157026574,39.52097716179228,38.68715688121684,38.86269760131836,27331400,124.41654883186847,125.09928880247305,122.33865343548547,123.30834197998047,8043500
2025-04-17,38.8866405959379,39.673711341605056,38.8866405959379,39.35363006591797,4793500,92.11307904182618,92.75431081900241,91.36249760966723,92.1578140258789,7623600,89.32997537872197,90.04342729474436,88.71561232659253,89.3894271850586,3516700,78.78444348636225,80.49693600211005,78.6670127404246,80.11529541015625,13663600,39.617694744288464,40.08563816043492,39.568438135963305,39.77531814575195,9535800,37.83355113242117,38.55321168142072,37.83355113242117,38.07343673706055,18928800,46.02825897386037,46.73105514012513,45.958969423721435,46.17673873901367,61866600,133.51522141019294,134.72864828783642,133.27846693889188,133.6632080078125,9662800,97.21583577237803,97.21583577237803,95.59307812240831,96.00125885009766,7480800,39.17964357499389,40.35479088412902,39.16013863855584,39.74039840698242,47908800,123.39739190050939,125.15865570103709,123.3578120056658,123.98118591308594,7850400
2025-04-21,39.022843835659586,39.11040458974036,38.04994821756307,38.53639602661133,4364300,90.83062797505228,90.93998522070963,88.46455070080788,89.69729614257812,9802000,88.63634369521048,89.0029808302927,86.69417311476721,87.37789916992188,5533900,80.1838007476265,80.27186821419265,78.48108840192684,79.35201263427734,13804400,39.74576665960444,39.74576665960444,38.80494924014389,39.16945266723633,7885800,37.90208810273315,37.94615085626349,36.732029079556,37.172637939453125,20780000,45.93917790999758,46.07775702849567,44.68206140133987,45.1868896484375,43082300,133.36724746690678,133.53495356541416,129.7861856223228,130.78257751464844,6456000,94.48304476640327,94.72197558351554,92.18331761244741,93.5223388671875,8973400,39.11137855000999,39.20890323317881,38.2726848756895,38.701786041259766,31012000,122.78391024717824,123.04117577946232,119.86496294109457,121.20075225830078,9083500
2025-04-22,39.09095091912837,39.50929638197476,38.89637102991799,39.32444381713867,4213200,90.72624381095032,93.42536077272291,90.71630017486623,92.53559875488281,8564800,88.10125620449845,89.9839672849895,88.07152274154703,89.65697479248047,4283800,79.65537828220748,80.93729903309811,79.51837945993867,80.47737121582031,11258800,39.5684399060054,40.19893354006367,39.5684399060054,40.08563995361328,7293800,37.56918277328786,38.26926023388902,37.5398100953167,38.18603515625,21700800,45.86988348649925,46.80034588060009,45.73130438269671,46.68156433105469,38154800,131.83814592383123,133.45603338144082,131.34488736903495,133.23899841308594,8012500,94.76677758002158,96.35468725588568,94.21424486515153,95.80215454101562,9312800,39.20402864068099,39.97933039175344,39.033365084173205,39.686763763427734,22097400,122.19023667596238,123.86245144534145,121.82413584415279,123.3182373046875,7493200
2025-04-23,39.65522191751757,40.11248402438671,39.13958845150912,39.373085021972656,8046200,95.87595175435183,96.90489438382556,94.3797492255074,94.60343933105469,8957400,91.43068415815002,92.6148138172115,90.6875063580697,91.09378051757812,5029400,80.61436741602942,80.93729640053483,79.39115835278979,80.01744079589844,17717300,40.533882558377826,41.11511956477844,40.006828949373414,40.1348991394043,13337000,38.56299725837181,38.77840685167817,38.000001024180975,38.347591400146484,27903600,47.55263894359848,48.2356375893555,47.07750895837654,47.23588562011719,50290900,134.6990398310298,136.07029801440322,133.30806214361974,133.89996337890625,9503200,99.47574244797104,100.52605210132745,98.17654432316027,98.57974243164062,13413800,40.032967618297725,40.46206880748571,39.369814616994915,39.61362075805664,43216200,126.6824462539794,127.77087447717956,124.49570804489241,124.86181640625,9718300
2025-04-24,39.392545753156185,39.7962946196466,39.19310036726979,39.48983383178711,5093400,94.5934935345663,96.58179604675993,94.35986738260178,96.48735046386719,5341200,90.82624553960144,93.09045678150177,90.61814908971498,92.91704559326172,3040400,79.47923611643792,79.58687911510431,78.95080888640544,79.31288146972656,12480700,40.1989335890836,41.07571403489246,40.05115999927916,41.001827239990234,9995400,38.31821977492553,38.58258510835206,38.04406479288979,38.406341552734375,16828000,47.067610152478636,47.84959660271524,46.87953903923086,47.7605094909668,26817900,134.11699537932498,135.68555393974336,133.29818438823114,135.53758239746094,5433000,99.5504157897977,102.39770057502967,99.39112351865045,102.25831604003906,9317000,39.98420556365318,40.364542533541034,39.638001303365854,40.24751663208008,21219000,124.81234104533921,127.89949735190692,124.43634336800145,127.66203308105469,7145400
2025-04-25,39.50929477126064,39.65522689874205,39.18337560411936,39.431461334228516,4511000,96.4823729245503,98.28675211880183,96.24377118557823,98.22213745117188,5968800,93.68004908816788,93.81877501970555,92.8278711887243,93.5016860961914,3168500,79.45966092011876,79.69452244502668,78.28538315908288,79.10737609863281,14378000,40.68164984226522,40.80972002428939,40.366403054235086,40.69643020629883,9400400,38.44060888567508,38.46508860852135,38.11749820757588,38.28884506225586,14074600,47.5229400635399,47.74070938640803,47.21608740967744,47.532840728759766,28113000,135.7348856911374,136.33666173097578,134.0479498610219,136.18869018554688,6438400,101.9496952214124,103.96569337430712,101.85014135118362,103.77156066894531,6518400,39.88668418026646,40.208506335951085,39.73064840656167,40.174373626708984,17664800,127.35529978500225,128.13697818244998,126.75171959272504,127.65213012695312,5826900
2025-04-28,39.421735176651204,39.781705555319114,39.314716053216856,39.674686431884766,4403400,98.60488653038668,99.36541160846149,96.88997718933116,98.2569351196289,5562000,93.81876900899516,94.35385795064292,92.99631706757384,93.85840606689453,2455000,79.17587162018762,79.47922504733972,78.42237073446323,78.84315490722656,12088900,40.750617439812125,41.05601068059388,40.37133364601488,40.77031707763672,7779600,38.30842843251966,38.602166433867765,38.04406311078197,38.52383804321289,11084800,47.73081214947637,48.07725990969966,47.34476928065687,47.68131637573242,33922800,136.37611548494593,137.16531704242016,135.54742976471027,136.73126220703125,5803300,103.63716587846098,104.14987556102231,102.05423872542092,103.60232543945312,5574400,40.13049213252623,40.569340208382,40.07685448411071,40.457191467285156,16436800,127.86980987321323,128.92855503791372,126.87044587234776,128.07760620117188,6202200
2025-04-29,39.684416470934465,40.17086432065525,39.616314068877756,39.99574279785156,4088100,97.50635090512449,99.08704766252544,97.39201805680554,98.95284271240234,5136600,93.5413221704573,94.63131486104604,93.36196882086044,94.5421371459961,2714700,78.51044709243612,79.55751366247834,78.07987514988139,79.49879455566406,10065700,40.854050941178976,41.282587519306816,40.65702077197503,41.11018753051758,9526800,38.469984533148725,38.88611366767002,38.30842732977936,38.822471618652344,13168000,47.691219751189536,48.26533375447202,47.4734504175319,48.176246643066406,42475300,136.5536943066517,138.08279881253227,135.87299510349442,137.402099609375,7811900,103.10454569764578,104.51823046227878,103.10454569764578,104.08516693115234,9144400,40.00371053239299,40.486445631466204,39.92569078456611,40.34016418457031,19843400,127.69171799955652,129.16602569681086,127.5828751744141,128.9087677001953,5040600
2025-04-30,39.742784003779306,40.32652359391388,39.519018459850166,40.18058776855469,5100700,96.53208096590735,98.32652420319694,95.2546006052464,98.05313110351562,5881800,93.62058697186713,94.82453136518241,92.29277205331844,94.57185363769531,3123000,79.93915780402946,80.38929782489363,78.94101506856407,80.07615661621094,10565800,40.627471781214844,41.45499557138239,40.41073819677816,41.321998596191406,9867400,38.67070315163026,38.75882492092896,37.960836040949374,38.626644134521484,18077200,47.6615228509944,48.43360859274095,47.01811554887401,48.26533126831055,33759900,137.6684559343089,138.89172742987964,136.39584052307458,138.5760498046875,6827800,102.03929954343262,104.90649203624494,101.44694375865208,104.51822662353516,10203800,39.691640339779845,39.750151432466026,38.770053428107865,39.25278854370117,37814200,128.04793550182853,130.2049832851803,126.50434970443065,129.83888244628906,7532300
2025-05-01,40.29733657836914,40.63785228718652,40.03951982149319,40.29733657836914,6986300,98.5452372212742,99.88237179234197,98.38120136389847,98.5949478149414,7359000,95.86003323784544,96.03839622748775,94.79976645497064,95.05740356445312,3753300,79.54773281486608,79.80216239084368,79.0975927748292,79.38137817382812,13203000,40.85405398424574,41.44514077784754,40.83435059005392,41.13974380493164,11208400,38.86653038600617,39.22880711706669,38.61195845649691,38.73924255371094,17967000,48.08716238971489,48.572189272333006,47.9485795043979,48.255435943603516,34420200,136.9384238222899,137.23438193605796,134.62997763039792,134.7976837158203,10363200,106.80302445537143,107.79360335065074,105.95680513348883,106.05138397216797,11532800,38.93095971249704,39.9159385270931,38.93095971249704,39.399070739746094,36314400,130.3929689745501,131.7584488314035,129.86854861466568,130.81845092773438,9338700
2025-05-02,40.78864873437181,40.91999172335932,40.60866541722182,40.793514251708984,4073900,99.63880643205458,100.69757992893165,98.98763858394088,100.12593841552734,7457000,95.67176254785895,97.03524559861778,95.53303662408958,96.53384399414062,3542600,79.83151858022036,80.10551621751104,79.46944600758587,79.81194305419922,14859700,41.63231732037118,42.01160108140248,41.484547501221385,41.83427429199219,8572400,38.881220795895885,39.16027247682024,38.67070786221038,39.04277801513672,16074000,48.98793043484428,49.43336220790425,48.829553770290225,49.25518798828125,35032100,136.9187052200441,137.1357401918911,135.6954336184229,136.66221618652344,9777000,107.2659556968515,108.32621541572973,106.977244159759,107.8234634399414,8125400,39.87693209793422,40.17437588959206,39.165018607794856,39.974456787109375,32038800,132.48077319286125,133.68793359133596,132.2927705753336,133.16351318359375,7227600
2025-05-05,40.78865157204831,40.96377309534668,40.501649121327546,40.744873046875,3018300,99.32067626474944,99.63880435125958,98.73413068655995,99.06219482421875,4677000,95.50330484628411,97.17793467562727,95.35467532533316,96.76175689697266,3764000,79.83152128842933,79.92937652422769,79.26395046857255,79.74344635009766,10236300,41.647099699764105,41.824426497754985,41.464846113485045,41.523956298828125,5679200,38.91548595217416,39.062356814673095,38.56299887024166,38.944862365722656,14895800,48.83945060160087,49.324481260218036,48.60188371705424,48.93843460083008,24139900,136.38598329883888,136.8101784084065,135.72501867619852,136.2774658203125,5479700,106.89759737109189,108.01759548091707,106.84284160412595,107.25102233886719,6757000,39.47221258164728,39.52585023006725,39.03336450575507,39.25278854370117,29530200,132.35212572066558,134.02434031979075,132.26307662440317,133.23275756835938,4523400
2025-05-06,40.56001848861649,40.78864956116801,40.27788156948075,40.462730407714844,2531600,97.85430512787927,98.91804663249614,97.76482757377853,98.1972885131836,4811200,95.81543553546878,97.12837994913723,95.7807578362375,96.74192810058594,4089000,79.586877252235,79.88044295146436,79.2345924404592,79.6064453125,10506300,41.38603046430794,41.5732108295188,41.11511725061366,41.22348403930664,6111200,38.949753446581475,39.69389363595871,38.91548407832601,39.419734954833984,20635000,48.50289729982907,49.05721748547188,48.473202856740166,48.66127395629883,28949100,135.28109551084344,135.3402841286917,132.16369784434622,132.5188446044922,11625900,105.65814086292583,107.1415217576539,105.33458885853447,106.3600082397461,7958200,39.428329018600685,39.60386973594792,39.043114873321294,39.26253890991211,22995400,131.83761060003576,132.817180861492,131.56055890000923,132.065185546875,5404100
2025-05-07,40.491915522137376,40.78086638841436,40.375169084431384,40.43354415893555,3892500,98.40605395720841,99.405173150388,98.04815892999781,98.96277618408203,5359400,97.51484237494351,97.9458830901273,95.77084964547103,96.56356811523438,4160200,79.68472649111878,80.09572291864858,79.42051663509966,79.73365783691406,10474900,41.26781569155427,41.35647909005808,40.8392790638178,40.99690246582031,8746400,39.351200758834906,39.7624369604317,39.214123269996456,39.53234100341797,19575000,48.81965152445046,49.21559506101755,48.76025886116617,48.948333740234375,30070100,132.93318184077856,133.91969896019063,132.58789482776166,133.5349578857422,6417500,106.3600123290656,107.8931664243144,105.62827952007244,107.42525482177734,8169400,39.35030713536683,39.47708736217505,38.97972450344472,39.27716827392578,22446200,132.46097014894275,133.32182338450625,132.0157095640294,132.73802185058594,5304600
2025-05-08,40.647578466323075,40.66703682439067,40.165996165882646,40.23896408081055,3841000,99.91716632290998,101.16483096684664,99.28091014451495,100.13091278076172,6464400,97.14820698176902,97.71797362824067,96.48430326709864,96.7914810180664,3865800,79.82171810207213,80.19357091260751,79.33243455174292,79.63578796386719,11018500,41.28259578093099,41.9524962354646,41.17915576695665,41.54365921020508,8063200,39.55192353333886,39.64983495695732,39.16027036870223,39.2141227722168,22437800,49.33437419946956,49.85899615017267,49.22548954343747,49.35417175292969,31294200,132.5977694764312,133.50536341885248,131.88747594704822,132.33140563964844,10558100,108.49048377267057,109.48106262876898,107.52479528294644,108.4506607055664,8704400,39.638004890467556,40.335290638426024,39.57461662981194,39.79404067993164,30565800,133.76708565666752,135.90435460903203,133.5197169843527,134.5685577392578,7914800
2025-05-09,40.26815094474031,40.617421616400726,40.170862862847784,40.4821891784668,2540300,100.38939275054524,101.36365669108035,100.12593570130828,100.61307525634766,5159600,97.11848007614697,97.19774663171076,96.1473910605318,96.29602813720703,4425900,79.29330372493399,79.59665718584806,79.08780549664941,79.1758804321289,9231500,41.5485795029305,41.711129681492686,41.41558629376748,41.65201950073242,6360000,39.3169269916699,39.32672037411017,39.02808570605943,39.282657623291016,17420400,49.4531557442331,49.53234595807362,49.215592654706015,49.35417175292969,22075000,132.4990950216679,132.95289946213558,130.83187889374673,130.8910675048828,7555200,108.93350748670049,109.13262282685727,107.75875356393304,108.31626892089844,7330000,40.27677136401452,40.393797263112155,39.86717885707967,40.193878173828125,19993200,134.8357335300062,135.12267457519994,133.77698826017377,134.6774139404297,4541200
2025-05-12,40.968637843863306,40.997823526764236,40.31679580575668,40.5211067199707,5525700,105.96657452471287,105.97651816061385,104.5797369150124,105.61365509033203,9569400,98.59492736000945,98.60979031209821,97.42566058238538,98.29765319824219,3341400,79.23458517267943,79.48901472804127,78.60830277938491,79.29329681396484,18914800,42.78986973833766,43.09033993324941,42.400736145615255,42.61746597290039,8798800,39.46380142117689,39.566609535623094,38.87142872265463,39.047672271728516,27460200,50.59149449648195,50.68058160604873,50.03717428406668,50.35392761230469,44274100,131.08838732369043,134.29456766043648,130.85161781818468,134.12686157226562,15211100,112.91075511548117,113.3836417350533,111.77084155933433,113.34381866455078,13478200,41.68109648654462,41.87126496515069,40.93992378822528,41.242244720458984,32610000,138.8332077941707,138.87279524144694,137.5172044887018,138.8233184814453,8321800
2025-05-13,40.44327351266934,40.540561597091255,39.83521370677607,39.97628402709961,6501800,106.2598479931673,107.45779436676477,105.91189660696115,107.01042938232422,11431000,98.57511633694973,99.66510903797426,98.2877533190439,99.25883483886719,5384300,79.02909416770956,79.14651746098635,77.942883909645,78.22666931152344,13148500,42.63716507587481,42.72582846476057,42.39087830208526,42.40565490722656,6839000,38.988919684507515,39.29734400021847,38.77840678280863,38.99381637573242,24064000,50.48260787870876,50.79936119469146,50.39352077258879,50.561798095703125,33986100,132.1340927059953,132.1340927059953,130.05254118161136,130.0919952392578,17817000,113.75199616227906,116.17119255839958,113.6225692880074,115.79287719726562,12757200,41.44704233082148,42.15407862368449,41.28125594718764,41.82250213623047,29031600,139.26856362714207,140.68350519697074,139.11024405202977,139.79298400878906,9795200
