Ticker,XLP,XLP,XLP,XLP,XLP,XLE,XLE,XLE,XLE,XLE,XLC,XLC,XLC,XLC,XLC,XLV,XLV,XLV,XLV,XLV,XLRE,XLRE,XLRE,XLRE,XLRE,XLF,XLF,XLF,XLF,XLF,XLI,XLI,XLI,XLI,XLI,XLY,XLY,XLY,XLY,XLY,XLK,XLK,XLK,XLK,XLK,XLU,XLU,XLU,XLU,XLU,XLB,XLB,XLB,XLB,XLB
2025-12-03,77.86353228672928,78.47515782441708,77.67609707611491,77.76488494873047,16832900,44.69942329654641,45.31019122381305,44.63539241767128,45.23138427734375,30174000,114.28414337741212,114.75113771284998,113.91651534528117,114.39344024658203,4885500,153.38359801466282,154.48436667975471,153.37368663277218,153.79019165039062,12724800,40.227022137159935,40.45301620133758,40.15234547916296,40.354759216308594,4501400,52.48582027122238,53.140157903804585,52.426337438605245,53.0905876159668,32018000,151.99089826981145,153.29276633888125,151.60331911059146,153.25302124023438,9128800,117.76458041629157,119.33331094286326,117.76458041629157,119.01956939697266,9369800,143.55350696233901,144.69535748184774,142.8354888835595,144.5956268310547,11623200,43.34495442969666,43.468163514215455,43.004899913253915,43.172462463378906,21728000,43.95660629020335,44.199267879459505,43.92194034888104,44.07050704956055,11841600
2025-12-04,77.62677729157599,77.84380595129821,76.95596485530253,77.3900146484375,14269500,45.20675530692495,45.497365083934355,45.073766939752,45.42348098754883,23799600,115.24296937949792,115.29364558587119,114.22452545279023,115.0492172241211,4654300,153.7108523803811,153.74060165738817,152.09440438088888,152.6199951171875,13674600,40.27615602501021,40.570930740415555,40.22702378222276,40.285980224609375,7427000,53.130243025078094,53.44749739166799,53.011273583099474,53.199642181396484,33678700,153.3325016253367,154.50518667568775,153.15362594672678,154.04803466796875,9249400,119.19387135207504,119.31837401896716,117.92394262996743,118.59626007080078,11828800,144.7900890701279,145.39341838898218,144.0969960837934,145.13414001464844,9995200,43.14781898833451,43.428735525152234,42.935899231784816,43.08374786376953,15535200,43.95660540047954,44.08041287102527,43.704037102641095,43.81298828125,9912600
2025-12-05,77.34070018316746,77.92272478763003,77.17299894387925,77.39988708496094,13343200,45.3446680718451,45.96528919016331,45.22645577813246,45.236305236816406,22164400,115.3373677859608,116.86254351978697,115.19826405716181,116.38064575195312,6049400,153.16542615769677,153.3439369544271,151.6878282701725,151.98532104492188,8868700,40.27615737915039,40.47758533794851,40.17298266443897,40.27615737915039,4553300,53.080672665340124,53.46732618770881,52.99144463848809,53.2194709777832,28532300,154.06791664625908,154.36605794494827,153.1536277839495,153.62071228027344,8228800,118.70581684637207,119.61219226266482,118.70581684637207,119.25363159179688,4556800,145.8072723704483,146.90423329881978,145.28870044577224,146.19619750976562,6628000,43.09361094734268,43.152748901954745,42.65991255995876,42.67962646484375,13474700,43.916987507604084,44.21412469075562,43.66937255859375,43.66937255859375,7134000
2025-12-08,77.25190355872674,77.26177055001197,76.63041858132148,76.75865936279297,14602000,44.98017988122953,45.23630715478326,44.59598709194833,44.743751525878906,27891900,116.82776727498329,116.82776727498329,115.05915628757874,115.5162124633789,6128900,152.0745766845342,152.1439866180057,149.9424493996134,150.1705322265625,10996000,40.25650402296638,40.290894344083505,40.00102985329873,40.03050994873047,6046300,53.23930062676713,53.24921317124212,52.82290190137982,53.02118682861328,31164200,153.8095314112663,154.04803231243264,153.0641857669296,153.431884765625,6721600,118.77553487074356,118.88509781691224,117.28150298557696,117.52054595947266,6400100,147.02391211884353,147.97130761621398,146.5153223387502,147.22337341308594,8272800,42.758480658469445,42.78804963478941,42.048795146448164,42.10793685913086,21607900,43.65946747696735,43.67927334700684,43.035476778208945,43.065189361572266,11389100
2025-12-09,76.9263664263529,77.16312152785464,76.6008234578449,76.93622589111328,14040200,44.82256545315055,45.39393182755485,44.78316009810857,45.019588470458984,20917400,115.37710881096001,115.79441998295991,114.8654042018349,115.64537811279297,4842700,150.7357949339317,151.41013201638654,148.60368283465752,148.7127685546875,11543300,40.12876820051288,40.36950045590574,39.765212830371674,39.7946891784668,6325000,53.04101648080995,53.48715662816413,52.7931612636099,52.82290267944336,46335400,153.04431211841202,154.05798648358493,152.239341214694,152.30889892578125,7375100,117.04246599852671,118.01856262463534,116.86318185917457,117.5105972290039,5153900,146.9341545472469,147.8416516427423,146.55521158857755,147.61228942871094,6978200,42.33464368652894,42.5514891261047,42.11779448691019,42.137508392333984,24347200,43.00576009901309,43.40194550635128,42.956237867671824,42.97604751586914,8801100
2025-12-10,77.13353826306157,77.32096596026712,76.87704914556296,77.16313171386719,13945300,45.157501284069184,45.58109943565054,44.95062881689726,45.49243927001953,26255100,115.69506289624965,116.59923711501317,115.57582788231603,116.32102966308594,5882600,149.12927735581079,150.9142944465064,148.62350939915103,150.8746337890625,15534800,39.90277499376072,40.16610553858061,39.82809832845417,39.87329864501953,7956300,52.822902195602566,53.616041908954195,52.75350303797987,53.427669525146484,45437500,153.12381392401997,155.7474300357546,152.88529785419092,155.09152221679688,13463300,117.65003346418638,119.80143542509401,117.64007112389798,119.23370361328125,9440800,147.28319907259763,148.80898356082943,146.41560030545867,148.32032775878906,8961100,42.186790825089766,42.21636356293096,41.81223414612593,42.117794036865234,25940200,42.93643117000939,43.91698804248677,42.93643117000939,43.81794357299805,10919500
2025-12-11,77.35056064554546,78.00163908923896,77.34069365397619,77.73529052734375,13753800,45.21661060076552,45.56139805586556,45.15750256936205,45.27571487426758,25827200,116.10243573944332,116.698595646975,115.85403514625642,116.06269073486328,6495600,151.48947085852924,153.01667096311806,150.99362941997856,152.3026580810547,14703000,39.96172519659558,40.212285390046496,39.91259670233912,40.08946228027344,10300400,53.49706864419436,54.50831837421511,53.467327228654774,54.399261474609375,51786500,154.93251440719135,156.9002379009419,154.793383821541,156.75115966796875,9999300,119.24367436364703,119.88112740435895,119.03451079707341,119.70184326171875,5863400,146.65492661303273,147.72198664440654,144.71030085424232,147.5624237060547,9769300,42.03893956021261,42.53177587974597,42.03893956021261,42.4233512878418,18703300,43.86746501655282,44.78859292374099,43.86746501655282,44.689544677734375,11009200
2025-12-12,77.863531350537,78.3863690093229,77.73529056531139,78.34690856933594,14506900,45.36437371306497,45.55154726140699,44.71420041828513,44.83241271972656,33161200,116.48993991760511,116.76814736874475,115.48242717350115,115.80435943603516,5955100,152.4712519744513,153.27451273448406,152.13408340661445,152.77867126464844,13175500,40.256502661479786,40.403888140598305,39.89785754059026,40.04033279418945,7441900,54.686774131733394,54.73634441801789,54.24063399123207,54.47857666015625,64428900,157.23811459057978,157.4766306501509,155.29027134765462,155.76730346679688,12062900,120.0305258347951,120.87714239772731,119.18390927186289,120.21976470947266,7865600,146.53526810900132,146.674881881673,142.86539645815157,143.29421997070312,14873200,42.551487095595455,42.75848121264628,42.157220286062504,42.21636199951172,17179800,45.075823521171195,45.145159182727575,44.54097810441266,44.719261169433594,14078600
2025-12-15,78.55407496339835,78.8302980599354,78.24826594297673,78.5639419555664,14499400,44.93092627527498,44.93092627527498,44.152687458832105,44.51717758178711,27521600,116.0825574682042,116.14018506689513,115.23799703703402,115.82421875,5070100,153.18526401165738,155.00995697840074,153.15551473419052,154.8017120361328,14681800,40.266328555400364,40.27124252939025,39.90768716768108,40.197547912597656,7820400,54.706602853083986,54.83548862264767,54.349690741658655,54.51823425292969,35356800,156.60208197192355,156.76109267327084,155.63810044563652,156.0157470703125,10889500,121.23571942150659,121.91301424058359,120.7377087486276,121.24568176269531,12137500,144.02220631909375,144.23163458842245,141.62882298917785,141.90805053710938,10790300,42.49234826526811,42.66976964191145,42.21636112828635,42.600772857666016,19176400,44.986681859145726,45.006491508347054,44.42212008097288,44.689544677734375,9228800
2025-12-16,78.71191247454682,78.88948069241647,78.0312330516616,78.20880126953125,13055300,44.162540238760215,44.1822391572967,43.11832093496626,43.1577262878418,49312400,115.48640586832454,116.27134506337399,115.23800527782969,115.90371704101562,6178500,154.7421908412231,154.82152728791218,151.81672935450766,152.78858947753906,12491300,40.23685414081527,40.30563478692194,39.79567221227611,39.84381866455078,7722200,54.56780397992845,54.68677342186103,54.01260694762582,54.171234130859375,37342300,155.87662813575736,156.31388485096625,154.44556204497553,155.09152221679688,10277500,121.17595521662064,121.7337247138996,120.57833635634805,121.44487762451172,12052000,141.51912433859943,142.57620222192057,140.91080392428591,142.16732788085938,10790900,42.58105875969076,42.68948335159494,42.16707429606053,42.4233512878418,19067900,44.74897321791375,44.77868580229309,44.293362625344244,44.5706901550293,9742300
2025-12-17,78.31731765762702,78.80069489208257,78.27785721636192,78.57380676269531,14268400,43.47296118240615,44.21179463125377,43.40400369447914,44.11328125,43375300,115.88383778020977,116.04281779273464,114.98462887854572,115.06908416748047,6181900,152.94725294129768,153.49268157519518,152.39191292564954,152.5109100341797,9093300,39.848731677455746,40.158244577469,39.83399350339759,40.02068328857422,8811800,54.32986328103867,54.59754737155591,54.1117532599276,54.16132354736328,41112400,154.80332923380692,155.4791020217528,152.41821401754171,152.5772247314453,11612500,121.54448355597161,122.16201952573662,120.04048919677734,120.04048919677734,10597600,142.32688727384635,142.44655187145904,138.93625846290362,139.0060577392578,18178700,42.44306272322906,42.52191457454595,41.9305125295205,42.14735794067383,19444600,44.58059373507447,44.93715986599974,44.511261851650595,44.75887680053711,10935000
2025-12-18,78.25812577785373,78.74150298154295,78.07069057535196,78.1200180053711,12117100,43.98521973746486,44.044324008646754,43.32519323202397,43.47296142578125,29920200,115.68512377010616,116.43032554456431,115.52117847005523,115.72486877441406,4791400,152.47124044008285,153.8893396732315,152.40181537625506,152.62991333007812,8876400,40.16807131307196,40.27615625058752,39.72590736335556,39.7750358581543,9482100,54.30012030485203,54.547975516879674,53.893637908405516,54.07209396362305,35021600,153.92878091794847,154.8132571372405,153.1039299235824,153.57101440429688,10021200,121.73372327538627,123.13810934273664,121.59428090271429,121.85324096679688,11598200,141.46927240518974,142.02772754985412,140.40221222632206,141.150146484375,12319500,42.41349174931431,42.797903470540064,42.35435379838275,42.561344146728516,21935800,44.83811532401096,45.1946814543497,44.699451557391285,44.73906707763672,8978100
2025-12-19,78.05097090851214,78.09043135069815,77.69583445514783,77.71556091308594,13142000,43.59117372604631,43.867003679298534,43.374448043975974,43.47296142578125,31959600,115.80435820072638,116.43032495911325,115.61557132635924,115.77454376220703,6174800,152.63983112732234,154.47445055679498,152.63983112732234,153.65135192871094,8571500,39.66694794383369,39.90866596739542,39.612905479131534,39.627647399902344,8338000,54.091921658821974,54.54797433136838,54.091921658821974,54.3695182800293,46595300,153.7300390058393,155.15115754198507,153.63065351258416,154.8927764892578,6957800,121.88313156948766,121.93292807602526,121.25563327498918,121.36519622802734,9728700,142.19724777798768,144.22165514752476,142.17731382186918,144.20172119140625,14265900,42.50220356654201,42.74862172875997,41.98965333792352,42.01922607421875,22612000,44.76878413794121,45.105540624249834,44.65983295438485,44.93716049194336,10358000
2025-12-22,77.53358436090187,77.76229274700692,77.29492982292976,77.44408416748047,10983600,43.85347410227918,44.2012044267167,43.80379942448381,43.92301940917969,23707400,116.3088429461493,116.71753478753473,116.06960851204256,116.28890991210938,4704400,153.518883702614,154.7338900790913,153.17032576608474,154.6641845703125,7063700,39.58393887403805,39.97133821136863,39.45977343994228,39.921669006347656,6797800,54.47000561516269,55.156475552537906,54.460058425572626,55.03709030151367,37987800,155.63268985414143,156.73956496053836,155.27369798697404,156.6099395751953,5369000,122.11469072997843,122.57376759869577,121.84522776771239,122.0947265625,8073400,145.8286716094758,145.8286716094758,144.47035991947462,144.979736328125,8864500,41.996385983761876,42.23471756815403,41.73818901442276,42.17513656616211,17894900,45.1890372282688,45.50762013897367,45.12930530614156,45.467796325683594,9862300
2025-12-23,77.37448053782234,77.38442669023698,76.94688702428924,77.07616424560547,7638500,44.08197867583216,44.260810539826196,43.93295464912701,44.21113586425781,19137500,116.23906867061662,117.08636333219053,116.19919499646747,117.01658630371094,3685000,154.05667869631057,155.02270858857523,154.00688036444097,154.35545349121094,7465800,39.96140476753524,39.96140476753524,39.72797313398483,39.911739349365234,8384200,55.02714109003232,55.275862567720644,55.02714109003232,55.14652633666992,24732900,156.5800245841575,156.92903473305816,156.24096572083826,156.55010986328125,5044600,122.02486971345579,122.40411276235385,121.64563427865683,121.9250717163086,9766400,144.56026419051742,145.79871457791484,144.1807312060748,145.7687530517578,7546100,42.1056228773037,42.45319134967698,42.08576128056634,42.324092864990234,15097300,45.57730935058745,45.597221256986636,45.33837406941285,45.54744338989258,8424800
2025-12-24,77.11593761349957,77.75235477742757,77.11593761349957,77.68274688720703,4697100,44.1316563378655,44.27075074477847,44.02237356019363,44.08198165893555,11293900,116.93683784305182,117.73429610819775,116.87703113495985,117.71435546875,2044400,154.53471432232647,155.30156610859873,154.5147919496613,155.16213989257812,3085700,39.931606459629755,40.23953432724869,39.931606459629755,40.17000198364258,3242600,55.22611594778276,55.60417366139419,55.12662887350067,55.44499206542969,15685800,156.55011979952633,157.248155357665,156.3606497445957,157.05868530273438,2238500,122.03485456944193,122.38415137444096,121.68555776444289,122.34423065185547,2250000,145.608955459036,146.31808050695474,145.49909144428355,146.1183319091797,3676300,42.31416324533903,42.56242751804042,42.25457845613432,42.51277542114258,5761000,45.52753322348778,45.68682468296134,45.40806557833461,45.637046813964844,2767600
2025-12-26,77.60319056867762,77.97112231287403,77.53358268049892,77.79212951660156,8761300,44.03230592205444,44.15152590660888,43.704450017045986,43.9130859375,17884500,117.49506143962327,117.64457820955914,117.32061506786393,117.59474182128906,2849500,155.0525908245817,155.48082306409606,154.71398646827018,155.41111755371094,4439100,40.08060278714019,40.26933668232174,40.03987615877905,40.24946975708008,5973000,55.42509209760738,55.514631979638594,55.15647245151375,55.33555221557617,20410100,156.91907434262828,156.97890378671084,156.35066419177676,156.76950073242188,4155300,122.1845561856737,122.5338529929885,121.63565576410804,121.8053207397461,4197000,146.427940204449,146.79747586142955,146.0584045474684,146.34803771972656,5052900,42.492915328156336,42.572357928361164,42.33402633953438,42.48298263549805,8436700,45.74656180712661,45.93571923423643,45.65696012106237,45.905853271484375,5035800
2025-12-29,77.73246536538991,78.04073539357016,77.73246536538991,77.84185028076172,9242300,44.22107003582953,44.44958036921491,44.002500701622665,44.33035659790039,31352100,117.17607694939132,117.75422619175252,117.14616599096921,117.5149917602539,4699300,155.4310338706344,155.84931250560192,155.04261599925312,155.17208862304688,6357300,40.41833111466763,40.46800032014567,40.24946794157308,40.358734130859375,9519300,55.30570996270972,55.39524984977507,54.9773957784072,55.03709030151367,34223800,156.47034688171973,157.12850123480894,156.0914067603591,156.43045043945312,4455400,121.31629510571209,121.31629510571209,120.46800070132815,120.60771942138672,6535400,145.16951472567268,146.19823448267135,144.859886873121,145.68885803222656,9822300,42.51277542385095,42.81069179346916,42.47305223104527,42.56242752075195,12838700,45.53749084472656,45.656958489273066,45.33837557194376,45.53749084472656,6370400
2025-12-30,77.66285464675849,77.89157062149336,77.60319290843246,77.71257781982422,5610900,44.50919060932575,44.797309052314645,44.50919060932575,44.66815185546875,18654700,117.30565898525822,118.2925076554003,117.22591164087038,117.9137191772461,4396200,155.02271062189646,155.34139259667072,154.5645872375314,155.04261779785156,4355000,40.35873610665919,40.46800230129471,40.28920376265995,40.44813537597656,7967100,55.116680372692855,55.116680372692855,54.85800791341255,54.897804260253906,16160900,156.45038897530839,156.62989252232686,155.95178999008323,155.98170471191406,3810500,120.36820455546965,120.5378619161372,120.02888222003523,120.11870574951172,4180500,145.6688871915552,146.07836646460183,145.19946962601938,145.22943115234375,6387400,42.58228912256144,42.74117810559214,42.51277542924877,42.6617317199707,9255300,45.60718211571074,45.6470021333264,45.42797874411203,45.52753448486328,4432100
2025-12-31,77.55347117623415,77.68274839393045,77.23526258809824,77.24520874023438,5872000,44.63834622875504,44.727762163421666,44.280682490088545,44.41977310180664,16965900,117.63461370433866,117.89877013403851,117.31563192478833,117.34553527832031,3003400,154.96295697055987,155.20196464989164,154.1363532881304,154.16622924804688,4199500,40.408399304415504,40.41833087191444,40.07066917102645,40.08060073852539,6082600,54.937601921039516,54.977394473644075,54.470004322441305,54.48990249633789,22996200,156.051520114288,156.12131606177883,154.62551906545465,154.6853485107422,3691800,120.19854234129151,120.21849889475862,119.12070571569153,119.17060852050781,4356100,145.52905867973948,145.6189432568747,143.72129360270367,143.7912139892578,9528400,42.67166666943271,42.71138607613225,42.383679188639924,42.39360809326172,10129000,45.40806669991029,45.46779862505827,45.129307588398234,45.14921569824219,5704300
2026-01-02,77.2750345575896,77.53358138938684,76.86733338695808,77.2551498413086,15968600,44.42970866687282,45.482825425154886,44.20120212894493,45.35367202758789,31935500,117.7841389297395,117.93864466085685,116.2091630545664,116.52814483642578,6417600,154.23594236301918,154.93308865230128,152.951230434294,154.87332153320312,10998000,40.07067111787879,40.23457040878697,39.78260638644535,40.11040496826172,9211900,54.54959511301792,54.71872389244957,54.06209935754771,54.64908218383789,36087100,155.1839503311868,157.56725298002365,154.54574420979216,157.53733825683594,10122900,119.83926700225618,119.87918772446736,117.47401560641323,118.11273193359375,16200700,145.44915399889257,146.3380481411956,143.23190969070475,144.1208038330078,15299500,42.59221958566688,43.08874814933885,42.36381690096326,42.88020706176758,20495400,45.31846379440276,45.97554153799833,45.06957065216492,45.91580581665039,18031000
2026-01-05,77.12587689525783,77.13582304729346,76.33035922630293,76.91705322265625,23429400,46.85386867553247,47.01282991096521,45.45302160392687,46.58562088012695,94961000,116.63280957879007,117.93365873623394,116.56802151237481,117.37544250488281,5984600,153.95708830746437,154.75381606089877,152.34372562409024,154.40524291992188,17756200,39.97630230444141,40.32893168436504,39.782604529402064,40.16006851196289,12232000,54.53964696500259,56.22100283850052,54.53964696500259,55.84294891357422,58044100,157.85643973188252,160.12008335613237,157.85643973188252,159.402099609375,16194200,118.71152305392864,120.90711700800424,118.3522441816999,120.05882263183594,17653800,145.828672392612,146.20820536739518,144.07086353016348,144.44039916992188,17476300,42.89013745280653,42.989445441910334,41.767985587526795,42.403541564941406,27884400,45.81624966667283,46.52310527279485,45.796337759736,46.37377166748047,22033700
2026-01-06,76.90710736563378,77.25515440799593,76.70822984430494,77.03638458251953,17108100,46.69490712833531,46.75451901245013,45.23444818196782,45.34373474121094,69568200,117.26579094792528,117.50502538745914,116.17427288518383,116.95677947998047,5698200,154.50482986409165,157.6817718933205,154.50482986409165,157.4427490234375,17783800,39.99120365427014,40.55740155251323,39.971340518189415,40.42826843261719,9052600,55.75340890582827,56.23095370089799,55.70366536793972,56.111568450927734,38950800,158.99325210543537,161.70563189211578,158.73397088627533,161.56602478027344,12757200,119.29036462088585,121.01689966105613,119.2005487079673,120.82727813720703,17759400,145.02968127867382,146.58774159309948,144.45039970846727,146.46788024902344,14985700,42.453190637340704,42.66173171726549,42.22478796101181,42.61207962036133,21861800,46.52310442675432,47.41912123357792,46.48328061360486,47.289695739746094,18351400
2026-01-07,77.12587262006716,77.25514982929101,76.1712469182228,76.1911392211914,18977200,45.5225671984761,45.5225671984761,44.787372901126886,44.8370475769043,42739200,116.82718762831219,117.32559714482397,116.30884507739523,116.71753692626953,5050900,157.8909075067787,159.93251754803518,157.8909075067787,159.00633239746094,14505700,40.60706653426684,40.71633272767797,39.86207389471298,39.872005462646484,12482300,55.94243551514856,56.051873574926546,55.255965588162084,55.32560729980469,44720900,162.03470785699912,162.1444002452067,158.42484076437142,158.52456665039062,12333000,121.01690217836152,121.88515314436471,120.65762329101562,120.65762329101562,11327700,146.34803771972656,147.19698828504164,145.858640715742,146.34803771972656,13957100,42.65180341852824,42.67166501521424,41.45020523061718,41.57929992675781,27613300,47.13040537768797,47.34943255728035,46.423549768031734,46.47332763671875,16963400
2026-01-08,76.18119483182227,78.28933138050598,76.08175607475124,78.0009536743164,26260100,45.02581418549276,46.54588129062382,44.92646483101509,46.24782943725586,51451000,116.95677598184533,117.29070943676172,116.16928805326056,117.1063003540039,5089300,158.49840752653878,159.84288648201715,156.96471922735876,157.47262573242188,17611000,39.7230094288114,40.36369976786369,39.63361015999946,40.17000198364258,8785000,55.16642487624924,55.96233285109374,55.126628528709865,55.6141242980957,35358300,159.57163304692858,160.90787475549672,159.3123518208246,159.72120666503906,11555400,120.33826360152219,122.89312888886013,120.15862416012504,122.67356872558594,12565400,145.7487710582734,145.7487710582734,143.32179604318796,144.06088256835938,16870100,41.52964938528525,41.9963874543645,41.51972048067633,41.69847106933594,22853300,46.20452151717434,47.41912123357792,46.06514196895909,47.289695739746094,14918900
2026-01-09,77.99100940617768,78.89591198007662,77.93134766783233,78.8064193725586,18234000,46.446532687714665,46.57568988257353,46.20808892720098,46.36705017089844,38839900,117.14616858073134,117.85391678165034,116.81722408207078,117.5349349975586,4187000,157.68178286211418,158.2793172839124,156.61615625561438,156.66595458984375,12352000,40.14020354478774,40.482901373902195,40.14020354478774,40.2296028137207,7050200,55.693713546323515,55.87279331618216,55.43504487607692,55.44499206542969,29544900,160.17991215735356,161.765453251744,160.17991215735356,161.47625732421875,9439600,122.67356520176041,124.31027668120878,121.93505090349686,124.16058349609375,13817800,144.39048130335047,146.39797981310886,143.85114333725124,145.968505859375,15652600,42.22478788638238,42.59221794867838,42.19499738593497,42.2148551940918,21518300,47.379297714039275,48.076199257242145,47.34943175289603,48.046329498291016,11769700
2026-01-12,79.08485309638047,79.82070904062931,78.81636767979347,79.73121643066406,26411200,46.44653060528972,46.506142490229195,45.800748449883955,46.03919219970703,28264400,117.07639081032596,117.47511993919228,116.98668074902196,117.17607879638672,5668000,156.68587366388942,156.85517583965026,155.3712706102389,156.7356719970703,12250100,40.279268315335905,40.54746612268844,40.18490515682137,40.34880065917969,8398900,54.74857164239251,55.07688582175636,54.5595446815152,55.00724411010742,42021600,161.17712081675862,162.7925767397774,160.91783959333688,162.71279907226562,7420500,123.62166445535502,124.75937834008582,123.09272061938465,124.27035522460938,8773100,145.00970779061413,147.107090899893,144.86988224999556,146.6077117919922,12867200,42.085762054247965,42.41346893590827,42.00631566583802,42.28437423706055,16810600,48.15584219737172,48.39478127553103,47.98659669027339,48.305179595947266,12672800
2026-01-13,79.76104188701039,80.73555989840534,79.76104188701039,80.656005859375,26284200,46.42666034265161,47.082375922411224,46.37698566644487,46.694908142089844,50469200,117.22591380072335,117.54489557902649,116.08555565444287,116.51817321777344,7757800,157.00455994406227,157.02448231714394,155.1023912135105,156.09829711914062,11756500,40.33886743895197,40.701428389969216,39.981270377128446,40.65673065185547,8778300,54.86796044891632,54.94754934966061,53.87307452088657,53.95266342163086,77045100,163.4208049112572,164.07894399405637,162.96208715921347,163.55043029785156,9580400,124.28034143682873,124.44999879398975,123.17256615214356,123.96098327636719,9033300,146.66764659727207,147.33681275715918,145.66888840523026,146.298095703125,16552200,42.3240951711629,42.66173475767106,42.12548298117944,42.55249786376953,22207400,48.38482620928757,48.544117671295936,48.17575687749058,48.514251708984375,10797500
2026-01-14,80.62618014562547,81.88906835252969,80.59634927575478,81.76974487304688,32494200,46.943284418533715,48.334198065427145,46.873739115182524,47.74802780151367,80750200,116.29887002775912,116.45836471701658,115.7207131868889,116.26896667480469,5646400,155.96881701840672,157.3431719651729,155.83934439405414,157.2136993408203,13516800,40.62693251381674,41.11862658349469,40.62693251381674,41.1136589050293,9738100,53.77358270970622,53.90291894073897,53.41542317465463,53.87307357788086,59754600,163.321090393133,163.83963762368862,162.3538070970732,163.80972290039062,10727100,123.14262725016319,123.16259141807998,121.39613564830113,122.00491333007812,10758100,145.31931906149694,145.74877777521488,143.1420334862146,144.5203094482422,22104200,42.512776212838595,43.01923367176761,42.47305301929571,42.87027359008789,21403100,48.53416442871094,48.92243713649133,48.4146967796573,48.53416442871094,16029700
2026-01-15,81.6404654401229,82.04817421513968,81.39186474902222,81.9089584350586,29123700,47.3208197251708,47.75796218217059,46.963155992200576,47.30094909667969,49328800,116.61785729458718,116.61785729458718,115.5612315464216,115.84033966064453,12267200,156.6659560214436,156.80538224076906,154.73389612770646,156.31739807128906,15303400,41.26266109628015,41.57058897107581,41.16829414666025,41.421592712402344,23308300,53.942715039402,54.42025981887373,53.93276405503612,54.09194564819336,48490800,164.60747343807526,165.58472317171993,164.52769577589544,165.3154754638672,9197400,122.62367498327339,123.00291042443934,122.15461601329754,122.45401000976562,7447900,146.7475336890676,147.386753561557,145.1295502963904,145.2793731689453,17370900,43.01923299266297,43.51576153947414,43.01923299266297,43.307220458984375,21762700,48.554075303589286,48.89257013354692,48.39478384230381,48.74323272705078,17883600
2026-01-16,81.69019053509854,81.81946016630368,81.26259703287694,81.6504135131836,23754200,47.251274912573855,47.49965208639743,47.18172960709805,47.380428314208984,30796300,116.02973298779658,116.02973298779658,114.76376860037996,114.80364227294922,5545100,155.99869568376397,156.3273464461387,155.07251051405873,155.10238647460938,11950300,41.33219191809322,42.057317626751015,41.26265957542936,41.928184509277344,9540900,54.09194505243462,54.4799499442827,54.01235615432685,54.16158676147461,44363200,165.93374352205987,166.7315049768459,165.65452929528988,166.43234252929688,13483100,122.51389408250631,122.7933315229842,121.635653424891,122.05481719970703,7058700,146.53780331639587,146.76751343366223,144.83991743602937,145.4391632080078,14156700,42.870275147673404,43.21784742148351,42.6418724588217,43.088748931884766,27803600,48.354960132404955,48.50429753922498,48.145890801103334,48.464473724365234,10769100
2026-01-20,81.49130094240957,82.09788721653241,80.99409957586236,81.89900970458984,19889000,47.777832732703395,47.996405855814075,47.19166245794416,47.291011810302734,50178700,113.42803634522532,114.33513769193694,113.01435554242191,113.10905456542969,9177400,153.3695013125112,155.28163872609613,152.6026495509798,154.76376342773438,12775200,41.65005645658567,41.7195888014498,41.083862340275715,41.12359619140625,9263900,53.33583582263617,53.83327879237508,52.828441868196826,52.92793273925781,57030800,164.2983419187533,165.2456922199293,162.72276720568112,163.07179260253906,14435200,120.03885787729587,120.32827739040336,118.66162728322132,118.88118743896484,9720000,142.91231192720883,143.92106749621226,141.43415400926787,141.6638641357422,20029200,42.8206207030014,43.05895607165354,42.532637025654125,42.6617317199707,25300900,48.135930246635304,48.30517955138531,47.807393287003116,47.97663879394531,17363800
2026-01-21,81.71007602696454,82.10783866319179,81.2029360627988,81.97856903076172,23029100,47.976534892081354,48.73159981856051,47.976534892081354,48.43354797363281,58996000,112.88975050421693,114.63418373496641,112.81997347919196,114.2653579711914,7862800,154.56459095747388,157.86103701916355,154.5147926237526,157.612060546875,16393900,41.371925260672015,41.48118766264085,40.939828174363306,41.27259063720703,9950200,53.09705984791674,53.554710249945295,52.967727412411016,53.18659973144531,49360300,163.91941208407258,166.54203247676858,163.70999380904968,165.89385986328125,14068600,119.17060793737159,121.65561380026253,119.17060793737159,121.1566162109375,11017600,142.60268900478945,144.85987696224998,141.783715237507,143.63140869140625,27892800,43.009304762091226,43.009304762091226,42.3936066268904,42.721317291259766,33736500,48.603853085681735,49.16137509808155,48.45451567945436,49.021995544433594,16940400
2026-01-22,81.87911716499177,82.1078331310871,81.59074704951482,81.80950927734375,15777300,48.30439179164633,48.681926157724746,48.105689294240065,48.59251022338867,50869500,115.36186833320816,116.09951227730922,115.07777126253463,115.88021087646484,5517000,157.00455809162898,158.5780912275173,156.8551782860742,157.64193725585938,10881400,41.28252759874342,41.40669304097941,40.84546281696645,40.86532974243164,9731900,53.37563133124177,53.773583423658266,53.36568034669791,53.534812927246094,46919300,166.0932975943479,166.54203365424513,164.72714119402866,165.03627014160156,9937200,121.8851528878052,122.83325291067756,121.47597880891654,122.37417602539062,6594200,145.42917769769267,145.51906227540283,143.98098139961482,144.70008850097656,12971600,42.900067048168566,42.96958074141568,42.30423052120618,42.41346740722656,26170700,49.15141714120863,49.609383413690445,49.131505233900036,49.30075454711914,14648300
