Ticker,CL=F,CL=F,CL=F,CL=F,CL=F,SI=F,SI=F,SI=F,SI=F,SI=F,V,V,V,V,V,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,^N225,^N225,^N225,^N225,^N225,LTC-USD,LTC-USD,LTC-USD,LTC-USD,LTC-USD,RACE,RACE,RACE,RACE,RACE,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,AAPL,AAPL,AAPL,AAPL,AAPL,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,WMT,WMT,WMT,WMT,WMT,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^FCHI,^FCHI,^FCHI,^FCHI,^FCHI,^RUT,^RUT,^RUT,^RUT,^RUT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC,^DJI,^DJI,^DJI,^DJI,^DJI,BABA,BABA,BABA,BABA,BABA,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,NVDA,NVDA,NVDA,NVDA,NVDA,GC=F,GC=F,GC=F,GC=F,GC=F,PFE,PFE,PFE,PFE,PFE,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,TSLA,TSLA,TSLA,TSLA,TSLA,MSFT,MSFT,MSFT,MSFT,MSFT,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,NFLX,NFLX,NFLX,NFLX,NFLX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-27,80.86000061035156,82.04000091552734,80.51000213623047,81.73999786376953,306342.0,28.770000457763672,29.225000381469727,28.665000915527344,28.917999267578125,14649.0,265.57787988481033,267.635152999259,263.58981943012407,263.6788330078125,10529100.0,195.00999450683594,199.83999633789062,194.1999969482422,197.85000610351562,74397500.0,511.7321146820941,520.3198650922028,511.3838526564667,517.01611328125,10121200.0,39434.46875,39439.23828125,39193.51171875,39341.5390625,115000000.0,70.95973205566406,73.18812561035156,70.54117584228516,73.12354278564453,274414769.0,406.75778414026485,408.95029932864657,405.7656919838252,406.2220458984375,254000.0,0.12267199903726578,0.1281149983406067,0.12063000351190567,0.126910999417305,616932730.0,3368.88623046875,3470.923095703125,3362.2646484375,3444.800537109375,11771834016.0,213.2416710401095,214.28459061162127,210.91746067332394,212.65565490722656,49772700.0,702.9959166326634,711.7035459504208,691.3857442089867,692.2565307617188,288905.0,572.3585205078125,583.7315063476562,566.4297485351562,580.7982788085938,1659378248.0,67.30115385916106,67.58695552812495,66.69012882355688,66.89708709716797,12899200.0,18154.970703125,18265.51953125,18141.279296875,18210.55078125,54448500.0,7619.10009765625,7626.3798828125,7522.16015625,7530.72021484375,63132200.0,2020.949951171875,2038.469970703125,2020.25,2038.3399658203125,3589530000.0,183.0086314287107,184.86674877735993,182.84966053121667,184.23081970214844,18848900.0,17793.94921875,17892.779296875,17765.419921875,17858.6796875,5382060000.0,39107.1015625,39250.69140625,39026.75,39164.05859375,338010000.0,72.23902434205226,72.32753235817839,71.14747299287959,71.16714477539062,11865100.0,5473.58984375,5490.81005859375,5467.5400390625,5482.8701171875,3589530000.0,124.04691186806878,126.35592889862836,122.8674163349487,123.93695831298828,252571700.0,2296.800048828125,2329.0,2295.0,2324.5,1532.0,24.7831094267817,25.199631432523244,24.51146306353443,25.172466278076172,28399600.0,60811.2265625,62293.86328125,60585.33203125,61604.80078125,21231745045.0,0.4695670008659363,0.4764530062675476,0.46569201350212097,0.47465500235557556,840598295.0,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500.0,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300.0,136.61341857910156,150.7672119140625,135.2449951171875,149.44837951660156,2831651846.0,67.93499755859375,68.85700225830078,67.81400299072266,68.43399810791016,24048000.0
2024-06-28,81.86000061035156,82.72000122070312,80.97000122070312,81.54000091552734,260252.0,28.940000534057617,29.579999923706055,28.81999969482422,29.23699951171875,538.0,264.2821799228507,265.6668858432789,258.3971420306241,259.60382080078125,13957300.0,197.72999572753906,198.85000610351562,192.5,193.25,76930200.0,514.6179980416158,519.3248199785614,501.37313740335526,501.75128173828125,15855100.0,39593.01171875,39783.69921875,39485.73046875,39583.078125,124300000.0,73.12694549560547,74.5482177734375,72.60485076904297,72.76513671875,366036150.0,406.62882433209046,406.88677799195943,403.91050139809096,405.14068603515625,246800.0,0.126910001039505,0.12797600030899048,0.12236099690198898,0.12278900295495987,634763078.0,3445.498779296875,3482.95751953125,3363.4375,3373.635986328125,12861158844.0,214.31437813701,214.61235731022026,208.88127860134253,209.19911193847656,82542700.0,691.1922716084463,694.4817849496295,686.3546998840097,690.418212890625,397918.0,580.865966796875,584.3499755859375,565.00537109375,566.4644775390625,1618598501.0,66.88723237232216,67.11389771857222,66.3451934679512,66.72954559326172,18816700.0,18211.970703125,18352.650390625,18198.099609375,18235.44921875,64588100.0,7544.39990234375,7544.39990234375,7456.47021484375,7479.39990234375,82277400.0,2050.56005859375,2057.280029296875,2033.699951171875,2047.68994140625,7199220000.0,183.14772821008222,183.95257416720727,180.802737253132,180.99151611328125,29156600.0,17891.099609375,18035.0,17723.830078125,17732.599609375,8960940000.0,39092.390625,39443.6015625,38937.1484375,39118.859375,679630000.0,71.16714426879722,71.34906699150208,70.60661851261102,70.80329132080078,10335000.0,5488.47998046875,5523.64013671875,5451.1201171875,5460.47998046875,7199220000.0,124.52670811618471,127.65536639722576,122.69748913626472,123.48715209960938,315516700.0,2325.39990234375,2338.300048828125,2319.0,2327.699951171875,92.0,25.15436097757989,25.462225857321936,25.027591968402486,25.33545684814453,33189200.0,61612.8046875,62126.09765625,59985.40234375,60320.13671875,24952866877.0,0.47464999556541443,0.4801720082759857,0.47026699781417847,0.4708850085735321,937124567.0,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,95438100.0,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300.0,149.4542694091797,150.0515899658203,139.30589294433594,139.70339965820312,2396070692.0,67.9000015258789,68.69999694824219,67.30799865722656,67.48799896240234,34124000.0
2024-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.76770782470703,76.5953369140625,72.76770782470703,74.92382049560547,295661343.0,,,,,,0.1227950006723404,0.12412100285291672,0.1213890016078949,0.12169899791479111,285391178.0,3373.68994140625,3401.730224609375,3369.552734375,3372.9677734375,6584792001.0,,,,,,,,,,,566.4916381835938,572.9425659179688,566.06591796875,569.127685546875,1375085097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60319.875,61097.62109375,60300.96484375,60887.37890625,12652903396.0,0.4709770083427429,0.4761430025100708,0.4709149897098541,0.471994012594223,402714114.0,,,,,,,,,,,139.7193145751953,142.8238525390625,139.6678009033203,140.01014709472656,1139066175.0,,,,,
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.91105651855469,75.80418395996094,74.08903503417969,75.27999877929688,284483188.0,,,,,,0.12169899791479111,0.1253329962491989,0.12045200169086456,0.12430500239133835,369166834.0,3373.07568359375,3453.21142578125,3352.284423828125,3432.88916015625,8396416013.0,,,,,,,,,,,569.1678466796875,584.0786743164062,567.7850341796875,581.7711181640625,1564676508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60888.4453125,62892.828125,60632.94921875,62678.29296875,17333226409.0,0.4719789922237396,0.47732600569725037,0.46999698877334595,0.4754830002784729,465426276.0,,,,,,,,,,,140.01272583007812,147.19932556152344,137.14137268066406,146.49249267578125,1567841881.0,,,,,
2024-07-01,81.44999694824219,83.63999938964844,81.37999725341797,83.37999725341797,345780.0,29.100000381469727,29.440000534057617,29.0,29.299999237060547,664.0,260.9093684449691,262.86772712763684,258.4465392218664,260.3653564453125,7955800.0,193.49000549316406,198.3000030517578,192.82000732421875,197.1999969482422,41192000.0,502.4776513058608,504.0996449110336,490.7553303316806,502.2089538574219,10328200.0,39839.8203125,39942.69140625,39537.1015625,39631.05859375,118800000.0,75.27049255371094,75.80268096923828,74.18956756591797,74.34024810791016,258562233.0,407.74987986083795,408.4443564869161,405.2696494480591,406.9958801269531,187400.0,0.12430399656295776,0.1272359937429428,0.12324800342321396,0.12344200164079666,452573746.0,3432.607421875,3513.310791015625,3425.3232421875,3440.341552734375,12281551839.0,210.65919906394006,216.04263295008636,210.49034773322808,215.2877655029297,60402900.0,706.4789502068024,708.6074934668441,688.2896932664568,688.8701782226562,302616.0,581.674560546875,587.2811889648438,576.136474609375,576.6869506835938,1613874196.0,66.906950822378,67.25188131149946,66.27621863686424,66.50289154052734,8666000.0,18236.349609375,18460.720703125,18236.26953125,18290.66015625,55846500.0,7673.47998046875,7688.2001953125,7561.1298828125,7561.1298828125,0.0,2050.60009765625,2053.35009765625,2024.4100341796875,2030.0699462890625,3488760000.0,181.86592606220148,182.71052611795955,180.1469331256833,181.82618713378906,16006100.0,17773.900390625,17894.279296875,17657.640625,17879.30078125,5189990000.0,39186.19921875,39438.359375,39037.94140625,39169.51953125,346210000.0,71.3048177939808,71.80633571308864,70.82295665236245,70.98030090332031,9034200.0,5471.080078125,5479.5498046875,5446.52978515625,5475.08984375,3488760000.0,123.41718700299181,124.78659610560356,118.77917237025213,124.24683380126953,284885500.0,2323.800048828125,2329.699951171875,2321.699951171875,2327.60009765625,237.0,25.308289236051937,25.92401716673166,25.299234184958564,25.55276870727539,26209000.0,62673.60546875,63777.2265625,62495.51171875,62851.98046875,25468379421.0,0.47547200322151184,0.4828220009803772,0.47507399320602417,0.4766409993171692,813551774.0,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,135691400.0,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800.0,146.4812774658203,148.7985076904297,145.8227996826172,146.59506225585938,1814659116.0,67.48899841308594,67.50199890136719,66.37799835205078,67.36100006103516,22128000.0
2024-07-02,83.43000030517578,84.37999725341797,82.72000122070312,82.80999755859375,367787.0,29.309999465942383,29.6200008392334,29.225000381469727,29.35300064086914,153.0,260.3654042135374,265.3009338378906,259.5345806526565,265.3009338378906,8697800.0,197.27999877929688,200.42999267578125,195.92999267578125,200.0,45600000.0,498.30817385697856,508.0004748642971,497.0045903470144,507.00537109375,7739500.0,39543.609375,40113.48046875,39457.62109375,40074.69140625,135100000.0,74.33841705322266,76.04199981689453,74.2362289428711,75.86390686035156,226870728.0,403.16644215303273,411.1031799316406,402.749750098105,411.1031799316406,234300.0,0.1234389990568161,0.1250939965248108,0.12246199697256088,0.1250160038471222,408063753.0,3439.38134765625,3459.761474609375,3399.026123046875,3416.354736328125,9421757718.0,214.69182595520752,218.89330089441245,213.6489214774443,218.78404235839844,58046200.0,688.7734257444198,691.4824538636321,680.2592530092038,686.548095703125,270194.0,576.6046752929688,581.0347290039062,573.8269653320312,578.9810791015625,1528045271.0,66.46347565122404,67.09420789189463,66.28608173860286,67.0843505859375,9436500.0,18286.859375,18286.859375,18030.490234375,18164.060546875,57146800.0,7517.64990234375,7543.14990234375,7477.27001953125,7538.2900390625,65355700.0,2031.0699462890625,2037.2099609375,2027.780029296875,2033.8699951171875,3329950000.0,180.89216044416673,184.38977740074063,180.40527139828873,184.06187438964844,17372500.0,17808.0390625,18031.2890625,17802.240234375,18028.759765625,4526550000.0,39108.25,39340.48828125,39085.69140625,39331.8515625,317380000.0,71.11797194600663,72.5507559290119,70.77379078216917,72.45536804199219,13419100.0,5461.83984375,5509.68994140625,5458.43017578125,5509.009765625,3329950000.0,121.07818104942778,123.35721213177682,120.97822535200487,122.61752319335938,218374000.0,2330.699951171875,2334.60009765625,2323.0,2323.0,30.0,25.552772968156706,25.60710328377643,25.072867269705313,25.199634552001953,21989800.0,62844.41015625,63203.359375,61752.74609375,62029.015625,20151616992.0,0.476624995470047,0.48772498965263367,0.47591298818588257,0.48451998829841614,844534843.0,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,205047900.0,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800.0,146.5885467529297,154.7129669189453,146.12054443359375,153.7004852294922,2024773533.0,67.35399627685547,68.17400360107422,67.00700378417969,67.95800018310547,24114000.0
2024-07-03,83.19999694824219,83.93000030517578,82.45999908447266,83.87999725341797,289685.0,29.594999313354492,30.549999237060547,29.540000915527344,30.54800033569336,261.0,266.1317556057575,266.8043227432262,265.2217887494041,266.0526123046875,5017800.0,199.94000244140625,200.02999877929688,196.75999450683594,197.58999633789062,31597900.0,503.89071570148445,508.776679094368,503.542423291387,507.463134765625,6005600.0,40225.828125,40694.2109375,40172.8515625,40580.76171875,125600000.0,75.86984252929688,76.06666564941406,71.81166076660156,72.0750503540039,395211144.0,416.38112015443687,419.3772277832031,414.74217580103794,419.3772277832031,198200.0,0.12501899898052216,0.1253259927034378,0.11704500019550323,0.11847099661827087,657681923.0,3416.2548828125,3426.332275390625,3254.521240234375,3292.916748046875,16121324440.0,218.5158580863075,220.05540466308594,217.55240059045883,220.05540466308594,37369800.0,690.8052239878415,702.0283664708905,689.2572246978993,691.5792236328125,323582.0,579.0103759765625,579.9353637695312,550.4166870117188,556.5777587890625,1736158280.0,66.82809538592694,67.26172650498029,66.64085173636069,67.25186920166016,6287500.0,18181.7109375,18395.599609375,18181.7109375,18374.529296875,59157800.0,7579.64013671875,7662.06005859375,7566.41015625,7632.080078125,68453700.0,2038.4100341796875,2049.39990234375,2035.56005859375,2036.6199951171875,2179470000.0,183.67436680423387,184.90647074592763,182.8297667085458,184.63819885253906,10242100.0,18016.119140625,18188.30078125,18016.119140625,18188.30078125,3713960000.0,39358.94921875,39411.171875,39230.859375,39308.0,202070000.0,72.94706088529026,74.54505189972714,72.94706088529026,74.31395721435547,11768500.0,5507.43994140625,5539.27001953125,5507.419921875,5537.02001953125,2179470000.0,121.60795022813568,128.22511291503906,121.30807553564613,128.22511291503906,215749000.0,2330.89990234375,2361.60009765625,2330.89990234375,2359.800048828125,59.0,25.28112274134306,25.398834945162232,25.009478131253086,25.08191680908203,15180100.0,62034.33203125,62187.703125,59419.38671875,60173.921875,29756701685.0,0.48453500866889954,0.4860219955444336,0.4625900089740753,0.4667600095272064,1275422799.0,234.55999755859375,248.35000610351562,234.25,246.38999938964844,166561500.0,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800.0,153.7111358642578,154.197998046875,139.5172576904297,140.73141479492188,2813419415.0,67.74800109863281,68.375,67.55000305175781,68.2509994506836,14035000.0
2024-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,40747.58984375,40971.23046875,40604.1484375,40913.6484375,118000000.0,72.06588745117188,72.29471588134766,65.21134948730469,65.3156967163086,449109396.0,,,,,,0.11844799667596817,0.11894799768924713,0.10443100333213806,0.10488700121641159,1239123198.0,3291.81787109375,3309.20361328125,3054.52197265625,3054.52197265625,20252514386.0,,,,,,696.416748046875,698.8355336812782,694.0947492692782,696.416748046875,177633.0,556.4862060546875,556.8927612304688,512.42236328125,513.9945068359375,2056945763.0,,,,,,18375.9609375,18468.16015625,18375.6796875,18450.48046875,34330900.0,7677.33984375,7701.35009765625,7667.0498046875,7695.77978515625,50797600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60147.13671875,60399.67578125,56777.8046875,56977.703125,41149609230.0,0.4667370021343231,0.4690040051937103,0.4329249858856201,0.43357399106025696,1521233429.0,,,,,,,,,,,140.71533203125,142.51486206054688,127.55081939697266,127.55081939697266,3243822145.0,,,,,
2024-07-05,83.5999984741211,84.5199966430664,83.0199966430664,83.16000366210938,361357.0,30.264999389648438,31.469999313354492,30.165000915527344,31.38800048828125,451.0,266.0624891355339,267.59555088396127,265.3107787637514,267.4076232910156,7986400.0,198.64999389648438,200.5500030517578,198.1699981689453,200.0,39858900.0,509.09512300088096,538.2218010293692,509.09512300088096,537.2664794921875,21354100.0,41009.359375,41100.12890625,40746.890625,40912.37109375,114200000.0,65.3086166381836,65.39863586425781,57.513309478759766,61.88725662231445,714310543.0,420.64708910042975,421.63918129170435,414.95248961091386,419.0498352050781,179900.0,0.10485299676656723,0.10641799867153168,0.09379500150680542,0.10559400171041489,1709690679.0,3057.833251953125,3106.152587890625,2826.014404296875,2981.5986328125,31131942647.0,220.15471670620812,224.92233836715073,220.15471670620812,224.81307983398438,60412400.0,700.3836154477644,702.4153718279654,689.450656771068,693.1272583007812,172452.0,513.614501953125,515.2207641601562,456.92340087890625,497.9958190917969,2865780557.0,67.17304308074081,69.13422566659041,67.11390677115688,69.02581787109375,21586100.0,18450.58984375,18650.359375,18420.5703125,18475.44921875,45501300.0,7720.5400390625,7738.18994140625,7643.68994140625,7675.6201171875,52526100.0,2031.8800048828125,2032.510009765625,2019.06005859375,2026.72998046875,3253080000.0,184.67794276589416,189.64614308224583,184.618326787977,189.38780212402344,20967500.0,18200.599609375,18366.310546875,18197.140625,18352.759765625,4851000000.0,39313.3984375,39399.62109375,39168.69921875,39375.87109375,325230000.0,73.4289109440622,73.47316120013768,72.38653156493326,73.28140258789062,14928700.0,5537.91015625,5570.330078125,5531.6298828125,5567.18994140625,3253080000.0,127.32549339805952,128.79487325497558,125.62622385121296,125.77616119384766,214176700.0,2354.89990234375,2388.5,2354.89990234375,2388.5,72.0,25.136246564076945,25.435056340013897,25.054752831814646,25.398836135864258,17268700.0,57022.80859375,57497.15234375,53717.375,56662.375,55417544033.0,0.4334479868412018,0.4334479868412018,0.3911390006542206,0.42549198865890503,2152542241.0,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,154501200.0,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300.0,127.60507202148438,135.84579467773438,122.44230651855469,134.3693389892578,4644036182.0,68.2509994506836,69.7490005493164,67.7229995727539,69.06500244140625,26591000.0
2024-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.88777160644531,65.58055877685547,61.59531784057617,65.43029022216797,266484568.0,,,,,,0.1055850014090538,0.11407899856567383,0.10493499785661697,0.1136149987578392,842720114.0,2981.988037109375,3080.107421875,2957.395751953125,3069.3779296875,11586293705.0,,,,,,,,,,,497.96551513671875,530.4472045898438,496.6573181152344,527.6743774414062,1604647597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56659.07421875,58472.546875,56038.9609375,58303.5390625,20610320577.0,0.4254849851131439,0.4494819939136505,0.42418599128723145,0.44905298948287964,723560145.0,,,,,,,,,,,134.36329650878906,144.0084686279297,132.61329650878906,143.24118041992188,2078535871.0,,,,,
2024-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.42943572998047,65.53449249267578,61.724735260009766,62.062255859375,239300654.0,,,,,,0.11357700079679489,0.11357700079679489,0.10373300313949585,0.10423199832439423,641031095.0,3067.405029296875,3072.814453125,2923.959228515625,2929.38720703125,10857947538.0,,,,,,,,,,,527.4404907226562,527.4404907226562,488.9649353027344,490.6131286621094,1660301909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58239.4296875,58371.12109375,55793.32421875,55849.109375,20553359505.0,0.4490480124950409,0.4490480124950409,0.4188230037689209,0.4198229908943176,758268409.0,,,,,,,,,,,143.1870574951172,143.1870574951172,131.7740936279297,131.7740936279297,1842515124.0,,,,,
